Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 526 | GridSize: 14
Generation 3 | Revalues: 710 | GridSize: 18
Generation 4 | Revalues: 934 | GridSize: 22
Generation 5 | Revalues: 1138 | GridSize: 20
Generation 6 | Revalues: 1366 | GridSize: 24
Generation 7 | Revalues: 1552 | GridSize: 28
Generation 8 | Revalues: 1760 | GridSize: 33
Generation 9 | Revalues: 1964 | GridSize: 31
Generation 10 | Revalues: 2138 | GridSize: 27
Generation 11 | Revalues: 2344 | GridSize: 31
Generation 12 | Revalues: 2534 | GridSize: 33
Generation 13 | Revalues: 2744 | GridSize: 34
Generation 14 | Revalues: 2922 | GridSize: 40
Generation 15 | Revalues: 3120 | GridSize: 37
Generation 16 | Revalues: 3330 | GridSize: 34
Generation 17 | Revalues: 3540 | GridSize: 35
Generation 18 | Revalues: 3746 | GridSize: 18
Generation 19 | Revalues: 3956 | GridSize: 31
Generation 20 | Revalues: 4170 | GridSize: 32
Generation 21 | Revalues: 4350 | GridSize: 33
Generation 22 | Revalues: 4540 | GridSize: 34
Generation 23 | Revalues: 4748 | GridSize: 37
Generation 24 | Revalues: 4966 | GridSize: 32
Generation 25 | Revalues: 5168 | GridSize: 31
Generation 26 | Revalues: 5382 | GridSize: 33
Generation 27 | Revalues: 5586 | GridSize: 36
Generation 28 | Revalues: 5778 | GridSize: 37
Generation 29 | Revalues: 6004 | GridSize: 41
Generation 30 | Revalues: 6190 | GridSize: 41
Generation 31 | Revalues: 6410 | GridSize: 42
Generation 32 | Revalues: 6624 | GridSize: 43
Generation 33 | Revalues: 6794 | GridSize: 45
Generation 34 | Revalues: 6994 | GridSize: 50
Generation 35 | Revalues: 7178 | GridSize: 47
Generation 36 | Revalues: 7390 | GridSize: 46
Generation 37 | Revalues: 7588 | GridSize: 43
Generation 38 | Revalues: 7780 | GridSize: 42
Generation 39 | Revalues: 7976 | GridSize: 47
Generation 40 | Revalues: 8166 | GridSize: 50
Generation 41 | Revalues: 8368 | GridSize: 51
Generation 42 | Revalues: 8570 | GridSize: 47
Generation 43 | Revalues: 8756 | GridSize: 48
Generation 44 | Revalues: 8964 | GridSize: 48
Generation 45 | Revalues: 9174 | GridSize: 52
Generation 46 | Revalues: 9368 | GridSize: 58
Generation 47 | Revalues: 9556 | GridSize: 59
Generation 48 | Revalues: 9782 | GridSize: 60
