Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 300 | GridSize: 15
Generation 2 | Revalues: 492 | GridSize: 17
Generation 3 | Revalues: 660 | GridSize: 19
Generation 4 | Revalues: 846 | GridSize: 15
Generation 5 | Revalues: 1016 | GridSize: 24
Generation 6 | Revalues: 1208 | GridSize: 25
Generation 7 | Revalues: 1400 | GridSize: 26
Generation 8 | Revalues: 1616 | GridSize: 18
Generation 9 | Revalues: 1794 | GridSize: 21
Generation 10 | Revalues: 1990 | GridSize: 30
Generation 11 | Revalues: 2186 | GridSize: 24
Generation 12 | Revalues: 2398 | GridSize: 26
Generation 13 | Revalues: 2612 | GridSize: 29
Generation 14 | Revalues: 2806 | GridSize: 28
Generation 15 | Revalues: 3032 | GridSize: 33
Generation 16 | Revalues: 3254 | GridSize: 35
Generation 17 | Revalues: 3452 | GridSize: 36
Generation 18 | Revalues: 3648 | GridSize: 40
Generation 19 | Revalues: 3836 | GridSize: 37
Generation 20 | Revalues: 4026 | GridSize: 41
Generation 21 | Revalues: 4232 | GridSize: 42
Generation 22 | Revalues: 4438 | GridSize: 47
Generation 23 | Revalues: 4634 | GridSize: 48
Generation 24 | Revalues: 4848 | GridSize: 51
Generation 25 | Revalues: 5034 | GridSize: 50
Generation 26 | Revalues: 5250 | GridSize: 52
Generation 27 | Revalues: 5422 | GridSize: 52
Generation 28 | Revalues: 5638 | GridSize: 55
Generation 29 | Revalues: 5832 | GridSize: 59
Generation 30 | Revalues: 6026 | GridSize: 61
Generation 31 | Revalues: 6208 | GridSize: 64
Generation 32 | Revalues: 6414 | GridSize: 64
Generation 33 | Revalues: 6618 | GridSize: 66
Generation 34 | Revalues: 6792 | GridSize: 69
Generation 35 | Revalues: 6984 | GridSize: 74
Generation 36 | Revalues: 7192 | GridSize: 76
Generation 37 | Revalues: 7402 | GridSize: 78
Generation 38 | Revalues: 7604 | GridSize: 76
Generation 39 | Revalues: 7832 | GridSize: 71
Generation 40 | Revalues: 8006 | GridSize: 76
Generation 41 | Revalues: 8232 | GridSize: 76
Generation 42 | Revalues: 8438 | GridSize: 78
Generation 43 | Revalues: 8640 | GridSize: 77
Generation 44 | Revalues: 8830 | GridSize: 79
Generation 45 | Revalues: 9042 | GridSize: 79
Generation 46 | Revalues: 9246 | GridSize: 82
Generation 47 | Revalues: 9448 | GridSize: 74
Generation 48 | Revalues: 9656 | GridSize: 80
Generation 49 | Revalues: 9826 | GridSize: 81
Generation 50 | Revalues: 10038 | GridSize: 78
Generation 51 | Revalues: 10240 | GridSize: 80
Generation 52 | Revalues: 10448 | GridSize: 80
Generation 53 | Revalues: 10660 | GridSize: 80
Generation 54 | Revalues: 10850 | GridSize: 83
Generation 55 | Revalues: 11072 | GridSize: 82
Generation 56 | Revalues: 11270 | GridSize: 81
Generation 57 | Revalues: 11468 | GridSize: 82
Generation 58 | Revalues: 11658 | GridSize: 84
Generation 59 | Revalues: 11852 | GridSize: 84
Generation 60 | Revalues: 12060 | GridSize: 84
Generation 61 | Revalues: 12264 | GridSize: 85
Generation 62 | Revalues: 12474 | GridSize: 85
Generation 63 | Revalues: 12688 | GridSize: 87
Generation 64 | Revalues: 12888 | GridSize: 87
Generation 65 | Revalues: 13114 | GridSize: 87
Generation 66 | Revalues: 13332 | GridSize: 88
Generation 67 | Revalues: 13542 | GridSize: 88
Generation 68 | Revalues: 13736 | GridSize: 88
Generation 69 | Revalues: 13970 | GridSize: 88
Generation 70 | Revalues: 14178 | GridSize: 90
Generation 71 | Revalues: 14378 | GridSize: 85
Generation 72 | Revalues: 14558 | GridSize: 86
Generation 73 | Revalues: 14740 | GridSize: 85
Generation 74 | Revalues: 14952 | GridSize: 85
Generation 75 | Revalues: 15166 | GridSize: 85
Generation 76 | Revalues: 15366 | GridSize: 87
Generation 77 | Revalues: 15580 | GridSize: 86
Generation 78 | Revalues: 15760 | GridSize: 86
Generation 79 | Revalues: 15944 | GridSize: 86
Generation 80 | Revalues: 16142 | GridSize: 88
