Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 498 | GridSize: 20
Generation 3 | Revalues: 672 | GridSize: 25
Generation 4 | Revalues: 874 | GridSize: 19
Generation 5 | Revalues: 1076 | GridSize: 21
Generation 6 | Revalues: 1292 | GridSize: 22
Generation 7 | Revalues: 1474 | GridSize: 16
Generation 8 | Revalues: 1692 | GridSize: 28
Generation 9 | Revalues: 1904 | GridSize: 26
Generation 10 | Revalues: 2098 | GridSize: 25
Generation 11 | Revalues: 2312 | GridSize: 28
Generation 12 | Revalues: 2520 | GridSize: 33
Generation 13 | Revalues: 2734 | GridSize: 38
Generation 14 | Revalues: 2930 | GridSize: 37
Generation 15 | Revalues: 3124 | GridSize: 43
Generation 16 | Revalues: 3344 | GridSize: 44
Generation 17 | Revalues: 3548 | GridSize: 49
Generation 18 | Revalues: 3740 | GridSize: 51
Generation 19 | Revalues: 3912 | GridSize: 48
Generation 20 | Revalues: 4130 | GridSize: 39
Generation 21 | Revalues: 4332 | GridSize: 38
Generation 22 | Revalues: 4518 | GridSize: 36
Generation 23 | Revalues: 4732 | GridSize: 39
Generation 24 | Revalues: 4956 | GridSize: 37
Generation 25 | Revalues: 5142 | GridSize: 39
Generation 26 | Revalues: 5338 | GridSize: 43
Generation 27 | Revalues: 5550 | GridSize: 45
Generation 28 | Revalues: 5754 | GridSize: 45
Generation 29 | Revalues: 5956 | GridSize: 51
Generation 30 | Revalues: 6180 | GridSize: 47
Generation 31 | Revalues: 6392 | GridSize: 50
Generation 32 | Revalues: 6576 | GridSize: 54
Generation 33 | Revalues: 6756 | GridSize: 53
Generation 34 | Revalues: 6958 | GridSize: 59
Generation 35 | Revalues: 7142 | GridSize: 63
Generation 36 | Revalues: 7376 | GridSize: 65
Generation 37 | Revalues: 7552 | GridSize: 56
Generation 38 | Revalues: 7754 | GridSize: 54
Generation 39 | Revalues: 7948 | GridSize: 55
Generation 40 | Revalues: 8128 | GridSize: 51
Generation 41 | Revalues: 8328 | GridSize: 40
Generation 42 | Revalues: 8536 | GridSize: 52
Generation 43 | Revalues: 8742 | GridSize: 50
Generation 44 | Revalues: 8934 | GridSize: 52
Generation 45 | Revalues: 9138 | GridSize: 53
Generation 46 | Revalues: 9332 | GridSize: 48
Generation 47 | Revalues: 9542 | GridSize: 47
Generation 48 | Revalues: 9726 | GridSize: 45
Generation 49 | Revalues: 9926 | GridSize: 48
Generation 50 | Revalues: 10114 | GridSize: 43
Generation 51 | Revalues: 10330 | GridSize: 43
Generation 52 | Revalues: 10536 | GridSize: 43
Generation 53 | Revalues: 10760 | GridSize: 33
Generation 54 | Revalues: 10938 | GridSize: 44
Generation 55 | Revalues: 11138 | GridSize: 48
Generation 56 | Revalues: 11320 | GridSize: 53
Generation 57 | Revalues: 11514 | GridSize: 52
Generation 58 | Revalues: 11712 | GridSize: 50
Generation 59 | Revalues: 11908 | GridSize: 49
Generation 60 | Revalues: 12114 | GridSize: 58
Generation 61 | Revalues: 12310 | GridSize: 61
Generation 62 | Revalues: 12506 | GridSize: 56
Generation 63 | Revalues: 12712 | GridSize: 55
Generation 64 | Revalues: 12906 | GridSize: 59
Generation 65 | Revalues: 13116 | GridSize: 53
Generation 66 | Revalues: 13318 | GridSize: 54
Generation 67 | Revalues: 13480 | GridSize: 55
Generation 68 | Revalues: 13674 | GridSize: 44
Generation 69 | Revalues: 13890 | GridSize: 49
Generation 70 | Revalues: 14082 | GridSize: 48
Generation 71 | Revalues: 14288 | GridSize: 50
Generation 72 | Revalues: 14482 | GridSize: 50
Generation 73 | Revalues: 14690 | GridSize: 60
Generation 74 | Revalues: 14870 | GridSize: 68
Generation 75 | Revalues: 15064 | GridSize: 64
Generation 76 | Revalues: 15260 | GridSize: 70
Generation 77 | Revalues: 15472 | GridSize: 83
Generation 78 | Revalues: 15676 | GridSize: 88
Generation 79 | Revalues: 15874 | GridSize: 83
Generation 80 | Revalues: 16080 | GridSize: 70
Generation 81 | Revalues: 16264 | GridSize: 70
Generation 82 | Revalues: 16444 | GridSize: 71
Generation 83 | Revalues: 16650 | GridSize: 77
Generation 84 | Revalues: 16810 | GridSize: 80
Generation 85 | Revalues: 17020 | GridSize: 80
Generation 86 | Revalues: 17262 | GridSize: 74
Generation 87 | Revalues: 17456 | GridSize: 82
Generation 88 | Revalues: 17678 | GridSize: 82
Generation 89 | Revalues: 17860 | GridSize: 81
Generation 90 | Revalues: 18044 | GridSize: 92
Generation 91 | Revalues: 18238 | GridSize: 91
Generation 92 | Revalues: 18418 | GridSize: 81
Generation 93 | Revalues: 18616 | GridSize: 84
Generation 94 | Revalues: 18784 | GridSize: 83
Generation 95 | Revalues: 18980 | GridSize: 83
Generation 96 | Revalues: 19186 | GridSize: 89
Generation 97 | Revalues: 19384 | GridSize: 91
Generation 98 | Revalues: 19596 | GridSize: 96
Generation 99 | Revalues: 19800 | GridSize: 94
Generation 100 | Revalues: 20000 | GridSize: 90
Generation 101 | Revalues: 20184 | GridSize: 90
Generation 102 | Revalues: 20418 | GridSize: 97
Generation 103 | Revalues: 20620 | GridSize: 97
Generation 104 | Revalues: 20842 | GridSize: 92
Generation 105 | Revalues: 21050 | GridSize: 100
Generation 106 | Revalues: 21264 | GridSize: 107
Generation 107 | Revalues: 21446 | GridSize: 107
Generation 108 | Revalues: 21650 | GridSize: 103
Generation 109 | Revalues: 21880 | GridSize: 109
Generation 110 | Revalues: 22072 | GridSize: 103
Generation 111 | Revalues: 22270 | GridSize: 110
Generation 112 | Revalues: 22454 | GridSize: 104
Generation 113 | Revalues: 22638 | GridSize: 110
Generation 114 | Revalues: 22858 | GridSize: 107
Generation 115 | Revalues: 23064 | GridSize: 113
Generation 116 | Revalues: 23276 | GridSize: 105
Generation 117 | Revalues: 23490 | GridSize: 112
Generation 118 | Revalues: 23690 | GridSize: 125
Generation 119 | Revalues: 23902 | GridSize: 132
Generation 120 | Revalues: 24092 | GridSize: 127
Generation 121 | Revalues: 24296 | GridSize: 133
Generation 122 | Revalues: 24486 | GridSize: 136
Generation 123 | Revalues: 24678 | GridSize: 143
Generation 124 | Revalues: 24860 | GridSize: 146
Generation 125 | Revalues: 25072 | GridSize: 145
Generation 126 | Revalues: 25276 | GridSize: 155
Generation 127 | Revalues: 25468 | GridSize: 160
Generation 128 | Revalues: 25666 | GridSize: 161
Generation 129 | Revalues: 25888 | GridSize: 166
Generation 130 | Revalues: 26100 | GridSize: 164
Generation 131 | Revalues: 26294 | GridSize: 171
Generation 132 | Revalues: 26498 | GridSize: 179
Generation 133 | Revalues: 26722 | GridSize: 171
Generation 134 | Revalues: 26942 | GridSize: 174
Generation 135 | Revalues: 27162 | GridSize: 177
Generation 136 | Revalues: 27362 | GridSize: 177
Generation 137 | Revalues: 27578 | GridSize: 174
Generation 138 | Revalues: 27770 | GridSize: 157
Generation 139 | Revalues: 27968 | GridSize: 161
Generation 140 | Revalues: 28174 | GridSize: 163
Generation 141 | Revalues: 28386 | GridSize: 164
Generation 142 | Revalues: 28580 | GridSize: 150
Generation 143 | Revalues: 28762 | GridSize: 149
Generation 144 | Revalues: 28956 | GridSize: 148
Generation 145 | Revalues: 29146 | GridSize: 153
Generation 146 | Revalues: 29338 | GridSize: 160
Generation 147 | Revalues: 29536 | GridSize: 164
Generation 148 | Revalues: 29726 | GridSize: 148
Generation 149 | Revalues: 29954 | GridSize: 155
Generation 150 | Revalues: 30144 | GridSize: 156
Generation 151 | Revalues: 30338 | GridSize: 160
Generation 152 | Revalues: 30542 | GridSize: 143
Generation 153 | Revalues: 30736 | GridSize: 154
Generation 154 | Revalues: 30924 | GridSize: 157
Generation 155 | Revalues: 31140 | GridSize: 160
Generation 156 | Revalues: 31336 | GridSize: 156
Generation 157 | Revalues: 31496 | GridSize: 136
Generation 158 | Revalues: 31708 | GridSize: 146
Generation 159 | Revalues: 31886 | GridSize: 148
Generation 160 | Revalues: 32082 | GridSize: 151
Generation 161 | Revalues: 32234 | GridSize: 155
Generation 162 | Revalues: 32430 | GridSize: 154
Generation 163 | Revalues: 32650 | GridSize: 152
Generation 164 | Revalues: 32844 | GridSize: 165
Generation 165 | Revalues: 33044 | GridSize: 165
Generation 166 | Revalues: 33246 | GridSize: 171
Generation 167 | Revalues: 33440 | GridSize: 176
Generation 168 | Revalues: 33646 | GridSize: 188
Generation 169 | Revalues: 33844 | GridSize: 197
Generation 170 | Revalues: 34056 | GridSize: 194
Generation 171 | Revalues: 34286 | GridSize: 204
Generation 172 | Revalues: 34506 | GridSize: 209
Generation 173 | Revalues: 34686 | GridSize: 179
Generation 174 | Revalues: 34882 | GridSize: 184
Generation 175 | Revalues: 35088 | GridSize: 191
Generation 176 | Revalues: 35294 | GridSize: 186
Generation 177 | Revalues: 35480 | GridSize: 182
Generation 178 | Revalues: 35660 | GridSize: 183
Generation 179 | Revalues: 35858 | GridSize: 188
Generation 180 | Revalues: 36048 | GridSize: 188
Generation 181 | Revalues: 36264 | GridSize: 184
Generation 182 | Revalues: 36488 | GridSize: 192
Generation 183 | Revalues: 36660 | GridSize: 196
Generation 184 | Revalues: 36836 | GridSize: 188
Generation 185 | Revalues: 37020 | GridSize: 191
Generation 186 | Revalues: 37218 | GridSize: 186
Generation 187 | Revalues: 37418 | GridSize: 185
Generation 188 | Revalues: 37622 | GridSize: 179
Generation 189 | Revalues: 37824 | GridSize: 187
Generation 190 | Revalues: 38024 | GridSize: 173
Generation 191 | Revalues: 38238 | GridSize: 176
Generation 192 | Revalues: 38442 | GridSize: 179
Generation 193 | Revalues: 38656 | GridSize: 181
Generation 194 | Revalues: 38858 | GridSize: 185
Generation 195 | Revalues: 39056 | GridSize: 194
Generation 196 | Revalues: 39248 | GridSize: 195
Generation 197 | Revalues: 39462 | GridSize: 187
Generation 198 | Revalues: 39684 | GridSize: 192
Generation 199 | Revalues: 39902 | GridSize: 197
Generation 200 | Revalues: 40100 | GridSize: 196
Generation 201 | Revalues: 40312 | GridSize: 202
Generation 202 | Revalues: 40524 | GridSize: 210
Generation 203 | Revalues: 40716 | GridSize: 216
Generation 204 | Revalues: 40906 | GridSize: 221
Generation 205 | Revalues: 41094 | GridSize: 230
Generation 206 | Revalues: 41314 | GridSize: 234
Generation 207 | Revalues: 41522 | GridSize: 241
Generation 208 | Revalues: 41730 | GridSize: 244
Generation 209 | Revalues: 41926 | GridSize: 247
Generation 210 | Revalues: 42110 | GridSize: 251
Generation 211 | Revalues: 42304 | GridSize: 252
Generation 212 | Revalues: 42516 | GridSize: 251
Generation 213 | Revalues: 42738 | GridSize: 247
Generation 214 | Revalues: 42924 | GridSize: 242
Generation 215 | Revalues: 43122 | GridSize: 240
Generation 216 | Revalues: 43326 | GridSize: 235
Generation 217 | Revalues: 43508 | GridSize: 237
Generation 218 | Revalues: 43720 | GridSize: 243
Generation 219 | Revalues: 43936 | GridSize: 235
Generation 220 | Revalues: 44144 | GridSize: 237
Generation 221 | Revalues: 44336 | GridSize: 238
Generation 222 | Revalues: 44572 | GridSize: 240
Generation 223 | Revalues: 44778 | GridSize: 245
Generation 224 | Revalues: 45002 | GridSize: 242
Generation 225 | Revalues: 45206 | GridSize: 241
Generation 226 | Revalues: 45392 | GridSize: 244
Generation 227 | Revalues: 45602 | GridSize: 246
Generation 228 | Revalues: 45824 | GridSize: 231
Generation 229 | Revalues: 46042 | GridSize: 229
Generation 230 | Revalues: 46230 | GridSize: 219
Generation 231 | Revalues: 46416 | GridSize: 216
Generation 232 | Revalues: 46610 | GridSize: 222
Generation 233 | Revalues: 46834 | GridSize: 223
Generation 234 | Revalues: 47048 | GridSize: 227
Generation 235 | Revalues: 47256 | GridSize: 237
Generation 236 | Revalues: 47460 | GridSize: 237
Generation 237 | Revalues: 47660 | GridSize: 241
Generation 238 | Revalues: 47854 | GridSize: 223
Generation 239 | Revalues: 48052 | GridSize: 222
Generation 240 | Revalues: 48270 | GridSize: 231
Generation 241 | Revalues: 48460 | GridSize: 237
Generation 242 | Revalues: 48666 | GridSize: 228
Generation 243 | Revalues: 48872 | GridSize: 236
Generation 244 | Revalues: 49082 | GridSize: 220
Generation 245 | Revalues: 49286 | GridSize: 219
Generation 246 | Revalues: 49492 | GridSize: 223
Generation 247 | Revalues: 49686 | GridSize: 227
Generation 248 | Revalues: 49882 | GridSize: 233
Generation 249 | Revalues: 50082 | GridSize: 233
Generation 250 | Revalues: 50272 | GridSize: 234
Generation 251 | Revalues: 50478 | GridSize: 230
Generation 252 | Revalues: 50694 | GridSize: 237
Generation 253 | Revalues: 50900 | GridSize: 237
Generation 254 | Revalues: 51100 | GridSize: 242
Generation 255 | Revalues: 51282 | GridSize: 240
Generation 256 | Revalues: 51494 | GridSize: 232
Generation 257 | Revalues: 51720 | GridSize: 227
Generation 258 | Revalues: 51914 | GridSize: 215
Generation 259 | Revalues: 52144 | GridSize: 229
Generation 260 | Revalues: 52324 | GridSize: 234
Generation 261 | Revalues: 52510 | GridSize: 232
Generation 262 | Revalues: 52714 | GridSize: 229
Generation 263 | Revalues: 52888 | GridSize: 223
Generation 264 | Revalues: 53078 | GridSize: 231
Generation 265 | Revalues: 53266 | GridSize: 239
Generation 266 | Revalues: 53464 | GridSize: 234
Generation 267 | Revalues: 53676 | GridSize: 236
Generation 268 | Revalues: 53886 | GridSize: 226
Generation 269 | Revalues: 54068 | GridSize: 230
Generation 270 | Revalues: 54272 | GridSize: 229
Generation 271 | Revalues: 54476 | GridSize: 234
Generation 272 | Revalues: 54696 | GridSize: 243
Generation 273 | Revalues: 54902 | GridSize: 250
Generation 274 | Revalues: 55126 | GridSize: 248
Generation 275 | Revalues: 55344 | GridSize: 254
Generation 276 | Revalues: 55556 | GridSize: 258
Generation 277 | Revalues: 55736 | GridSize: 256
Generation 278 | Revalues: 55940 | GridSize: 256
Generation 279 | Revalues: 56154 | GridSize: 256
Generation 280 | Revalues: 56364 | GridSize: 241
Generation 281 | Revalues: 56548 | GridSize: 236
Generation 282 | Revalues: 56738 | GridSize: 235
Generation 283 | Revalues: 56952 | GridSize: 241
Generation 284 | Revalues: 57134 | GridSize: 244
Generation 285 | Revalues: 57326 | GridSize: 238
Generation 286 | Revalues: 57540 | GridSize: 235
Generation 287 | Revalues: 57726 | GridSize: 240
Generation 288 | Revalues: 57950 | GridSize: 242
Generation 289 | Revalues: 58146 | GridSize: 234
Generation 290 | Revalues: 58354 | GridSize: 223
Generation 291 | Revalues: 58514 | GridSize: 223
Generation 292 | Revalues: 58722 | GridSize: 228
Generation 293 | Revalues: 58916 | GridSize: 233
Generation 294 | Revalues: 59136 | GridSize: 239
Generation 295 | Revalues: 59326 | GridSize: 241
Generation 296 | Revalues: 59516 | GridSize: 237
Generation 297 | Revalues: 59714 | GridSize: 240
Generation 298 | Revalues: 59930 | GridSize: 239
Generation 299 | Revalues: 60130 | GridSize: 228
Generation 300 | Revalues: 60326 | GridSize: 233
Generation 301 | Revalues: 60516 | GridSize: 238
Generation 302 | Revalues: 60748 | GridSize: 238
Generation 303 | Revalues: 60956 | GridSize: 243
Generation 304 | Revalues: 61156 | GridSize: 236
Generation 305 | Revalues: 61366 | GridSize: 241
Generation 306 | Revalues: 61550 | GridSize: 238
Generation 307 | Revalues: 61770 | GridSize: 243
Generation 308 | Revalues: 61970 | GridSize: 247
