Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 3
Generation 2 | Revalues: 534 | GridSize: 9
Generation 3 | Revalues: 712 | GridSize: 11
Generation 4 | Revalues: 934 | GridSize: 8
Generation 5 | Revalues: 1160 | GridSize: 16
Generation 6 | Revalues: 1398 | GridSize: 10
Generation 7 | Revalues: 1648 | GridSize: 18
Generation 8 | Revalues: 1844 | GridSize: 15
Generation 9 | Revalues: 2058 | GridSize: 19
Generation 10 | Revalues: 2280 | GridSize: 21
Generation 11 | Revalues: 2494 | GridSize: 24
Generation 12 | Revalues: 2722 | GridSize: 20
Generation 13 | Revalues: 2930 | GridSize: 24
Generation 14 | Revalues: 3160 | GridSize: 31
Generation 15 | Revalues: 3394 | GridSize: 30
Generation 16 | Revalues: 3628 | GridSize: 33
Generation 17 | Revalues: 3842 | GridSize: 34
Generation 18 | Revalues: 4044 | GridSize: 26
Generation 19 | Revalues: 4250 | GridSize: 25
Generation 20 | Revalues: 4488 | GridSize: 26
Generation 21 | Revalues: 4710 | GridSize: 30
Generation 22 | Revalues: 4944 | GridSize: 39
Generation 23 | Revalues: 5162 | GridSize: 33
Generation 24 | Revalues: 5384 | GridSize: 41
Generation 25 | Revalues: 5604 | GridSize: 46
Generation 26 | Revalues: 5836 | GridSize: 44
Generation 27 | Revalues: 6042 | GridSize: 50
Generation 28 | Revalues: 6238 | GridSize: 43
Generation 29 | Revalues: 6464 | GridSize: 41
Generation 30 | Revalues: 6684 | GridSize: 45
Generation 31 | Revalues: 6886 | GridSize: 42
Generation 32 | Revalues: 7116 | GridSize: 39
Generation 33 | Revalues: 7332 | GridSize: 35
Generation 34 | Revalues: 7546 | GridSize: 38
Generation 35 | Revalues: 7758 | GridSize: 35
Generation 36 | Revalues: 7962 | GridSize: 41
Generation 37 | Revalues: 8190 | GridSize: 48
Generation 38 | Revalues: 8418 | GridSize: 39
Generation 39 | Revalues: 8628 | GridSize: 39
Generation 40 | Revalues: 8846 | GridSize: 40
Generation 41 | Revalues: 9056 | GridSize: 46
Generation 42 | Revalues: 9258 | GridSize: 42
Generation 43 | Revalues: 9444 | GridSize: 43
Generation 44 | Revalues: 9694 | GridSize: 46
Generation 45 | Revalues: 9898 | GridSize: 57
Generation 46 | Revalues: 10120 | GridSize: 66
Generation 47 | Revalues: 10348 | GridSize: 58
Generation 48 | Revalues: 10570 | GridSize: 56
Generation 49 | Revalues: 10778 | GridSize: 48
Generation 50 | Revalues: 11016 | GridSize: 44
Generation 51 | Revalues: 11226 | GridSize: 53
Generation 52 | Revalues: 11448 | GridSize: 62
Generation 53 | Revalues: 11654 | GridSize: 60
Generation 54 | Revalues: 11850 | GridSize: 56
Generation 55 | Revalues: 12078 | GridSize: 53
Generation 56 | Revalues: 12310 | GridSize: 52
Generation 57 | Revalues: 12542 | GridSize: 48
Generation 58 | Revalues: 12766 | GridSize: 52
Generation 59 | Revalues: 13006 | GridSize: 54
Generation 60 | Revalues: 13204 | GridSize: 57
Generation 61 | Revalues: 13434 | GridSize: 61 | LOCAL SEARCH EXECUTED
