Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 492 | GridSize: 20
Generation 3 | Revalues: 696 | GridSize: 18
Generation 4 | Revalues: 900 | GridSize: 21
Generation 5 | Revalues: 1098 | GridSize: 38
Generation 6 | Revalues: 1308 | GridSize: 41
Generation 7 | Revalues: 1502 | GridSize: 35
Generation 8 | Revalues: 1708 | GridSize: 45
Generation 9 | Revalues: 1926 | GridSize: 48
Generation 10 | Revalues: 2136 | GridSize: 48
Generation 11 | Revalues: 2302 | GridSize: 53
Generation 12 | Revalues: 2488 | GridSize: 52
Generation 13 | Revalues: 2698 | GridSize: 60
Generation 14 | Revalues: 2900 | GridSize: 62
Generation 15 | Revalues: 3122 | GridSize: 73
Generation 16 | Revalues: 3298 | GridSize: 74
Generation 17 | Revalues: 3488 | GridSize: 78
Generation 18 | Revalues: 3702 | GridSize: 80
Generation 19 | Revalues: 3900 | GridSize: 85
Generation 20 | Revalues: 4108 | GridSize: 75
Generation 21 | Revalues: 4316 | GridSize: 76
Generation 22 | Revalues: 4534 | GridSize: 87
Generation 23 | Revalues: 4732 | GridSize: 88
Generation 24 | Revalues: 4922 | GridSize: 94
Generation 25 | Revalues: 5100 | GridSize: 93
Generation 26 | Revalues: 5306 | GridSize: 87
Generation 27 | Revalues: 5496 | GridSize: 96
Generation 28 | Revalues: 5722 | GridSize: 96
Generation 29 | Revalues: 5926 | GridSize: 93
Generation 30 | Revalues: 6122 | GridSize: 97
Generation 31 | Revalues: 6310 | GridSize: 101
Generation 32 | Revalues: 6504 | GridSize: 104
Generation 33 | Revalues: 6702 | GridSize: 101
Generation 34 | Revalues: 6888 | GridSize: 100
Generation 35 | Revalues: 7078 | GridSize: 91
Generation 36 | Revalues: 7270 | GridSize: 100
Generation 37 | Revalues: 7492 | GridSize: 108
Generation 38 | Revalues: 7682 | GridSize: 103
Generation 39 | Revalues: 7878 | GridSize: 102
Generation 40 | Revalues: 8058 | GridSize: 107
Generation 41 | Revalues: 8240 | GridSize: 104
Generation 42 | Revalues: 8442 | GridSize: 103
Generation 43 | Revalues: 8636 | GridSize: 101
Generation 44 | Revalues: 8846 | GridSize: 98
Generation 45 | Revalues: 9036 | GridSize: 98
Generation 46 | Revalues: 9248 | GridSize: 97
Generation 47 | Revalues: 9420 | GridSize: 97
Generation 48 | Revalues: 9616 | GridSize: 100
Generation 49 | Revalues: 9802 | GridSize: 106
Generation 50 | Revalues: 9996 | GridSize: 111
Generation 51 | Revalues: 10192 | GridSize: 115
Generation 52 | Revalues: 10400 | GridSize: 111
Generation 53 | Revalues: 10590 | GridSize: 117
Generation 54 | Revalues: 10774 | GridSize: 118
Generation 55 | Revalues: 10980 | GridSize: 119
Generation 56 | Revalues: 11192 | GridSize: 119
Generation 57 | Revalues: 11414 | GridSize: 124
Generation 58 | Revalues: 11620 | GridSize: 131
Generation 59 | Revalues: 11796 | GridSize: 130
Generation 60 | Revalues: 12002 | GridSize: 127
Generation 61 | Revalues: 12204 | GridSize: 125
Generation 62 | Revalues: 12398 | GridSize: 122
Generation 63 | Revalues: 12580 | GridSize: 119
Generation 64 | Revalues: 12782 | GridSize: 116
Generation 65 | Revalues: 12980 | GridSize: 115
Generation 66 | Revalues: 13176 | GridSize: 119 | LOCAL SEARCH EXECUTED
