Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 15
Generation 2 | Revalues: 528 | GridSize: 22
Generation 3 | Revalues: 712 | GridSize: 26
Generation 4 | Revalues: 906 | GridSize: 28
Generation 5 | Revalues: 1094 | GridSize: 29
Generation 6 | Revalues: 1294 | GridSize: 31
Generation 7 | Revalues: 1488 | GridSize: 29
Generation 8 | Revalues: 1702 | GridSize: 32
Generation 9 | Revalues: 1878 | GridSize: 36
Generation 10 | Revalues: 2074 | GridSize: 34
Generation 11 | Revalues: 2276 | GridSize: 40
Generation 12 | Revalues: 2452 | GridSize: 34
Generation 13 | Revalues: 2646 | GridSize: 37
Generation 14 | Revalues: 2820 | GridSize: 32
Generation 15 | Revalues: 3034 | GridSize: 29
Generation 16 | Revalues: 3230 | GridSize: 40
Generation 17 | Revalues: 3432 | GridSize: 35
Generation 18 | Revalues: 3652 | GridSize: 38
Generation 19 | Revalues: 3866 | GridSize: 37
Generation 20 | Revalues: 4070 | GridSize: 39
Generation 21 | Revalues: 4228 | GridSize: 43
Generation 22 | Revalues: 4426 | GridSize: 38
Generation 23 | Revalues: 4654 | GridSize: 40
Generation 24 | Revalues: 4844 | GridSize: 39
Generation 25 | Revalues: 5050 | GridSize: 33
Generation 26 | Revalues: 5242 | GridSize: 37
Generation 27 | Revalues: 5408 | GridSize: 43
Generation 28 | Revalues: 5602 | GridSize: 45
Generation 29 | Revalues: 5808 | GridSize: 45
Generation 30 | Revalues: 5988 | GridSize: 44
Generation 31 | Revalues: 6208 | GridSize: 46
Generation 32 | Revalues: 6418 | GridSize: 47
Generation 33 | Revalues: 6628 | GridSize: 48
Generation 34 | Revalues: 6824 | GridSize: 60
Generation 35 | Revalues: 7036 | GridSize: 62
Generation 36 | Revalues: 7218 | GridSize: 58
Generation 37 | Revalues: 7424 | GridSize: 54
Generation 38 | Revalues: 7622 | GridSize: 59
Generation 39 | Revalues: 7798 | GridSize: 58
Generation 40 | Revalues: 8010 | GridSize: 60
Generation 41 | Revalues: 8182 | GridSize: 62
Generation 42 | Revalues: 8360 | GridSize: 59
Generation 43 | Revalues: 8540 | GridSize: 56
Generation 44 | Revalues: 8760 | GridSize: 60
Generation 45 | Revalues: 8938 | GridSize: 60
Generation 46 | Revalues: 9132 | GridSize: 67
Generation 47 | Revalues: 9330 | GridSize: 67
Generation 48 | Revalues: 9526 | GridSize: 70
Generation 49 | Revalues: 9738 | GridSize: 66
Generation 50 | Revalues: 9938 | GridSize: 67
Generation 51 | Revalues: 10146 | GridSize: 65
Generation 52 | Revalues: 10348 | GridSize: 67
Generation 53 | Revalues: 10532 | GridSize: 68
Generation 54 | Revalues: 10740 | GridSize: 65
Generation 55 | Revalues: 10936 | GridSize: 67
Generation 56 | Revalues: 11136 | GridSize: 67
Generation 57 | Revalues: 11340 | GridSize: 64
Generation 58 | Revalues: 11526 | GridSize: 70
Generation 59 | Revalues: 11702 | GridSize: 73
Generation 60 | Revalues: 11910 | GridSize: 74
Generation 61 | Revalues: 12110 | GridSize: 76
Generation 62 | Revalues: 12316 | GridSize: 74
Generation 63 | Revalues: 12520 | GridSize: 72
Generation 64 | Revalues: 12698 | GridSize: 77
Generation 65 | Revalues: 12896 | GridSize: 83
Generation 66 | Revalues: 13086 | GridSize: 86
Generation 67 | Revalues: 13272 | GridSize: 83
Generation 68 | Revalues: 13500 | GridSize: 80
Generation 69 | Revalues: 13708 | GridSize: 88
Generation 70 | Revalues: 13928 | GridSize: 89
Generation 71 | Revalues: 14104 | GridSize: 91
Generation 72 | Revalues: 14302 | GridSize: 86
Generation 73 | Revalues: 14508 | GridSize: 92
Generation 74 | Revalues: 14698 | GridSize: 94
Generation 75 | Revalues: 14904 | GridSize: 94
Generation 76 | Revalues: 15126 | GridSize: 98
Generation 77 | Revalues: 15302 | GridSize: 99
Generation 78 | Revalues: 15510 | GridSize: 103
Generation 79 | Revalues: 15706 | GridSize: 105
Generation 80 | Revalues: 15906 | GridSize: 106
Generation 81 | Revalues: 16116 | GridSize: 101
Generation 82 | Revalues: 16324 | GridSize: 104
Generation 83 | Revalues: 16514 | GridSize: 104
Generation 84 | Revalues: 16708 | GridSize: 96
Generation 85 | Revalues: 16930 | GridSize: 100
Generation 86 | Revalues: 17118 | GridSize: 103
Generation 87 | Revalues: 17310 | GridSize: 97
Generation 88 | Revalues: 17508 | GridSize: 94
