Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 558 | GridSize: 5
Generation 3 | Revalues: 776 | GridSize: 8
Generation 4 | Revalues: 998 | GridSize: 9
Generation 5 | Revalues: 1232 | GridSize: 7
Generation 6 | Revalues: 1448 | GridSize: 17
Generation 7 | Revalues: 1656 | GridSize: 20
Generation 8 | Revalues: 1880 | GridSize: 9
Generation 9 | Revalues: 2086 | GridSize: 15
Generation 10 | Revalues: 2306 | GridSize: 13
Generation 11 | Revalues: 2528 | GridSize: 13
Generation 12 | Revalues: 2764 | GridSize: 16
Generation 13 | Revalues: 2992 | GridSize: 16
Generation 14 | Revalues: 3206 | GridSize: 25
Generation 15 | Revalues: 3426 | GridSize: 13
Generation 16 | Revalues: 3654 | GridSize: 18
Generation 17 | Revalues: 3884 | GridSize: 20
Generation 18 | Revalues: 4090 | GridSize: 29
Generation 19 | Revalues: 4312 | GridSize: 23
Generation 20 | Revalues: 4552 | GridSize: 25
Generation 21 | Revalues: 4788 | GridSize: 28
Generation 22 | Revalues: 5010 | GridSize: 28
Generation 23 | Revalues: 5228 | GridSize: 27
Generation 24 | Revalues: 5460 | GridSize: 23
Generation 25 | Revalues: 5666 | GridSize: 27
Generation 26 | Revalues: 5886 | GridSize: 27
Generation 27 | Revalues: 6086 | GridSize: 16
Generation 28 | Revalues: 6282 | GridSize: 20
Generation 29 | Revalues: 6476 | GridSize: 22
Generation 30 | Revalues: 6700 | GridSize: 21
Generation 31 | Revalues: 6906 | GridSize: 25
Generation 32 | Revalues: 7150 | GridSize: 25
Generation 33 | Revalues: 7380 | GridSize: 18
Generation 34 | Revalues: 7572 | GridSize: 27
Generation 35 | Revalues: 7798 | GridSize: 23
Generation 36 | Revalues: 8032 | GridSize: 26
Generation 37 | Revalues: 8264 | GridSize: 32
Generation 38 | Revalues: 8490 | GridSize: 34
Generation 39 | Revalues: 8704 | GridSize: 43
Generation 40 | Revalues: 8928 | GridSize: 39
Generation 41 | Revalues: 9134 | GridSize: 35
Generation 42 | Revalues: 9366 | GridSize: 49
Generation 43 | Revalues: 9590 | GridSize: 43
Generation 44 | Revalues: 9820 | GridSize: 45
Generation 45 | Revalues: 10038 | GridSize: 47
Generation 46 | Revalues: 10256 | GridSize: 41
Generation 47 | Revalues: 10500 | GridSize: 44
Generation 48 | Revalues: 10728 | GridSize: 43
