Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 544 | GridSize: 16
Generation 3 | Revalues: 770 | GridSize: 25
Generation 4 | Revalues: 990 | GridSize: 19
Generation 5 | Revalues: 1186 | GridSize: 21
Generation 6 | Revalues: 1392 | GridSize: 28
Generation 7 | Revalues: 1594 | GridSize: 28
Generation 8 | Revalues: 1806 | GridSize: 34
Generation 9 | Revalues: 2002 | GridSize: 40
Generation 10 | Revalues: 2214 | GridSize: 41
Generation 11 | Revalues: 2414 | GridSize: 37
Generation 12 | Revalues: 2628 | GridSize: 39
Generation 13 | Revalues: 2834 | GridSize: 44
Generation 14 | Revalues: 3008 | GridSize: 44
Generation 15 | Revalues: 3198 | GridSize: 49
Generation 16 | Revalues: 3394 | GridSize: 54
Generation 17 | Revalues: 3614 | GridSize: 52
Generation 18 | Revalues: 3806 | GridSize: 57
Generation 19 | Revalues: 4016 | GridSize: 60
Generation 20 | Revalues: 4220 | GridSize: 64
Generation 21 | Revalues: 4398 | GridSize: 68
Generation 22 | Revalues: 4584 | GridSize: 68
Generation 23 | Revalues: 4772 | GridSize: 70
Generation 24 | Revalues: 4972 | GridSize: 71
Generation 25 | Revalues: 5170 | GridSize: 69
Generation 26 | Revalues: 5392 | GridSize: 70
Generation 27 | Revalues: 5596 | GridSize: 74
Generation 28 | Revalues: 5808 | GridSize: 74
Generation 29 | Revalues: 6014 | GridSize: 73
Generation 30 | Revalues: 6174 | GridSize: 73
Generation 31 | Revalues: 6388 | GridSize: 78
Generation 32 | Revalues: 6568 | GridSize: 80
Generation 33 | Revalues: 6786 | GridSize: 82
Generation 34 | Revalues: 6982 | GridSize: 81
Generation 35 | Revalues: 7202 | GridSize: 83
Generation 36 | Revalues: 7394 | GridSize: 89
Generation 37 | Revalues: 7614 | GridSize: 87
Generation 38 | Revalues: 7788 | GridSize: 87
Generation 39 | Revalues: 8010 | GridSize: 82
Generation 40 | Revalues: 8222 | GridSize: 85
Generation 41 | Revalues: 8410 | GridSize: 80
Generation 42 | Revalues: 8596 | GridSize: 82
Generation 43 | Revalues: 8804 | GridSize: 89
Generation 44 | Revalues: 9028 | GridSize: 89
Generation 45 | Revalues: 9234 | GridSize: 91
Generation 46 | Revalues: 9436 | GridSize: 92
Generation 47 | Revalues: 9668 | GridSize: 93
Generation 48 | Revalues: 9870 | GridSize: 95
Generation 49 | Revalues: 10058 | GridSize: 96
Generation 50 | Revalues: 10242 | GridSize: 97
Generation 51 | Revalues: 10458 | GridSize: 97
Generation 52 | Revalues: 10664 | GridSize: 98
Generation 53 | Revalues: 10842 | GridSize: 100
Generation 54 | Revalues: 11046 | GridSize: 102
Generation 55 | Revalues: 11254 | GridSize: 103
Generation 56 | Revalues: 11442 | GridSize: 103
Generation 57 | Revalues: 11646 | GridSize: 103
Generation 58 | Revalues: 11854 | GridSize: 106
Generation 59 | Revalues: 12050 | GridSize: 104
Generation 60 | Revalues: 12258 | GridSize: 106
Generation 61 | Revalues: 12458 | GridSize: 107
Generation 62 | Revalues: 12656 | GridSize: 108
Generation 63 | Revalues: 12866 | GridSize: 108
Generation 64 | Revalues: 13092 | GridSize: 102
Generation 65 | Revalues: 13330 | GridSize: 106
Generation 66 | Revalues: 13526 | GridSize: 109
Generation 67 | Revalues: 13718 | GridSize: 109
Generation 68 | Revalues: 13930 | GridSize: 109
Generation 69 | Revalues: 14128 | GridSize: 110
Generation 70 | Revalues: 14348 | GridSize: 111
Generation 71 | Revalues: 14552 | GridSize: 113
Generation 72 | Revalues: 14760 | GridSize: 112
Generation 73 | Revalues: 14938 | GridSize: 112
Generation 74 | Revalues: 15108 | GridSize: 113
Generation 75 | Revalues: 15322 | GridSize: 113
Generation 76 | Revalues: 15514 | GridSize: 113
Generation 77 | Revalues: 15732 | GridSize: 113
Generation 78 | Revalues: 15948 | GridSize: 113
Generation 79 | Revalues: 16134 | GridSize: 113
Generation 80 | Revalues: 16336 | GridSize: 112
Generation 81 | Revalues: 16540 | GridSize: 109
Generation 82 | Revalues: 16734 | GridSize: 106
Generation 83 | Revalues: 16942 | GridSize: 97
Generation 84 | Revalues: 17144 | GridSize: 98
Generation 85 | Revalues: 17338 | GridSize: 99
Generation 86 | Revalues: 17546 | GridSize: 101
Generation 87 | Revalues: 17748 | GridSize: 99
Generation 88 | Revalues: 17946 | GridSize: 100
Generation 89 | Revalues: 18148 | GridSize: 101
Generation 90 | Revalues: 18352 | GridSize: 101
Generation 91 | Revalues: 18532 | GridSize: 101
Generation 92 | Revalues: 18740 | GridSize: 105
Generation 93 | Revalues: 18922 | GridSize: 104
Generation 94 | Revalues: 19104 | GridSize: 104 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 463918 | GridSize: 219 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 544834 | GridSize: 218 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 616160 | GridSize: 255 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 684211 | GridSize: 248 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 752445 | GridSize: 273 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 816434 | GridSize: 276 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 882668 | GridSize: 275 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 947148 | GridSize: 298
Generation 103 | Revalues: 947352 | GridSize: 298 | LOCAL SEARCH EXECUTED
