Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 498 | GridSize: 17
Generation 3 | Revalues: 692 | GridSize: 22
Generation 4 | Revalues: 882 | GridSize: 26
Generation 5 | Revalues: 1080 | GridSize: 31
Generation 6 | Revalues: 1294 | GridSize: 38
Generation 7 | Revalues: 1488 | GridSize: 39
Generation 8 | Revalues: 1666 | GridSize: 34
Generation 9 | Revalues: 1872 | GridSize: 36
Generation 10 | Revalues: 2092 | GridSize: 44
Generation 11 | Revalues: 2302 | GridSize: 50
Generation 12 | Revalues: 2514 | GridSize: 53
Generation 13 | Revalues: 2702 | GridSize: 59
Generation 14 | Revalues: 2914 | GridSize: 56
Generation 15 | Revalues: 3114 | GridSize: 63
Generation 16 | Revalues: 3326 | GridSize: 60
Generation 17 | Revalues: 3534 | GridSize: 65
Generation 18 | Revalues: 3734 | GridSize: 62
Generation 19 | Revalues: 3936 | GridSize: 67
Generation 20 | Revalues: 4114 | GridSize: 60
Generation 21 | Revalues: 4304 | GridSize: 57
Generation 22 | Revalues: 4526 | GridSize: 66
Generation 23 | Revalues: 4734 | GridSize: 66
Generation 24 | Revalues: 4926 | GridSize: 65
Generation 25 | Revalues: 5138 | GridSize: 67
Generation 26 | Revalues: 5386 | GridSize: 68
Generation 27 | Revalues: 5600 | GridSize: 64
Generation 28 | Revalues: 5776 | GridSize: 72
Generation 29 | Revalues: 5974 | GridSize: 60
Generation 30 | Revalues: 6208 | GridSize: 62
Generation 31 | Revalues: 6406 | GridSize: 66
Generation 32 | Revalues: 6588 | GridSize: 67
Generation 33 | Revalues: 6796 | GridSize: 70
Generation 34 | Revalues: 6982 | GridSize: 68
Generation 35 | Revalues: 7200 | GridSize: 74
Generation 36 | Revalues: 7380 | GridSize: 70
Generation 37 | Revalues: 7562 | GridSize: 76
Generation 38 | Revalues: 7768 | GridSize: 73
Generation 39 | Revalues: 7976 | GridSize: 74
Generation 40 | Revalues: 8162 | GridSize: 75
Generation 41 | Revalues: 8366 | GridSize: 74
Generation 42 | Revalues: 8580 | GridSize: 73
Generation 43 | Revalues: 8790 | GridSize: 79
Generation 44 | Revalues: 9006 | GridSize: 76
Generation 45 | Revalues: 9180 | GridSize: 77
Generation 46 | Revalues: 9360 | GridSize: 73
Generation 47 | Revalues: 9562 | GridSize: 80
Generation 48 | Revalues: 9754 | GridSize: 78
Generation 49 | Revalues: 9968 | GridSize: 78
Generation 50 | Revalues: 10174 | GridSize: 71
Generation 51 | Revalues: 10376 | GridSize: 76
Generation 52 | Revalues: 10572 | GridSize: 71
Generation 53 | Revalues: 10754 | GridSize: 73
Generation 54 | Revalues: 10954 | GridSize: 72
Generation 55 | Revalues: 11138 | GridSize: 76
Generation 56 | Revalues: 11348 | GridSize: 79
Generation 57 | Revalues: 11540 | GridSize: 75
Generation 58 | Revalues: 11732 | GridSize: 76
Generation 59 | Revalues: 11916 | GridSize: 75
Generation 60 | Revalues: 12144 | GridSize: 74
Generation 61 | Revalues: 12328 | GridSize: 75
Generation 62 | Revalues: 12532 | GridSize: 74
Generation 63 | Revalues: 12726 | GridSize: 83
Generation 64 | Revalues: 12940 | GridSize: 82
Generation 65 | Revalues: 13150 | GridSize: 78
Generation 66 | Revalues: 13354 | GridSize: 82
Generation 67 | Revalues: 13538 | GridSize: 88
Generation 68 | Revalues: 13746 | GridSize: 92
Generation 69 | Revalues: 13936 | GridSize: 94
Generation 70 | Revalues: 14136 | GridSize: 98
Generation 71 | Revalues: 14354 | GridSize: 105
Generation 72 | Revalues: 14550 | GridSize: 105
Generation 73 | Revalues: 14742 | GridSize: 108
Generation 74 | Revalues: 14952 | GridSize: 110
Generation 75 | Revalues: 15152 | GridSize: 112
Generation 76 | Revalues: 15346 | GridSize: 106
Generation 77 | Revalues: 15518 | GridSize: 97
Generation 78 | Revalues: 15716 | GridSize: 96
Generation 79 | Revalues: 15880 | GridSize: 97
Generation 80 | Revalues: 16070 | GridSize: 88
Generation 81 | Revalues: 16268 | GridSize: 91
Generation 82 | Revalues: 16464 | GridSize: 96
Generation 83 | Revalues: 16662 | GridSize: 90
Generation 84 | Revalues: 16860 | GridSize: 90
Generation 85 | Revalues: 17040 | GridSize: 91
Generation 86 | Revalues: 17222 | GridSize: 88
Generation 87 | Revalues: 17448 | GridSize: 91
Generation 88 | Revalues: 17664 | GridSize: 82
Generation 89 | Revalues: 17860 | GridSize: 82
Generation 90 | Revalues: 18050 | GridSize: 77
Generation 91 | Revalues: 18228 | GridSize: 78
Generation 92 | Revalues: 18434 | GridSize: 80
Generation 93 | Revalues: 18626 | GridSize: 80
Generation 94 | Revalues: 18820 | GridSize: 83
Generation 95 | Revalues: 19024 | GridSize: 88
Generation 96 | Revalues: 19206 | GridSize: 85
Generation 97 | Revalues: 19408 | GridSize: 87
Generation 98 | Revalues: 19600 | GridSize: 88
Generation 99 | Revalues: 19828 | GridSize: 91
Generation 100 | Revalues: 20006 | GridSize: 96
Generation 101 | Revalues: 20216 | GridSize: 102
Generation 102 | Revalues: 20426 | GridSize: 104
Generation 103 | Revalues: 20598 | GridSize: 102
Generation 104 | Revalues: 20780 | GridSize: 100
Generation 105 | Revalues: 20988 | GridSize: 103
Generation 106 | Revalues: 21176 | GridSize: 105
Generation 107 | Revalues: 21382 | GridSize: 101
Generation 108 | Revalues: 21598 | GridSize: 97
Generation 109 | Revalues: 21786 | GridSize: 92
Generation 110 | Revalues: 21986 | GridSize: 91
Generation 111 | Revalues: 22176 | GridSize: 90
Generation 112 | Revalues: 22378 | GridSize: 92
Generation 113 | Revalues: 22588 | GridSize: 97
Generation 114 | Revalues: 22776 | GridSize: 101
Generation 115 | Revalues: 22972 | GridSize: 93
Generation 116 | Revalues: 23190 | GridSize: 100
Generation 117 | Revalues: 23406 | GridSize: 103
Generation 118 | Revalues: 23592 | GridSize: 107
Generation 119 | Revalues: 23788 | GridSize: 107
Generation 120 | Revalues: 23998 | GridSize: 103
Generation 121 | Revalues: 24212 | GridSize: 107
Generation 122 | Revalues: 24424 | GridSize: 106
