Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 14
Generation 2 | Revalues: 486 | GridSize: 22
Generation 3 | Revalues: 694 | GridSize: 21
Generation 4 | Revalues: 910 | GridSize: 25
Generation 5 | Revalues: 1118 | GridSize: 28
Generation 6 | Revalues: 1310 | GridSize: 33
Generation 7 | Revalues: 1502 | GridSize: 37
Generation 8 | Revalues: 1682 | GridSize: 34
Generation 9 | Revalues: 1896 | GridSize: 39
Generation 10 | Revalues: 2124 | GridSize: 36
Generation 11 | Revalues: 2338 | GridSize: 43
Generation 12 | Revalues: 2518 | GridSize: 48
Generation 13 | Revalues: 2698 | GridSize: 47
Generation 14 | Revalues: 2926 | GridSize: 41
Generation 15 | Revalues: 3128 | GridSize: 46
Generation 16 | Revalues: 3342 | GridSize: 46
Generation 17 | Revalues: 3528 | GridSize: 46
Generation 18 | Revalues: 3756 | GridSize: 50
Generation 19 | Revalues: 3962 | GridSize: 53
Generation 20 | Revalues: 4132 | GridSize: 51
Generation 21 | Revalues: 4320 | GridSize: 57
Generation 22 | Revalues: 4520 | GridSize: 53
Generation 23 | Revalues: 4720 | GridSize: 54
Generation 24 | Revalues: 4918 | GridSize: 53
Generation 25 | Revalues: 5138 | GridSize: 50
Generation 26 | Revalues: 5324 | GridSize: 55
Generation 27 | Revalues: 5540 | GridSize: 48
Generation 28 | Revalues: 5736 | GridSize: 52
Generation 29 | Revalues: 5982 | GridSize: 50
Generation 30 | Revalues: 6170 | GridSize: 54
Generation 31 | Revalues: 6326 | GridSize: 53
Generation 32 | Revalues: 6522 | GridSize: 59
Generation 33 | Revalues: 6720 | GridSize: 59
Generation 34 | Revalues: 6920 | GridSize: 61
Generation 35 | Revalues: 7112 | GridSize: 60
Generation 36 | Revalues: 7284 | GridSize: 64
Generation 37 | Revalues: 7486 | GridSize: 56
Generation 38 | Revalues: 7704 | GridSize: 55
Generation 39 | Revalues: 7906 | GridSize: 57
Generation 40 | Revalues: 8120 | GridSize: 64
Generation 41 | Revalues: 8298 | GridSize: 70
Generation 42 | Revalues: 8490 | GridSize: 69
Generation 43 | Revalues: 8702 | GridSize: 75
Generation 44 | Revalues: 8900 | GridSize: 77
Generation 45 | Revalues: 9072 | GridSize: 80
Generation 46 | Revalues: 9286 | GridSize: 76
Generation 47 | Revalues: 9472 | GridSize: 73
Generation 48 | Revalues: 9676 | GridSize: 77
Generation 49 | Revalues: 9852 | GridSize: 74
Generation 50 | Revalues: 10050 | GridSize: 69
Generation 51 | Revalues: 10266 | GridSize: 67
Generation 52 | Revalues: 10482 | GridSize: 67
Generation 53 | Revalues: 10686 | GridSize: 73
Generation 54 | Revalues: 10874 | GridSize: 74
Generation 55 | Revalues: 11088 | GridSize: 75
Generation 56 | Revalues: 11284 | GridSize: 76
Generation 57 | Revalues: 11494 | GridSize: 79
Generation 58 | Revalues: 11682 | GridSize: 72
Generation 59 | Revalues: 11872 | GridSize: 78
Generation 60 | Revalues: 12068 | GridSize: 65
Generation 61 | Revalues: 12270 | GridSize: 61
Generation 62 | Revalues: 12468 | GridSize: 63
Generation 63 | Revalues: 12666 | GridSize: 62
Generation 64 | Revalues: 12868 | GridSize: 71
Generation 65 | Revalues: 13040 | GridSize: 65
Generation 66 | Revalues: 13246 | GridSize: 66
Generation 67 | Revalues: 13446 | GridSize: 70
Generation 68 | Revalues: 13632 | GridSize: 73
Generation 69 | Revalues: 13826 | GridSize: 69
Generation 70 | Revalues: 14026 | GridSize: 68
Generation 71 | Revalues: 14210 | GridSize: 75
Generation 72 | Revalues: 14416 | GridSize: 71
Generation 73 | Revalues: 14622 | GridSize: 69
Generation 74 | Revalues: 14794 | GridSize: 71
Generation 75 | Revalues: 15000 | GridSize: 72
Generation 76 | Revalues: 15206 | GridSize: 63
Generation 77 | Revalues: 15404 | GridSize: 65
Generation 78 | Revalues: 15618 | GridSize: 62
Generation 79 | Revalues: 15852 | GridSize: 63
Generation 80 | Revalues: 16024 | GridSize: 62
Generation 81 | Revalues: 16214 | GridSize: 67
Generation 82 | Revalues: 16396 | GridSize: 63
Generation 83 | Revalues: 16584 | GridSize: 68
Generation 84 | Revalues: 16770 | GridSize: 68
Generation 85 | Revalues: 16984 | GridSize: 70
Generation 86 | Revalues: 17182 | GridSize: 73
Generation 87 | Revalues: 17390 | GridSize: 77
Generation 88 | Revalues: 17582 | GridSize: 71
Generation 89 | Revalues: 17768 | GridSize: 70
Generation 90 | Revalues: 17986 | GridSize: 69
Generation 91 | Revalues: 18200 | GridSize: 73
Generation 92 | Revalues: 18396 | GridSize: 78
Generation 93 | Revalues: 18606 | GridSize: 82
Generation 94 | Revalues: 18830 | GridSize: 80
Generation 95 | Revalues: 18990 | GridSize: 75
Generation 96 | Revalues: 19206 | GridSize: 81
Generation 97 | Revalues: 19396 | GridSize: 84
Generation 98 | Revalues: 19574 | GridSize: 85
Generation 99 | Revalues: 19756 | GridSize: 83
Generation 100 | Revalues: 19954 | GridSize: 85
Generation 101 | Revalues: 20154 | GridSize: 83
Generation 102 | Revalues: 20374 | GridSize: 77
Generation 103 | Revalues: 20580 | GridSize: 72
Generation 104 | Revalues: 20784 | GridSize: 72
Generation 105 | Revalues: 20954 | GridSize: 76
Generation 106 | Revalues: 21158 | GridSize: 77
Generation 107 | Revalues: 21376 | GridSize: 77
Generation 108 | Revalues: 21570 | GridSize: 80
Generation 109 | Revalues: 21768 | GridSize: 73
Generation 110 | Revalues: 21974 | GridSize: 75
Generation 111 | Revalues: 22180 | GridSize: 71
Generation 112 | Revalues: 22406 | GridSize: 73
Generation 113 | Revalues: 22600 | GridSize: 71
Generation 114 | Revalues: 22802 | GridSize: 75
Generation 115 | Revalues: 22996 | GridSize: 74
Generation 116 | Revalues: 23194 | GridSize: 72
Generation 117 | Revalues: 23396 | GridSize: 81
Generation 118 | Revalues: 23600 | GridSize: 84
Generation 119 | Revalues: 23804 | GridSize: 85
Generation 120 | Revalues: 24036 | GridSize: 86
Generation 121 | Revalues: 24238 | GridSize: 88
Generation 122 | Revalues: 24434 | GridSize: 90
Generation 123 | Revalues: 24626 | GridSize: 97
Generation 124 | Revalues: 24834 | GridSize: 95
Generation 125 | Revalues: 25024 | GridSize: 86
Generation 126 | Revalues: 25238 | GridSize: 82
