Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 16
Generation 2 | Revalues: 490 | GridSize: 24
Generation 3 | Revalues: 690 | GridSize: 17
Generation 4 | Revalues: 858 | GridSize: 24
Generation 5 | Revalues: 1050 | GridSize: 21
Generation 6 | Revalues: 1256 | GridSize: 24
Generation 7 | Revalues: 1450 | GridSize: 26
Generation 8 | Revalues: 1670 | GridSize: 24
Generation 9 | Revalues: 1856 | GridSize: 29
Generation 10 | Revalues: 2072 | GridSize: 25
Generation 11 | Revalues: 2296 | GridSize: 24
Generation 12 | Revalues: 2528 | GridSize: 30
Generation 13 | Revalues: 2730 | GridSize: 30
Generation 14 | Revalues: 2910 | GridSize: 33
Generation 15 | Revalues: 3122 | GridSize: 32
Generation 16 | Revalues: 3316 | GridSize: 32
Generation 17 | Revalues: 3514 | GridSize: 28
Generation 18 | Revalues: 3760 | GridSize: 30
Generation 19 | Revalues: 3926 | GridSize: 33
Generation 20 | Revalues: 4106 | GridSize: 39
Generation 21 | Revalues: 4318 | GridSize: 32
Generation 22 | Revalues: 4528 | GridSize: 42
Generation 23 | Revalues: 4740 | GridSize: 36
Generation 24 | Revalues: 4934 | GridSize: 32
Generation 25 | Revalues: 5126 | GridSize: 37
Generation 26 | Revalues: 5324 | GridSize: 36
Generation 27 | Revalues: 5506 | GridSize: 35
Generation 28 | Revalues: 5730 | GridSize: 39
Generation 29 | Revalues: 5936 | GridSize: 39
Generation 30 | Revalues: 6142 | GridSize: 33
Generation 31 | Revalues: 6328 | GridSize: 33
Generation 32 | Revalues: 6520 | GridSize: 38
Generation 33 | Revalues: 6720 | GridSize: 38
Generation 34 | Revalues: 6910 | GridSize: 35
Generation 35 | Revalues: 7110 | GridSize: 37
Generation 36 | Revalues: 7314 | GridSize: 36
Generation 37 | Revalues: 7484 | GridSize: 34
Generation 38 | Revalues: 7686 | GridSize: 36
Generation 39 | Revalues: 7866 | GridSize: 40
Generation 40 | Revalues: 8070 | GridSize: 41
Generation 41 | Revalues: 8264 | GridSize: 37
Generation 42 | Revalues: 8470 | GridSize: 37
Generation 43 | Revalues: 8686 | GridSize: 35
Generation 44 | Revalues: 8882 | GridSize: 35
Generation 45 | Revalues: 9084 | GridSize: 35
Generation 46 | Revalues: 9270 | GridSize: 36
Generation 47 | Revalues: 9474 | GridSize: 35
Generation 48 | Revalues: 9674 | GridSize: 35
Generation 49 | Revalues: 9864 | GridSize: 33
Generation 50 | Revalues: 10048 | GridSize: 29
Generation 51 | Revalues: 10250 | GridSize: 32
Generation 52 | Revalues: 10456 | GridSize: 36
Generation 53 | Revalues: 10628 | GridSize: 37
Generation 54 | Revalues: 10850 | GridSize: 38
Generation 55 | Revalues: 11044 | GridSize: 39
Generation 56 | Revalues: 11256 | GridSize: 42
Generation 57 | Revalues: 11468 | GridSize: 45
Generation 58 | Revalues: 11670 | GridSize: 46
Generation 59 | Revalues: 11854 | GridSize: 37
Generation 60 | Revalues: 12052 | GridSize: 33
Generation 61 | Revalues: 12272 | GridSize: 34
Generation 62 | Revalues: 12462 | GridSize: 36
Generation 63 | Revalues: 12646 | GridSize: 33
Generation 64 | Revalues: 12842 | GridSize: 38
Generation 65 | Revalues: 13028 | GridSize: 39
Generation 66 | Revalues: 13234 | GridSize: 38
Generation 67 | Revalues: 13440 | GridSize: 37
Generation 68 | Revalues: 13628 | GridSize: 37
Generation 69 | Revalues: 13830 | GridSize: 27
Generation 70 | Revalues: 14008 | GridSize: 33
Generation 71 | Revalues: 14204 | GridSize: 34
Generation 72 | Revalues: 14426 | GridSize: 41
Generation 73 | Revalues: 14620 | GridSize: 44
Generation 74 | Revalues: 14820 | GridSize: 41
Generation 75 | Revalues: 15016 | GridSize: 42
Generation 76 | Revalues: 15208 | GridSize: 40
Generation 77 | Revalues: 15406 | GridSize: 38
Generation 78 | Revalues: 15622 | GridSize: 43
Generation 79 | Revalues: 15816 | GridSize: 41
Generation 80 | Revalues: 16028 | GridSize: 47
Generation 81 | Revalues: 16226 | GridSize: 49
Generation 82 | Revalues: 16432 | GridSize: 46
Generation 83 | Revalues: 16618 | GridSize: 45
Generation 84 | Revalues: 16788 | GridSize: 44
Generation 85 | Revalues: 16988 | GridSize: 45
Generation 86 | Revalues: 17202 | GridSize: 47
Generation 87 | Revalues: 17402 | GridSize: 44
Generation 88 | Revalues: 17610 | GridSize: 43
Generation 89 | Revalues: 17810 | GridSize: 37
Generation 90 | Revalues: 17996 | GridSize: 43
Generation 91 | Revalues: 18214 | GridSize: 34
Generation 92 | Revalues: 18398 | GridSize: 37
Generation 93 | Revalues: 18592 | GridSize: 38
Generation 94 | Revalues: 18808 | GridSize: 34
Generation 95 | Revalues: 19002 | GridSize: 33
Generation 96 | Revalues: 19208 | GridSize: 33
Generation 97 | Revalues: 19414 | GridSize: 36
Generation 98 | Revalues: 19602 | GridSize: 32
Generation 99 | Revalues: 19822 | GridSize: 36
Generation 100 | Revalues: 20030 | GridSize: 38
Generation 101 | Revalues: 20252 | GridSize: 36
Generation 102 | Revalues: 20484 | GridSize: 36
Generation 103 | Revalues: 20690 | GridSize: 36
Generation 104 | Revalues: 20890 | GridSize: 32
Generation 105 | Revalues: 21102 | GridSize: 36
Generation 106 | Revalues: 21316 | GridSize: 29
Generation 107 | Revalues: 21506 | GridSize: 33
Generation 108 | Revalues: 21734 | GridSize: 32
Generation 109 | Revalues: 21926 | GridSize: 34
Generation 110 | Revalues: 22138 | GridSize: 34
Generation 111 | Revalues: 22362 | GridSize: 34
Generation 112 | Revalues: 22570 | GridSize: 34
Generation 113 | Revalues: 22774 | GridSize: 37
Generation 114 | Revalues: 22982 | GridSize: 38
Generation 115 | Revalues: 23182 | GridSize: 35
Generation 116 | Revalues: 23360 | GridSize: 37
Generation 117 | Revalues: 23548 | GridSize: 37
Generation 118 | Revalues: 23728 | GridSize: 41
Generation 119 | Revalues: 23928 | GridSize: 41
Generation 120 | Revalues: 24158 | GridSize: 31
Generation 121 | Revalues: 24342 | GridSize: 32
Generation 122 | Revalues: 24530 | GridSize: 34
Generation 123 | Revalues: 24746 | GridSize: 36
Generation 124 | Revalues: 24946 | GridSize: 39
Generation 125 | Revalues: 25144 | GridSize: 38
Generation 126 | Revalues: 25356 | GridSize: 43
Generation 127 | Revalues: 25580 | GridSize: 40
Generation 128 | Revalues: 25794 | GridSize: 42
Generation 129 | Revalues: 26018 | GridSize: 49
Generation 130 | Revalues: 26202 | GridSize: 48
Generation 131 | Revalues: 26384 | GridSize: 51
Generation 132 | Revalues: 26570 | GridSize: 50
Generation 133 | Revalues: 26782 | GridSize: 52
Generation 134 | Revalues: 26944 | GridSize: 52
Generation 135 | Revalues: 27138 | GridSize: 51
Generation 136 | Revalues: 27328 | GridSize: 52
Generation 137 | Revalues: 27544 | GridSize: 50
Generation 138 | Revalues: 27762 | GridSize: 50
Generation 139 | Revalues: 27968 | GridSize: 51
Generation 140 | Revalues: 28166 | GridSize: 51
Generation 141 | Revalues: 28374 | GridSize: 49
Generation 142 | Revalues: 28572 | GridSize: 50
Generation 143 | Revalues: 28778 | GridSize: 49
Generation 144 | Revalues: 28968 | GridSize: 43
