Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 280 | GridSize: 12
Generation 2 | Revalues: 482 | GridSize: 17
Generation 3 | Revalues: 706 | GridSize: 24
Generation 4 | Revalues: 910 | GridSize: 27
Generation 5 | Revalues: 1118 | GridSize: 24
Generation 6 | Revalues: 1328 | GridSize: 19
Generation 7 | Revalues: 1512 | GridSize: 21
Generation 8 | Revalues: 1724 | GridSize: 27
Generation 9 | Revalues: 1908 | GridSize: 32
Generation 10 | Revalues: 2114 | GridSize: 40
Generation 11 | Revalues: 2308 | GridSize: 40
Generation 12 | Revalues: 2504 | GridSize: 39
Generation 13 | Revalues: 2704 | GridSize: 47
Generation 14 | Revalues: 2908 | GridSize: 51
Generation 15 | Revalues: 3106 | GridSize: 48
Generation 16 | Revalues: 3310 | GridSize: 52
Generation 17 | Revalues: 3490 | GridSize: 56
Generation 18 | Revalues: 3678 | GridSize: 61
Generation 19 | Revalues: 3878 | GridSize: 56
Generation 20 | Revalues: 4062 | GridSize: 57
Generation 21 | Revalues: 4286 | GridSize: 58
Generation 22 | Revalues: 4526 | GridSize: 66
Generation 23 | Revalues: 4724 | GridSize: 54
Generation 24 | Revalues: 4924 | GridSize: 59
Generation 25 | Revalues: 5118 | GridSize: 68
Generation 26 | Revalues: 5332 | GridSize: 60
Generation 27 | Revalues: 5540 | GridSize: 57
Generation 28 | Revalues: 5750 | GridSize: 64
Generation 29 | Revalues: 5958 | GridSize: 65
Generation 30 | Revalues: 6144 | GridSize: 66
Generation 31 | Revalues: 6354 | GridSize: 66
Generation 32 | Revalues: 6536 | GridSize: 74
Generation 33 | Revalues: 6752 | GridSize: 63
Generation 34 | Revalues: 6972 | GridSize: 70
Generation 35 | Revalues: 7150 | GridSize: 76
Generation 36 | Revalues: 7340 | GridSize: 76
Generation 37 | Revalues: 7554 | GridSize: 74
Generation 38 | Revalues: 7756 | GridSize: 70
Generation 39 | Revalues: 7972 | GridSize: 76
Generation 40 | Revalues: 8150 | GridSize: 80
Generation 41 | Revalues: 8328 | GridSize: 72
Generation 42 | Revalues: 8520 | GridSize: 74
Generation 43 | Revalues: 8740 | GridSize: 72
Generation 44 | Revalues: 8948 | GridSize: 68
Generation 45 | Revalues: 9148 | GridSize: 69
Generation 46 | Revalues: 9348 | GridSize: 69
Generation 47 | Revalues: 9536 | GridSize: 69
Generation 48 | Revalues: 9724 | GridSize: 76
Generation 49 | Revalues: 9904 | GridSize: 78
Generation 50 | Revalues: 10092 | GridSize: 81
Generation 51 | Revalues: 10288 | GridSize: 82
Generation 52 | Revalues: 10492 | GridSize: 74
Generation 53 | Revalues: 10676 | GridSize: 79
Generation 54 | Revalues: 10888 | GridSize: 78
Generation 55 | Revalues: 11090 | GridSize: 80
Generation 56 | Revalues: 11298 | GridSize: 78
Generation 57 | Revalues: 11524 | GridSize: 76
Generation 58 | Revalues: 11736 | GridSize: 76
Generation 59 | Revalues: 11898 | GridSize: 81
Generation 60 | Revalues: 12116 | GridSize: 79
Generation 61 | Revalues: 12310 | GridSize: 83
Generation 62 | Revalues: 12516 | GridSize: 84
Generation 63 | Revalues: 12730 | GridSize: 88
Generation 64 | Revalues: 12918 | GridSize: 89
Generation 65 | Revalues: 13110 | GridSize: 90
Generation 66 | Revalues: 13286 | GridSize: 87
Generation 67 | Revalues: 13484 | GridSize: 88
Generation 68 | Revalues: 13694 | GridSize: 82
Generation 69 | Revalues: 13896 | GridSize: 86
Generation 70 | Revalues: 14130 | GridSize: 87
Generation 71 | Revalues: 14320 | GridSize: 74
Generation 72 | Revalues: 14532 | GridSize: 66
Generation 73 | Revalues: 14726 | GridSize: 73
Generation 74 | Revalues: 14960 | GridSize: 75
Generation 75 | Revalues: 15162 | GridSize: 67
Generation 76 | Revalues: 15368 | GridSize: 74
Generation 77 | Revalues: 15548 | GridSize: 74
Generation 78 | Revalues: 15748 | GridSize: 78
Generation 79 | Revalues: 15966 | GridSize: 87
Generation 80 | Revalues: 16194 | GridSize: 89
Generation 81 | Revalues: 16364 | GridSize: 91 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 841848 | GridSize: 300 | LOCAL SEARCH EXECUTED
