Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 11
Generation 2 | Revalues: 494 | GridSize: 20
Generation 3 | Revalues: 696 | GridSize: 19
Generation 4 | Revalues: 874 | GridSize: 19
Generation 5 | Revalues: 1064 | GridSize: 19
Generation 6 | Revalues: 1254 | GridSize: 15
Generation 7 | Revalues: 1440 | GridSize: 11
Generation 8 | Revalues: 1620 | GridSize: 18
Generation 9 | Revalues: 1826 | GridSize: 21
Generation 10 | Revalues: 2016 | GridSize: 27
Generation 11 | Revalues: 2236 | GridSize: 22
Generation 12 | Revalues: 2438 | GridSize: 23
Generation 13 | Revalues: 2636 | GridSize: 24
Generation 14 | Revalues: 2848 | GridSize: 27
Generation 15 | Revalues: 3062 | GridSize: 23
Generation 16 | Revalues: 3248 | GridSize: 27
Generation 17 | Revalues: 3430 | GridSize: 20
Generation 18 | Revalues: 3630 | GridSize: 26
Generation 19 | Revalues: 3820 | GridSize: 29
Generation 20 | Revalues: 4036 | GridSize: 30
Generation 21 | Revalues: 4254 | GridSize: 31
Generation 22 | Revalues: 4440 | GridSize: 31
Generation 23 | Revalues: 4634 | GridSize: 36
Generation 24 | Revalues: 4842 | GridSize: 30
Generation 25 | Revalues: 5026 | GridSize: 33
Generation 26 | Revalues: 5242 | GridSize: 36
Generation 27 | Revalues: 5440 | GridSize: 34
Generation 28 | Revalues: 5606 | GridSize: 22
Generation 29 | Revalues: 5818 | GridSize: 17
Generation 30 | Revalues: 6016 | GridSize: 24
Generation 31 | Revalues: 6210 | GridSize: 23
Generation 32 | Revalues: 6418 | GridSize: 27
Generation 33 | Revalues: 6610 | GridSize: 25
Generation 34 | Revalues: 6826 | GridSize: 31
Generation 35 | Revalues: 7052 | GridSize: 38
Generation 36 | Revalues: 7258 | GridSize: 41
Generation 37 | Revalues: 7468 | GridSize: 38
Generation 38 | Revalues: 7666 | GridSize: 42
Generation 39 | Revalues: 7880 | GridSize: 46
Generation 40 | Revalues: 8074 | GridSize: 51
Generation 41 | Revalues: 8266 | GridSize: 51
Generation 42 | Revalues: 8476 | GridSize: 55
Generation 43 | Revalues: 8690 | GridSize: 53
Generation 44 | Revalues: 8874 | GridSize: 51
Generation 45 | Revalues: 9068 | GridSize: 49
Generation 46 | Revalues: 9260 | GridSize: 55
Generation 47 | Revalues: 9482 | GridSize: 58
Generation 48 | Revalues: 9692 | GridSize: 58
Generation 49 | Revalues: 9894 | GridSize: 60
Generation 50 | Revalues: 10084 | GridSize: 50
Generation 51 | Revalues: 10298 | GridSize: 56
Generation 52 | Revalues: 10498 | GridSize: 55
Generation 53 | Revalues: 10674 | GridSize: 59
Generation 54 | Revalues: 10876 | GridSize: 58
Generation 55 | Revalues: 11076 | GridSize: 58
Generation 56 | Revalues: 11288 | GridSize: 60
Generation 57 | Revalues: 11496 | GridSize: 61
Generation 58 | Revalues: 11710 | GridSize: 53
Generation 59 | Revalues: 11914 | GridSize: 53
Generation 60 | Revalues: 12118 | GridSize: 55
Generation 61 | Revalues: 12306 | GridSize: 56
Generation 62 | Revalues: 12508 | GridSize: 55
Generation 63 | Revalues: 12698 | GridSize: 60
Generation 64 | Revalues: 12888 | GridSize: 61
Generation 65 | Revalues: 13080 | GridSize: 53
Generation 66 | Revalues: 13284 | GridSize: 61
Generation 67 | Revalues: 13476 | GridSize: 62
Generation 68 | Revalues: 13668 | GridSize: 60
Generation 69 | Revalues: 13874 | GridSize: 61
Generation 70 | Revalues: 14068 | GridSize: 62
Generation 71 | Revalues: 14278 | GridSize: 62
Generation 72 | Revalues: 14458 | GridSize: 66
Generation 73 | Revalues: 14654 | GridSize: 66
Generation 74 | Revalues: 14860 | GridSize: 69
Generation 75 | Revalues: 15050 | GridSize: 65
Generation 76 | Revalues: 15240 | GridSize: 68
Generation 77 | Revalues: 15460 | GridSize: 66
Generation 78 | Revalues: 15666 | GridSize: 66
Generation 79 | Revalues: 15886 | GridSize: 71
Generation 80 | Revalues: 16096 | GridSize: 68
Generation 81 | Revalues: 16296 | GridSize: 69
Generation 82 | Revalues: 16512 | GridSize: 69
Generation 83 | Revalues: 16728 | GridSize: 68
Generation 84 | Revalues: 16928 | GridSize: 69
Generation 85 | Revalues: 17144 | GridSize: 69
Generation 86 | Revalues: 17330 | GridSize: 72
Generation 87 | Revalues: 17546 | GridSize: 71
Generation 88 | Revalues: 17740 | GridSize: 63
Generation 89 | Revalues: 17916 | GridSize: 61
Generation 90 | Revalues: 18110 | GridSize: 60
Generation 91 | Revalues: 18318 | GridSize: 63
Generation 92 | Revalues: 18532 | GridSize: 66
Generation 93 | Revalues: 18738 | GridSize: 63
Generation 94 | Revalues: 18942 | GridSize: 65
Generation 95 | Revalues: 19142 | GridSize: 66
Generation 96 | Revalues: 19336 | GridSize: 69
Generation 97 | Revalues: 19514 | GridSize: 70
Generation 98 | Revalues: 19714 | GridSize: 69
Generation 99 | Revalues: 19896 | GridSize: 71
Generation 100 | Revalues: 20100 | GridSize: 68
Generation 101 | Revalues: 20296 | GridSize: 70
Generation 102 | Revalues: 20490 | GridSize: 72
Generation 103 | Revalues: 20676 | GridSize: 71
Generation 104 | Revalues: 20868 | GridSize: 72
Generation 105 | Revalues: 21096 | GridSize: 74
Generation 106 | Revalues: 21306 | GridSize: 74
Generation 107 | Revalues: 21514 | GridSize: 77
Generation 108 | Revalues: 21710 | GridSize: 78
Generation 109 | Revalues: 21902 | GridSize: 81
Generation 110 | Revalues: 22098 | GridSize: 81
Generation 111 | Revalues: 22304 | GridSize: 85
Generation 112 | Revalues: 22516 | GridSize: 88
Generation 113 | Revalues: 22702 | GridSize: 89
Generation 114 | Revalues: 22914 | GridSize: 87
Generation 115 | Revalues: 23106 | GridSize: 89
Generation 116 | Revalues: 23302 | GridSize: 90
Generation 117 | Revalues: 23504 | GridSize: 93
Generation 118 | Revalues: 23694 | GridSize: 91
Generation 119 | Revalues: 23880 | GridSize: 92
Generation 120 | Revalues: 24086 | GridSize: 94
Generation 121 | Revalues: 24288 | GridSize: 96
