Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 12
Generation 2 | Revalues: 542 | GridSize: 22
Generation 3 | Revalues: 752 | GridSize: 19
Generation 4 | Revalues: 972 | GridSize: 30
Generation 5 | Revalues: 1158 | GridSize: 34
Generation 6 | Revalues: 1358 | GridSize: 37
Generation 7 | Revalues: 1546 | GridSize: 35
Generation 8 | Revalues: 1732 | GridSize: 35
Generation 9 | Revalues: 1934 | GridSize: 41
Generation 10 | Revalues: 2134 | GridSize: 43
Generation 11 | Revalues: 2354 | GridSize: 38
Generation 12 | Revalues: 2568 | GridSize: 38
Generation 13 | Revalues: 2766 | GridSize: 41
Generation 14 | Revalues: 2976 | GridSize: 44
Generation 15 | Revalues: 3156 | GridSize: 47
Generation 16 | Revalues: 3360 | GridSize: 54
Generation 17 | Revalues: 3580 | GridSize: 52
Generation 18 | Revalues: 3804 | GridSize: 51
Generation 19 | Revalues: 3988 | GridSize: 53
Generation 20 | Revalues: 4196 | GridSize: 54
Generation 21 | Revalues: 4404 | GridSize: 50
Generation 22 | Revalues: 4590 | GridSize: 45
Generation 23 | Revalues: 4802 | GridSize: 49
Generation 24 | Revalues: 5018 | GridSize: 55
Generation 25 | Revalues: 5224 | GridSize: 58
Generation 26 | Revalues: 5416 | GridSize: 66
Generation 27 | Revalues: 5638 | GridSize: 60
Generation 28 | Revalues: 5856 | GridSize: 55
Generation 29 | Revalues: 6060 | GridSize: 61
Generation 30 | Revalues: 6248 | GridSize: 57
Generation 31 | Revalues: 6446 | GridSize: 56
Generation 32 | Revalues: 6652 | GridSize: 58
Generation 33 | Revalues: 6890 | GridSize: 61
Generation 34 | Revalues: 7094 | GridSize: 60
Generation 35 | Revalues: 7306 | GridSize: 58
Generation 36 | Revalues: 7484 | GridSize: 63
Generation 37 | Revalues: 7700 | GridSize: 71
Generation 38 | Revalues: 7904 | GridSize: 66
Generation 39 | Revalues: 8100 | GridSize: 53
Generation 40 | Revalues: 8296 | GridSize: 62
Generation 41 | Revalues: 8484 | GridSize: 64
Generation 42 | Revalues: 8712 | GridSize: 71
Generation 43 | Revalues: 8896 | GridSize: 73
Generation 44 | Revalues: 9100 | GridSize: 64
Generation 45 | Revalues: 9294 | GridSize: 53
Generation 46 | Revalues: 9498 | GridSize: 51
Generation 47 | Revalues: 9676 | GridSize: 53
Generation 48 | Revalues: 9868 | GridSize: 51
Generation 49 | Revalues: 10056 | GridSize: 55
Generation 50 | Revalues: 10266 | GridSize: 66
Generation 51 | Revalues: 10484 | GridSize: 73
Generation 52 | Revalues: 10688 | GridSize: 75
Generation 53 | Revalues: 10886 | GridSize: 79
Generation 54 | Revalues: 11116 | GridSize: 83
Generation 55 | Revalues: 11322 | GridSize: 84
Generation 56 | Revalues: 11528 | GridSize: 86
Generation 57 | Revalues: 11754 | GridSize: 81
Generation 58 | Revalues: 11928 | GridSize: 83
Generation 59 | Revalues: 12126 | GridSize: 82
Generation 60 | Revalues: 12346 | GridSize: 87
Generation 61 | Revalues: 12540 | GridSize: 91
Generation 62 | Revalues: 12728 | GridSize: 93
Generation 63 | Revalues: 12936 | GridSize: 95
Generation 64 | Revalues: 13152 | GridSize: 98
Generation 65 | Revalues: 13378 | GridSize: 100
Generation 66 | Revalues: 13576 | GridSize: 98
Generation 67 | Revalues: 13786 | GridSize: 95
Generation 68 | Revalues: 13980 | GridSize: 102
Generation 69 | Revalues: 14200 | GridSize: 103
Generation 70 | Revalues: 14390 | GridSize: 105
Generation 71 | Revalues: 14594 | GridSize: 105
Generation 72 | Revalues: 14762 | GridSize: 114
Generation 73 | Revalues: 14960 | GridSize: 111
Generation 74 | Revalues: 15160 | GridSize: 112
Generation 75 | Revalues: 15360 | GridSize: 111
Generation 76 | Revalues: 15530 | GridSize: 114
Generation 77 | Revalues: 15754 | GridSize: 118
Generation 78 | Revalues: 15932 | GridSize: 115
Generation 79 | Revalues: 16150 | GridSize: 115
Generation 80 | Revalues: 16360 | GridSize: 103 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 435118 | GridSize: 300
Generation 82 | Revalues: 435310 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 539650 | GridSize: 300
Generation 84 | Revalues: 539840 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 652043 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 760686 | GridSize: 299
Generation 87 | Revalues: 760878 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 862821 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 963450 | GridSize: 300 | LOCAL SEARCH EXECUTED
