Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 11
Generation 2 | Revalues: 520 | GridSize: 9
Generation 3 | Revalues: 714 | GridSize: 4
Generation 4 | Revalues: 938 | GridSize: 4
Generation 5 | Revalues: 1124 | GridSize: 3
Generation 6 | Revalues: 1360 | GridSize: 7
Generation 7 | Revalues: 1578 | GridSize: 8
Generation 8 | Revalues: 1812 | GridSize: 8
Generation 9 | Revalues: 2012 | GridSize: 8
Generation 10 | Revalues: 2230 | GridSize: 10
Generation 11 | Revalues: 2456 | GridSize: 17
Generation 12 | Revalues: 2686 | GridSize: 11
Generation 13 | Revalues: 2896 | GridSize: 15
Generation 14 | Revalues: 3104 | GridSize: 14
Generation 15 | Revalues: 3324 | GridSize: 18
Generation 16 | Revalues: 3540 | GridSize: 17
Generation 17 | Revalues: 3748 | GridSize: 15
Generation 18 | Revalues: 3944 | GridSize: 13
Generation 19 | Revalues: 4158 | GridSize: 15
Generation 20 | Revalues: 4386 | GridSize: 15
Generation 21 | Revalues: 4616 | GridSize: 22
Generation 22 | Revalues: 4816 | GridSize: 21
Generation 23 | Revalues: 5044 | GridSize: 20
Generation 24 | Revalues: 5292 | GridSize: 23
Generation 25 | Revalues: 5510 | GridSize: 22
Generation 26 | Revalues: 5744 | GridSize: 18
Generation 27 | Revalues: 5956 | GridSize: 18
Generation 28 | Revalues: 6180 | GridSize: 14
Generation 29 | Revalues: 6416 | GridSize: 20
Generation 30 | Revalues: 6664 | GridSize: 23
Generation 31 | Revalues: 6890 | GridSize: 25
Generation 32 | Revalues: 7098 | GridSize: 19
Generation 33 | Revalues: 7320 | GridSize: 17
Generation 34 | Revalues: 7568 | GridSize: 24
Generation 35 | Revalues: 7774 | GridSize: 22
Generation 36 | Revalues: 7982 | GridSize: 14
Generation 37 | Revalues: 8194 | GridSize: 13
Generation 38 | Revalues: 8410 | GridSize: 14
Generation 39 | Revalues: 8604 | GridSize: 17
Generation 40 | Revalues: 8836 | GridSize: 21
Generation 41 | Revalues: 9066 | GridSize: 14
Generation 42 | Revalues: 9288 | GridSize: 19 | LOCAL SEARCH EXECUTED
Generation 43 | Revalues: 10328 | GridSize: 22
