Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 11
Generation 2 | Revalues: 546 | GridSize: 9
Generation 3 | Revalues: 788 | GridSize: 10
Generation 4 | Revalues: 1010 | GridSize: 16
Generation 5 | Revalues: 1244 | GridSize: 18
Generation 6 | Revalues: 1454 | GridSize: 19
Generation 7 | Revalues: 1674 | GridSize: 21
Generation 8 | Revalues: 1880 | GridSize: 15
Generation 9 | Revalues: 2100 | GridSize: 14
Generation 10 | Revalues: 2320 | GridSize: 18
Generation 11 | Revalues: 2524 | GridSize: 10
Generation 12 | Revalues: 2732 | GridSize: 13
Generation 13 | Revalues: 2922 | GridSize: 16
Generation 14 | Revalues: 3158 | GridSize: 21
Generation 15 | Revalues: 3360 | GridSize: 18
Generation 16 | Revalues: 3590 | GridSize: 24
Generation 17 | Revalues: 3800 | GridSize: 22
Generation 18 | Revalues: 4040 | GridSize: 26
Generation 19 | Revalues: 4268 | GridSize: 29
Generation 20 | Revalues: 4504 | GridSize: 27
Generation 21 | Revalues: 4740 | GridSize: 31
Generation 22 | Revalues: 4970 | GridSize: 30
Generation 23 | Revalues: 5196 | GridSize: 29
Generation 24 | Revalues: 5412 | GridSize: 31
Generation 25 | Revalues: 5632 | GridSize: 33
Generation 26 | Revalues: 5866 | GridSize: 36
Generation 27 | Revalues: 6082 | GridSize: 33
Generation 28 | Revalues: 6296 | GridSize: 34
Generation 29 | Revalues: 6504 | GridSize: 33
Generation 30 | Revalues: 6736 | GridSize: 33
Generation 31 | Revalues: 6950 | GridSize: 33
Generation 32 | Revalues: 7170 | GridSize: 43
Generation 33 | Revalues: 7390 | GridSize: 37
Generation 34 | Revalues: 7628 | GridSize: 33
Generation 35 | Revalues: 7858 | GridSize: 38
Generation 36 | Revalues: 8084 | GridSize: 37
Generation 37 | Revalues: 8300 | GridSize: 46
Generation 38 | Revalues: 8524 | GridSize: 40
Generation 39 | Revalues: 8728 | GridSize: 44
Generation 40 | Revalues: 8944 | GridSize: 46
Generation 41 | Revalues: 9184 | GridSize: 49
Generation 42 | Revalues: 9412 | GridSize: 52
Generation 43 | Revalues: 9644 | GridSize: 57
Generation 44 | Revalues: 9866 | GridSize: 47
Generation 45 | Revalues: 10084 | GridSize: 44
Generation 46 | Revalues: 10284 | GridSize: 43
Generation 47 | Revalues: 10520 | GridSize: 44
Generation 48 | Revalues: 10732 | GridSize: 43
Generation 49 | Revalues: 10942 | GridSize: 46
Generation 50 | Revalues: 11176 | GridSize: 52
Generation 51 | Revalues: 11390 | GridSize: 56
Generation 52 | Revalues: 11606 | GridSize: 56
Generation 53 | Revalues: 11826 | GridSize: 55
Generation 54 | Revalues: 12040 | GridSize: 58
Generation 55 | Revalues: 12256 | GridSize: 52
Generation 56 | Revalues: 12470 | GridSize: 51
Generation 57 | Revalues: 12700 | GridSize: 56 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 649507 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 731583 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 60 | Revalues: 817920 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 61 | Revalues: 911954 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 62 | Revalues: 990640 | GridSize: 300 | LOCAL SEARCH EXECUTED
