Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 568 | GridSize: 9
Generation 3 | Revalues: 774 | GridSize: 13
Generation 4 | Revalues: 1000 | GridSize: 12
Generation 5 | Revalues: 1258 | GridSize: 15
Generation 6 | Revalues: 1476 | GridSize: 11
Generation 7 | Revalues: 1712 | GridSize: 13
Generation 8 | Revalues: 1912 | GridSize: 13
Generation 9 | Revalues: 2146 | GridSize: 13
Generation 10 | Revalues: 2368 | GridSize: 17
Generation 11 | Revalues: 2560 | GridSize: 15
Generation 12 | Revalues: 2760 | GridSize: 17
Generation 13 | Revalues: 2988 | GridSize: 16
Generation 14 | Revalues: 3216 | GridSize: 20
Generation 15 | Revalues: 3458 | GridSize: 20
Generation 16 | Revalues: 3670 | GridSize: 14
Generation 17 | Revalues: 3868 | GridSize: 10
Generation 18 | Revalues: 4100 | GridSize: 13
Generation 19 | Revalues: 4318 | GridSize: 11
Generation 20 | Revalues: 4522 | GridSize: 13
Generation 21 | Revalues: 4742 | GridSize: 15
Generation 22 | Revalues: 4978 | GridSize: 20
Generation 23 | Revalues: 5200 | GridSize: 15
Generation 24 | Revalues: 5422 | GridSize: 14
Generation 25 | Revalues: 5596 | GridSize: 16
Generation 26 | Revalues: 5800 | GridSize: 18
Generation 27 | Revalues: 6022 | GridSize: 13
Generation 28 | Revalues: 6234 | GridSize: 8
Generation 29 | Revalues: 6440 | GridSize: 11
Generation 30 | Revalues: 6660 | GridSize: 14
Generation 31 | Revalues: 6890 | GridSize: 15
Generation 32 | Revalues: 7142 | GridSize: 14
Generation 33 | Revalues: 7356 | GridSize: 14
Generation 34 | Revalues: 7582 | GridSize: 14
Generation 35 | Revalues: 7782 | GridSize: 14
Generation 36 | Revalues: 8026 | GridSize: 21
Generation 37 | Revalues: 8238 | GridSize: 12
Generation 38 | Revalues: 8472 | GridSize: 8
Generation 39 | Revalues: 8712 | GridSize: 10
Generation 40 | Revalues: 8940 | GridSize: 9
Generation 41 | Revalues: 9164 | GridSize: 12
Generation 42 | Revalues: 9388 | GridSize: 12
Generation 43 | Revalues: 9630 | GridSize: 14
Generation 44 | Revalues: 9848 | GridSize: 17
Generation 45 | Revalues: 10072 | GridSize: 17
Generation 46 | Revalues: 10310 | GridSize: 17
Generation 47 | Revalues: 10534 | GridSize: 17
Generation 48 | Revalues: 10766 | GridSize: 20
Generation 49 | Revalues: 10986 | GridSize: 18
Generation 50 | Revalues: 11228 | GridSize: 23
Generation 51 | Revalues: 11446 | GridSize: 20
Generation 52 | Revalues: 11672 | GridSize: 20
Generation 53 | Revalues: 11894 | GridSize: 22
Generation 54 | Revalues: 12108 | GridSize: 22
Generation 55 | Revalues: 12330 | GridSize: 19
Generation 56 | Revalues: 12550 | GridSize: 19
Generation 57 | Revalues: 12752 | GridSize: 17
Generation 58 | Revalues: 12996 | GridSize: 19
Generation 59 | Revalues: 13190 | GridSize: 21
Generation 60 | Revalues: 13396 | GridSize: 20
Generation 61 | Revalues: 13600 | GridSize: 20
Generation 62 | Revalues: 13794 | GridSize: 19
Generation 63 | Revalues: 14000 | GridSize: 24
Generation 64 | Revalues: 14216 | GridSize: 29
Generation 65 | Revalues: 14454 | GridSize: 32
Generation 66 | Revalues: 14674 | GridSize: 34
Generation 67 | Revalues: 14878 | GridSize: 25
Generation 68 | Revalues: 15108 | GridSize: 28
Generation 69 | Revalues: 15344 | GridSize: 27
Generation 70 | Revalues: 15544 | GridSize: 26
Generation 71 | Revalues: 15762 | GridSize: 25
Generation 72 | Revalues: 15988 | GridSize: 26
Generation 73 | Revalues: 16218 | GridSize: 26
Generation 74 | Revalues: 16442 | GridSize: 25
Generation 75 | Revalues: 16674 | GridSize: 29
Generation 76 | Revalues: 16898 | GridSize: 32
Generation 77 | Revalues: 17102 | GridSize: 35
Generation 78 | Revalues: 17316 | GridSize: 33
Generation 79 | Revalues: 17532 | GridSize: 36
Generation 80 | Revalues: 17726 | GridSize: 31
Generation 81 | Revalues: 17954 | GridSize: 35
Generation 82 | Revalues: 18182 | GridSize: 36
Generation 83 | Revalues: 18402 | GridSize: 33
Generation 84 | Revalues: 18622 | GridSize: 39
Generation 85 | Revalues: 18846 | GridSize: 38
Generation 86 | Revalues: 19072 | GridSize: 40
Generation 87 | Revalues: 19328 | GridSize: 31
Generation 88 | Revalues: 19538 | GridSize: 33
Generation 89 | Revalues: 19780 | GridSize: 36
Generation 90 | Revalues: 19986 | GridSize: 37
Generation 91 | Revalues: 20206 | GridSize: 40
Generation 92 | Revalues: 20436 | GridSize: 40
Generation 93 | Revalues: 20648 | GridSize: 33
Generation 94 | Revalues: 20884 | GridSize: 34
Generation 95 | Revalues: 21092 | GridSize: 34
Generation 96 | Revalues: 21328 | GridSize: 33
Generation 97 | Revalues: 21556 | GridSize: 37
Generation 98 | Revalues: 21798 | GridSize: 38
Generation 99 | Revalues: 22026 | GridSize: 40
Generation 100 | Revalues: 22220 | GridSize: 40
Generation 101 | Revalues: 22444 | GridSize: 47
Generation 102 | Revalues: 22654 | GridSize: 50
Generation 103 | Revalues: 22880 | GridSize: 52
Generation 104 | Revalues: 23094 | GridSize: 51
Generation 105 | Revalues: 23296 | GridSize: 52
Generation 106 | Revalues: 23532 | GridSize: 53
Generation 107 | Revalues: 23738 | GridSize: 52
Generation 108 | Revalues: 23966 | GridSize: 54
Generation 109 | Revalues: 24204 | GridSize: 54
Generation 110 | Revalues: 24424 | GridSize: 48
Generation 111 | Revalues: 24640 | GridSize: 52
Generation 112 | Revalues: 24880 | GridSize: 54
Generation 113 | Revalues: 25118 | GridSize: 51
Generation 114 | Revalues: 25316 | GridSize: 49
Generation 115 | Revalues: 25550 | GridSize: 55
Generation 116 | Revalues: 25780 | GridSize: 48
Generation 117 | Revalues: 25980 | GridSize: 50
Generation 118 | Revalues: 26188 | GridSize: 38
Generation 119 | Revalues: 26412 | GridSize: 41
Generation 120 | Revalues: 26630 | GridSize: 43
Generation 121 | Revalues: 26834 | GridSize: 44
Generation 122 | Revalues: 27060 | GridSize: 43
Generation 123 | Revalues: 27282 | GridSize: 42
Generation 124 | Revalues: 27504 | GridSize: 51
Generation 125 | Revalues: 27722 | GridSize: 50
Generation 126 | Revalues: 27954 | GridSize: 47
Generation 127 | Revalues: 28174 | GridSize: 43
Generation 128 | Revalues: 28402 | GridSize: 37
Generation 129 | Revalues: 28626 | GridSize: 36
Generation 130 | Revalues: 28838 | GridSize: 39
Generation 131 | Revalues: 29046 | GridSize: 39
Generation 132 | Revalues: 29286 | GridSize: 40
Generation 133 | Revalues: 29540 | GridSize: 41
Generation 134 | Revalues: 29764 | GridSize: 42
Generation 135 | Revalues: 29974 | GridSize: 40
Generation 136 | Revalues: 30212 | GridSize: 37
Generation 137 | Revalues: 30450 | GridSize: 37
Generation 138 | Revalues: 30658 | GridSize: 40
Generation 139 | Revalues: 30888 | GridSize: 41
Generation 140 | Revalues: 31124 | GridSize: 42
