Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 332 | GridSize: 12
Generation 2 | Revalues: 540 | GridSize: 16
Generation 3 | Revalues: 736 | GridSize: 19
Generation 4 | Revalues: 934 | GridSize: 22
Generation 5 | Revalues: 1144 | GridSize: 16
Generation 6 | Revalues: 1362 | GridSize: 21
Generation 7 | Revalues: 1552 | GridSize: 28
Generation 8 | Revalues: 1752 | GridSize: 30
Generation 9 | Revalues: 1954 | GridSize: 31
Generation 10 | Revalues: 2122 | GridSize: 37
Generation 11 | Revalues: 2332 | GridSize: 45
Generation 12 | Revalues: 2546 | GridSize: 46
Generation 13 | Revalues: 2736 | GridSize: 49
Generation 14 | Revalues: 2922 | GridSize: 47
Generation 15 | Revalues: 3106 | GridSize: 48
Generation 16 | Revalues: 3308 | GridSize: 46
Generation 17 | Revalues: 3510 | GridSize: 47
Generation 18 | Revalues: 3730 | GridSize: 53
Generation 19 | Revalues: 3908 | GridSize: 57
Generation 20 | Revalues: 4110 | GridSize: 46
Generation 21 | Revalues: 4320 | GridSize: 51
Generation 22 | Revalues: 4512 | GridSize: 46
Generation 23 | Revalues: 4714 | GridSize: 50
Generation 24 | Revalues: 4912 | GridSize: 54
Generation 25 | Revalues: 5118 | GridSize: 54
Generation 26 | Revalues: 5306 | GridSize: 55
Generation 27 | Revalues: 5510 | GridSize: 56
Generation 28 | Revalues: 5684 | GridSize: 55
Generation 29 | Revalues: 5876 | GridSize: 55
Generation 30 | Revalues: 6076 | GridSize: 62
Generation 31 | Revalues: 6300 | GridSize: 56
Generation 32 | Revalues: 6484 | GridSize: 57
Generation 33 | Revalues: 6686 | GridSize: 59
Generation 34 | Revalues: 6888 | GridSize: 62
Generation 35 | Revalues: 7088 | GridSize: 61
Generation 36 | Revalues: 7286 | GridSize: 62
Generation 37 | Revalues: 7486 | GridSize: 66
Generation 38 | Revalues: 7676 | GridSize: 60
Generation 39 | Revalues: 7866 | GridSize: 64
Generation 40 | Revalues: 8090 | GridSize: 69 | LOCAL SEARCH EXECUTED
Generation 41 | Revalues: 16997 | GridSize: 89
Generation 42 | Revalues: 17179 | GridSize: 89
Generation 43 | Revalues: 17371 | GridSize: 89
Generation 44 | Revalues: 17571 | GridSize: 89
Generation 45 | Revalues: 17773 | GridSize: 89
Generation 46 | Revalues: 17963 | GridSize: 89
Generation 47 | Revalues: 18153 | GridSize: 89
Generation 48 | Revalues: 18363 | GridSize: 90
Generation 49 | Revalues: 18553 | GridSize: 91
Generation 50 | Revalues: 18733 | GridSize: 94
Generation 51 | Revalues: 18929 | GridSize: 96
Generation 52 | Revalues: 19117 | GridSize: 99
Generation 53 | Revalues: 19345 | GridSize: 99
Generation 54 | Revalues: 19553 | GridSize: 97
Generation 55 | Revalues: 19777 | GridSize: 95 | LOCAL SEARCH EXECUTED
Generation 56 | Revalues: 611521 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 57 | Revalues: 722785 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 826808 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 941132 | GridSize: 300 | LOCAL SEARCH EXECUTED
