Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 5
Generation 2 | Revalues: 484 | GridSize: 3
Generation 3 | Revalues: 690 | GridSize: 7
Generation 4 | Revalues: 876 | GridSize: 10
Generation 5 | Revalues: 1080 | GridSize: 16
Generation 6 | Revalues: 1278 | GridSize: 17
Generation 7 | Revalues: 1488 | GridSize: 18
Generation 8 | Revalues: 1688 | GridSize: 20
Generation 9 | Revalues: 1906 | GridSize: 23
Generation 10 | Revalues: 2104 | GridSize: 27
Generation 11 | Revalues: 2296 | GridSize: 27
Generation 12 | Revalues: 2498 | GridSize: 29
Generation 13 | Revalues: 2702 | GridSize: 24
Generation 14 | Revalues: 2906 | GridSize: 25
Generation 15 | Revalues: 3130 | GridSize: 28
Generation 16 | Revalues: 3328 | GridSize: 31
Generation 17 | Revalues: 3524 | GridSize: 30
Generation 18 | Revalues: 3720 | GridSize: 35
Generation 19 | Revalues: 3906 | GridSize: 44
Generation 20 | Revalues: 4108 | GridSize: 41
Generation 21 | Revalues: 4320 | GridSize: 41
Generation 22 | Revalues: 4496 | GridSize: 42
Generation 23 | Revalues: 4702 | GridSize: 45
Generation 24 | Revalues: 4900 | GridSize: 48
Generation 25 | Revalues: 5108 | GridSize: 48
Generation 26 | Revalues: 5326 | GridSize: 39
Generation 27 | Revalues: 5534 | GridSize: 41
Generation 28 | Revalues: 5732 | GridSize: 42
Generation 29 | Revalues: 5928 | GridSize: 45
Generation 30 | Revalues: 6138 | GridSize: 44
Generation 31 | Revalues: 6342 | GridSize: 47
Generation 32 | Revalues: 6568 | GridSize: 48
Generation 33 | Revalues: 6772 | GridSize: 51
Generation 34 | Revalues: 6990 | GridSize: 53
Generation 35 | Revalues: 7196 | GridSize: 52
Generation 36 | Revalues: 7422 | GridSize: 56
Generation 37 | Revalues: 7612 | GridSize: 60
Generation 38 | Revalues: 7800 | GridSize: 59
Generation 39 | Revalues: 7990 | GridSize: 60
Generation 40 | Revalues: 8208 | GridSize: 60
Generation 41 | Revalues: 8418 | GridSize: 60
Generation 42 | Revalues: 8616 | GridSize: 61
Generation 43 | Revalues: 8814 | GridSize: 61
Generation 44 | Revalues: 8986 | GridSize: 61
Generation 45 | Revalues: 9182 | GridSize: 59
Generation 46 | Revalues: 9400 | GridSize: 60
Generation 47 | Revalues: 9602 | GridSize: 54
Generation 48 | Revalues: 9806 | GridSize: 53
Generation 49 | Revalues: 9968 | GridSize: 55
Generation 50 | Revalues: 10162 | GridSize: 54
Generation 51 | Revalues: 10350 | GridSize: 54
Generation 52 | Revalues: 10564 | GridSize: 54
Generation 53 | Revalues: 10772 | GridSize: 55
Generation 54 | Revalues: 10964 | GridSize: 54
Generation 55 | Revalues: 11162 | GridSize: 59
Generation 56 | Revalues: 11366 | GridSize: 57
Generation 57 | Revalues: 11578 | GridSize: 58
Generation 58 | Revalues: 11784 | GridSize: 58
Generation 59 | Revalues: 11964 | GridSize: 59
Generation 60 | Revalues: 12196 | GridSize: 59
Generation 61 | Revalues: 12374 | GridSize: 60
Generation 62 | Revalues: 12570 | GridSize: 61
Generation 63 | Revalues: 12756 | GridSize: 59
Generation 64 | Revalues: 12948 | GridSize: 60
Generation 65 | Revalues: 13166 | GridSize: 63
Generation 66 | Revalues: 13358 | GridSize: 64
Generation 67 | Revalues: 13562 | GridSize: 64
Generation 68 | Revalues: 13786 | GridSize: 62
Generation 69 | Revalues: 13986 | GridSize: 62
Generation 70 | Revalues: 14196 | GridSize: 63
Generation 71 | Revalues: 14394 | GridSize: 62
Generation 72 | Revalues: 14606 | GridSize: 62
Generation 73 | Revalues: 14790 | GridSize: 62
Generation 74 | Revalues: 14984 | GridSize: 64
Generation 75 | Revalues: 15204 | GridSize: 64
Generation 76 | Revalues: 15412 | GridSize: 65
Generation 77 | Revalues: 15604 | GridSize: 61
Generation 78 | Revalues: 15816 | GridSize: 65
Generation 79 | Revalues: 16014 | GridSize: 63
Generation 80 | Revalues: 16200 | GridSize: 60
Generation 81 | Revalues: 16402 | GridSize: 62
Generation 82 | Revalues: 16590 | GridSize: 59
Generation 83 | Revalues: 16754 | GridSize: 59
Generation 84 | Revalues: 16976 | GridSize: 60
Generation 85 | Revalues: 17178 | GridSize: 62
Generation 86 | Revalues: 17360 | GridSize: 63
Generation 87 | Revalues: 17554 | GridSize: 65
Generation 88 | Revalues: 17782 | GridSize: 64
Generation 89 | Revalues: 17986 | GridSize: 66
Generation 90 | Revalues: 18174 | GridSize: 66
Generation 91 | Revalues: 18368 | GridSize: 65
Generation 92 | Revalues: 18570 | GridSize: 65
Generation 93 | Revalues: 18772 | GridSize: 66
Generation 94 | Revalues: 18974 | GridSize: 69
Generation 95 | Revalues: 19172 | GridSize: 67
Generation 96 | Revalues: 19372 | GridSize: 68
