Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 5
Generation 2 | Revalues: 540 | GridSize: 7
Generation 3 | Revalues: 760 | GridSize: 14
Generation 4 | Revalues: 968 | GridSize: 10
Generation 5 | Revalues: 1170 | GridSize: 12
Generation 6 | Revalues: 1428 | GridSize: 9
Generation 7 | Revalues: 1648 | GridSize: 13
Generation 8 | Revalues: 1860 | GridSize: 16
Generation 9 | Revalues: 2080 | GridSize: 12
Generation 10 | Revalues: 2330 | GridSize: 19
Generation 11 | Revalues: 2560 | GridSize: 16
Generation 12 | Revalues: 2762 | GridSize: 5
Generation 13 | Revalues: 2974 | GridSize: 13
Generation 14 | Revalues: 3190 | GridSize: 14
Generation 15 | Revalues: 3414 | GridSize: 15
Generation 16 | Revalues: 3648 | GridSize: 18
Generation 17 | Revalues: 3858 | GridSize: 15
Generation 18 | Revalues: 4088 | GridSize: 15
Generation 19 | Revalues: 4330 | GridSize: 22
Generation 20 | Revalues: 4532 | GridSize: 24
Generation 21 | Revalues: 4764 | GridSize: 19
Generation 22 | Revalues: 4986 | GridSize: 15
Generation 23 | Revalues: 5220 | GridSize: 12
Generation 24 | Revalues: 5444 | GridSize: 10
Generation 25 | Revalues: 5668 | GridSize: 11
Generation 26 | Revalues: 5868 | GridSize: 16
Generation 27 | Revalues: 6086 | GridSize: 17
Generation 28 | Revalues: 6306 | GridSize: 23
Generation 29 | Revalues: 6520 | GridSize: 12
Generation 30 | Revalues: 6732 | GridSize: 20
Generation 31 | Revalues: 6960 | GridSize: 23
Generation 32 | Revalues: 7210 | GridSize: 17
Generation 33 | Revalues: 7414 | GridSize: 17
Generation 34 | Revalues: 7638 | GridSize: 17
Generation 35 | Revalues: 7846 | GridSize: 20
Generation 36 | Revalues: 8064 | GridSize: 21
Generation 37 | Revalues: 8302 | GridSize: 21
Generation 38 | Revalues: 8502 | GridSize: 26
Generation 39 | Revalues: 8738 | GridSize: 24
Generation 40 | Revalues: 8948 | GridSize: 25
Generation 41 | Revalues: 9178 | GridSize: 22
Generation 42 | Revalues: 9390 | GridSize: 21
Generation 43 | Revalues: 9600 | GridSize: 21
Generation 44 | Revalues: 9840 | GridSize: 28
Generation 45 | Revalues: 10062 | GridSize: 24
Generation 46 | Revalues: 10294 | GridSize: 27
Generation 47 | Revalues: 10540 | GridSize: 28
Generation 48 | Revalues: 10750 | GridSize: 22
Generation 49 | Revalues: 10958 | GridSize: 24
Generation 50 | Revalues: 11192 | GridSize: 26
Generation 51 | Revalues: 11428 | GridSize: 25
Generation 52 | Revalues: 11644 | GridSize: 28
Generation 53 | Revalues: 11852 | GridSize: 23
Generation 54 | Revalues: 12072 | GridSize: 25
Generation 55 | Revalues: 12282 | GridSize: 27
Generation 56 | Revalues: 12488 | GridSize: 31
Generation 57 | Revalues: 12702 | GridSize: 32
Generation 58 | Revalues: 12922 | GridSize: 27
Generation 59 | Revalues: 13132 | GridSize: 32
Generation 60 | Revalues: 13354 | GridSize: 30
Generation 61 | Revalues: 13542 | GridSize: 32
Generation 62 | Revalues: 13768 | GridSize: 31
Generation 63 | Revalues: 13992 | GridSize: 28
Generation 64 | Revalues: 14212 | GridSize: 31
Generation 65 | Revalues: 14420 | GridSize: 34
Generation 66 | Revalues: 14642 | GridSize: 32
Generation 67 | Revalues: 14844 | GridSize: 30
Generation 68 | Revalues: 15048 | GridSize: 29
Generation 69 | Revalues: 15288 | GridSize: 33
Generation 70 | Revalues: 15478 | GridSize: 34
Generation 71 | Revalues: 15700 | GridSize: 32
Generation 72 | Revalues: 15930 | GridSize: 38
Generation 73 | Revalues: 16122 | GridSize: 39
Generation 74 | Revalues: 16336 | GridSize: 31
Generation 75 | Revalues: 16556 | GridSize: 32
Generation 76 | Revalues: 16756 | GridSize: 37
Generation 77 | Revalues: 16978 | GridSize: 40
Generation 78 | Revalues: 17212 | GridSize: 42
Generation 79 | Revalues: 17436 | GridSize: 40
Generation 80 | Revalues: 17632 | GridSize: 37
Generation 81 | Revalues: 17854 | GridSize: 37
Generation 82 | Revalues: 18080 | GridSize: 37
Generation 83 | Revalues: 18318 | GridSize: 41
Generation 84 | Revalues: 18534 | GridSize: 45
Generation 85 | Revalues: 18754 | GridSize: 46
Generation 86 | Revalues: 18984 | GridSize: 45
Generation 87 | Revalues: 19200 | GridSize: 48
Generation 88 | Revalues: 19390 | GridSize: 45
Generation 89 | Revalues: 19610 | GridSize: 39
Generation 90 | Revalues: 19844 | GridSize: 43
Generation 91 | Revalues: 20044 | GridSize: 45
Generation 92 | Revalues: 20280 | GridSize: 50
Generation 93 | Revalues: 20508 | GridSize: 50
