Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 10
Generation 2 | Revalues: 474 | GridSize: 18
Generation 3 | Revalues: 656 | GridSize: 6
Generation 4 | Revalues: 858 | GridSize: 11
Generation 5 | Revalues: 1068 | GridSize: 10
Generation 6 | Revalues: 1262 | GridSize: 12
Generation 7 | Revalues: 1476 | GridSize: 18
Generation 8 | Revalues: 1678 | GridSize: 23
Generation 9 | Revalues: 1862 | GridSize: 14
Generation 10 | Revalues: 2076 | GridSize: 23
Generation 11 | Revalues: 2282 | GridSize: 18
Generation 12 | Revalues: 2494 | GridSize: 30
Generation 13 | Revalues: 2696 | GridSize: 34
Generation 14 | Revalues: 2852 | GridSize: 31
Generation 15 | Revalues: 3054 | GridSize: 28
Generation 16 | Revalues: 3250 | GridSize: 28
Generation 17 | Revalues: 3450 | GridSize: 29
Generation 18 | Revalues: 3640 | GridSize: 31
Generation 19 | Revalues: 3840 | GridSize: 33
Generation 20 | Revalues: 4046 | GridSize: 39
Generation 21 | Revalues: 4264 | GridSize: 44
Generation 22 | Revalues: 4448 | GridSize: 36
Generation 23 | Revalues: 4632 | GridSize: 41
Generation 24 | Revalues: 4838 | GridSize: 37
Generation 25 | Revalues: 5014 | GridSize: 37
Generation 26 | Revalues: 5212 | GridSize: 41
Generation 27 | Revalues: 5412 | GridSize: 45
Generation 28 | Revalues: 5590 | GridSize: 46
Generation 29 | Revalues: 5780 | GridSize: 49
Generation 30 | Revalues: 5992 | GridSize: 50
Generation 31 | Revalues: 6208 | GridSize: 38
Generation 32 | Revalues: 6388 | GridSize: 41
Generation 33 | Revalues: 6566 | GridSize: 39
Generation 34 | Revalues: 6770 | GridSize: 42
Generation 35 | Revalues: 6978 | GridSize: 47
Generation 36 | Revalues: 7168 | GridSize: 50
Generation 37 | Revalues: 7358 | GridSize: 46
Generation 38 | Revalues: 7538 | GridSize: 48
Generation 39 | Revalues: 7736 | GridSize: 45
Generation 40 | Revalues: 7918 | GridSize: 54
Generation 41 | Revalues: 8142 | GridSize: 51
Generation 42 | Revalues: 8338 | GridSize: 50
Generation 43 | Revalues: 8550 | GridSize: 52
Generation 44 | Revalues: 8748 | GridSize: 54
Generation 45 | Revalues: 8956 | GridSize: 58
Generation 46 | Revalues: 9156 | GridSize: 56
Generation 47 | Revalues: 9344 | GridSize: 58
Generation 48 | Revalues: 9558 | GridSize: 53
Generation 49 | Revalues: 9782 | GridSize: 51
Generation 50 | Revalues: 9986 | GridSize: 49
Generation 51 | Revalues: 10186 | GridSize: 51
Generation 52 | Revalues: 10378 | GridSize: 49
Generation 53 | Revalues: 10554 | GridSize: 47
Generation 54 | Revalues: 10772 | GridSize: 49
Generation 55 | Revalues: 10980 | GridSize: 50
Generation 56 | Revalues: 11186 | GridSize: 51
Generation 57 | Revalues: 11388 | GridSize: 48
Generation 58 | Revalues: 11578 | GridSize: 53
Generation 59 | Revalues: 11742 | GridSize: 54
Generation 60 | Revalues: 11916 | GridSize: 59
Generation 61 | Revalues: 12102 | GridSize: 54
Generation 62 | Revalues: 12294 | GridSize: 55
Generation 63 | Revalues: 12460 | GridSize: 57
Generation 64 | Revalues: 12660 | GridSize: 59
Generation 65 | Revalues: 12862 | GridSize: 59
Generation 66 | Revalues: 13068 | GridSize: 60
Generation 67 | Revalues: 13272 | GridSize: 63
Generation 68 | Revalues: 13482 | GridSize: 63
Generation 69 | Revalues: 13678 | GridSize: 64
Generation 70 | Revalues: 13840 | GridSize: 63
Generation 71 | Revalues: 14044 | GridSize: 65
Generation 72 | Revalues: 14240 | GridSize: 66
Generation 73 | Revalues: 14426 | GridSize: 67
Generation 74 | Revalues: 14646 | GridSize: 70
Generation 75 | Revalues: 14846 | GridSize: 70
Generation 76 | Revalues: 15048 | GridSize: 67
Generation 77 | Revalues: 15242 | GridSize: 68
Generation 78 | Revalues: 15438 | GridSize: 67
Generation 79 | Revalues: 15654 | GridSize: 68
Generation 80 | Revalues: 15834 | GridSize: 69
Generation 81 | Revalues: 16020 | GridSize: 69
Generation 82 | Revalues: 16222 | GridSize: 65
Generation 83 | Revalues: 16416 | GridSize: 68
Generation 84 | Revalues: 16646 | GridSize: 71
Generation 85 | Revalues: 16858 | GridSize: 68
Generation 86 | Revalues: 17044 | GridSize: 71
Generation 87 | Revalues: 17244 | GridSize: 68
Generation 88 | Revalues: 17458 | GridSize: 68
Generation 89 | Revalues: 17636 | GridSize: 63
Generation 90 | Revalues: 17856 | GridSize: 61
Generation 91 | Revalues: 18064 | GridSize: 61
Generation 92 | Revalues: 18268 | GridSize: 61
Generation 93 | Revalues: 18468 | GridSize: 64
Generation 94 | Revalues: 18686 | GridSize: 66
Generation 95 | Revalues: 18910 | GridSize: 67
Generation 96 | Revalues: 19110 | GridSize: 64
Generation 97 | Revalues: 19314 | GridSize: 65
Generation 98 | Revalues: 19492 | GridSize: 63
Generation 99 | Revalues: 19698 | GridSize: 67
Generation 100 | Revalues: 19906 | GridSize: 62
Generation 101 | Revalues: 20086 | GridSize: 65
Generation 102 | Revalues: 20294 | GridSize: 66
Generation 103 | Revalues: 20502 | GridSize: 63
Generation 104 | Revalues: 20700 | GridSize: 68
Generation 105 | Revalues: 20918 | GridSize: 69
Generation 106 | Revalues: 21094 | GridSize: 64
Generation 107 | Revalues: 21304 | GridSize: 63
Generation 108 | Revalues: 21510 | GridSize: 64
Generation 109 | Revalues: 21704 | GridSize: 66
Generation 110 | Revalues: 21920 | GridSize: 64
Generation 111 | Revalues: 22146 | GridSize: 65
Generation 112 | Revalues: 22352 | GridSize: 65
Generation 113 | Revalues: 22546 | GridSize: 65
Generation 114 | Revalues: 22750 | GridSize: 57 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 234298 | GridSize: 132
Generation 116 | Revalues: 234498 | GridSize: 132
Generation 117 | Revalues: 234700 | GridSize: 132
Generation 118 | Revalues: 234880 | GridSize: 132
Generation 119 | Revalues: 235098 | GridSize: 132 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 272500 | GridSize: 144
Generation 121 | Revalues: 272702 | GridSize: 144
Generation 122 | Revalues: 272910 | GridSize: 144
Generation 123 | Revalues: 273114 | GridSize: 144 | LOCAL SEARCH EXECUTED
Generation 124 | Revalues: 300892 | GridSize: 136
Generation 125 | Revalues: 301114 | GridSize: 136
Generation 126 | Revalues: 301304 | GridSize: 136
Generation 127 | Revalues: 301488 | GridSize: 136
Generation 128 | Revalues: 301670 | GridSize: 136 | LOCAL SEARCH EXECUTED
Generation 129 | Revalues: 336930 | GridSize: 147
Generation 130 | Revalues: 337130 | GridSize: 147
Generation 131 | Revalues: 337312 | GridSize: 147 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 369135 | GridSize: 144
Generation 133 | Revalues: 369325 | GridSize: 144
Generation 134 | Revalues: 369503 | GridSize: 144
Generation 135 | Revalues: 369693 | GridSize: 144
Generation 136 | Revalues: 369883 | GridSize: 144
Generation 137 | Revalues: 370047 | GridSize: 144
Generation 138 | Revalues: 370241 | GridSize: 144
Generation 139 | Revalues: 370447 | GridSize: 144
Generation 140 | Revalues: 370663 | GridSize: 144
Generation 141 | Revalues: 370883 | GridSize: 144 | LOCAL SEARCH EXECUTED
Generation 142 | Revalues: 401416 | GridSize: 168
Generation 143 | Revalues: 401616 | GridSize: 168 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 437713 | GridSize: 177 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 473530 | GridSize: 179 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 513422 | GridSize: 204 | LOCAL SEARCH EXECUTED
Generation 147 | Revalues: 555096 | GridSize: 214 | LOCAL SEARCH EXECUTED
Generation 148 | Revalues: 598776 | GridSize: 250 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 642502 | GridSize: 240 | LOCAL SEARCH EXECUTED
Generation 150 | Revalues: 685876 | GridSize: 233 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 728738 | GridSize: 251 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 773426 | GridSize: 250 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 818933 | GridSize: 255 | LOCAL SEARCH EXECUTED
Generation 154 | Revalues: 864901 | GridSize: 264
Generation 155 | Revalues: 865095 | GridSize: 264 | LOCAL SEARCH EXECUTED
Generation 156 | Revalues: 908791 | GridSize: 243
Generation 157 | Revalues: 908991 | GridSize: 243 | LOCAL SEARCH EXECUTED
Generation 158 | Revalues: 956772 | GridSize: 276 | LOCAL SEARCH EXECUTED
