Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 6
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 11
Generation 4 | Revalues: 984 | GridSize: 15
Generation 5 | Revalues: 1228 | GridSize: 14
Generation 6 | Revalues: 1422 | GridSize: 12
Generation 7 | Revalues: 1636 | GridSize: 14
Generation 8 | Revalues: 1872 | GridSize: 16
Generation 9 | Revalues: 2098 | GridSize: 14
Generation 10 | Revalues: 2336 | GridSize: 18
Generation 11 | Revalues: 2558 | GridSize: 24
Generation 12 | Revalues: 2770 | GridSize: 22
Generation 13 | Revalues: 3000 | GridSize: 12
Generation 14 | Revalues: 3256 | GridSize: 17
Generation 15 | Revalues: 3490 | GridSize: 24
Generation 16 | Revalues: 3714 | GridSize: 18
Generation 17 | Revalues: 3958 | GridSize: 19
Generation 18 | Revalues: 4188 | GridSize: 21
Generation 19 | Revalues: 4430 | GridSize: 18
Generation 20 | Revalues: 4644 | GridSize: 16
Generation 21 | Revalues: 4864 | GridSize: 21
Generation 22 | Revalues: 5074 | GridSize: 21
Generation 23 | Revalues: 5308 | GridSize: 18
Generation 24 | Revalues: 5516 | GridSize: 24
Generation 25 | Revalues: 5734 | GridSize: 30
Generation 26 | Revalues: 5974 | GridSize: 28
Generation 27 | Revalues: 6222 | GridSize: 25
Generation 28 | Revalues: 6448 | GridSize: 26
Generation 29 | Revalues: 6684 | GridSize: 32
Generation 30 | Revalues: 6900 | GridSize: 29
Generation 31 | Revalues: 7112 | GridSize: 33
Generation 32 | Revalues: 7344 | GridSize: 31
Generation 33 | Revalues: 7580 | GridSize: 31
Generation 34 | Revalues: 7802 | GridSize: 37
Generation 35 | Revalues: 8016 | GridSize: 35
Generation 36 | Revalues: 8208 | GridSize: 32
Generation 37 | Revalues: 8422 | GridSize: 27
Generation 38 | Revalues: 8656 | GridSize: 26
Generation 39 | Revalues: 8862 | GridSize: 32
Generation 40 | Revalues: 9082 | GridSize: 21
Generation 41 | Revalues: 9306 | GridSize: 27
Generation 42 | Revalues: 9490 | GridSize: 29
Generation 43 | Revalues: 9688 | GridSize: 32
Generation 44 | Revalues: 9902 | GridSize: 28
Generation 45 | Revalues: 10140 | GridSize: 32
Generation 46 | Revalues: 10348 | GridSize: 30
Generation 47 | Revalues: 10594 | GridSize: 32
Generation 48 | Revalues: 10830 | GridSize: 30
Generation 49 | Revalues: 11046 | GridSize: 26
Generation 50 | Revalues: 11290 | GridSize: 25
Generation 51 | Revalues: 11516 | GridSize: 28
Generation 52 | Revalues: 11724 | GridSize: 29
Generation 53 | Revalues: 11944 | GridSize: 18
Generation 54 | Revalues: 12164 | GridSize: 19
Generation 55 | Revalues: 12388 | GridSize: 19
Generation 56 | Revalues: 12620 | GridSize: 24
Generation 57 | Revalues: 12848 | GridSize: 27
Generation 58 | Revalues: 13066 | GridSize: 29
Generation 59 | Revalues: 13296 | GridSize: 23
Generation 60 | Revalues: 13518 | GridSize: 22
Generation 61 | Revalues: 13758 | GridSize: 21
Generation 62 | Revalues: 14000 | GridSize: 25
Generation 63 | Revalues: 14232 | GridSize: 27
Generation 64 | Revalues: 14428 | GridSize: 32
Generation 65 | Revalues: 14628 | GridSize: 27
Generation 66 | Revalues: 14852 | GridSize: 30
Generation 67 | Revalues: 15100 | GridSize: 25
Generation 68 | Revalues: 15302 | GridSize: 26
Generation 69 | Revalues: 15512 | GridSize: 23
Generation 70 | Revalues: 15746 | GridSize: 23
Generation 71 | Revalues: 15960 | GridSize: 25
Generation 72 | Revalues: 16184 | GridSize: 26
Generation 73 | Revalues: 16386 | GridSize: 26
Generation 74 | Revalues: 16598 | GridSize: 26
Generation 75 | Revalues: 16800 | GridSize: 28
Generation 76 | Revalues: 17026 | GridSize: 26
Generation 77 | Revalues: 17220 | GridSize: 23
Generation 78 | Revalues: 17460 | GridSize: 25
Generation 79 | Revalues: 17690 | GridSize: 29
Generation 80 | Revalues: 17908 | GridSize: 32
Generation 81 | Revalues: 18132 | GridSize: 34
Generation 82 | Revalues: 18334 | GridSize: 36
