Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 18
Generation 2 | Revalues: 524 | GridSize: 17
Generation 3 | Revalues: 704 | GridSize: 21
Generation 4 | Revalues: 914 | GridSize: 21
Generation 5 | Revalues: 1122 | GridSize: 21
Generation 6 | Revalues: 1326 | GridSize: 26
Generation 7 | Revalues: 1550 | GridSize: 34
Generation 8 | Revalues: 1766 | GridSize: 27
Generation 9 | Revalues: 1962 | GridSize: 36
Generation 10 | Revalues: 2158 | GridSize: 38
Generation 11 | Revalues: 2372 | GridSize: 44
Generation 12 | Revalues: 2570 | GridSize: 46
Generation 13 | Revalues: 2764 | GridSize: 53
Generation 14 | Revalues: 2954 | GridSize: 48
Generation 15 | Revalues: 3168 | GridSize: 48
Generation 16 | Revalues: 3366 | GridSize: 46
Generation 17 | Revalues: 3560 | GridSize: 53
Generation 18 | Revalues: 3752 | GridSize: 57
Generation 19 | Revalues: 3958 | GridSize: 58
Generation 20 | Revalues: 4158 | GridSize: 57
Generation 21 | Revalues: 4374 | GridSize: 49
Generation 22 | Revalues: 4570 | GridSize: 50
Generation 23 | Revalues: 4760 | GridSize: 52
Generation 24 | Revalues: 4934 | GridSize: 49
Generation 25 | Revalues: 5130 | GridSize: 56
Generation 26 | Revalues: 5312 | GridSize: 63
Generation 27 | Revalues: 5522 | GridSize: 63
Generation 28 | Revalues: 5718 | GridSize: 55
Generation 29 | Revalues: 5934 | GridSize: 60
Generation 30 | Revalues: 6148 | GridSize: 66
Generation 31 | Revalues: 6322 | GridSize: 64
Generation 32 | Revalues: 6492 | GridSize: 68
Generation 33 | Revalues: 6700 | GridSize: 62
Generation 34 | Revalues: 6912 | GridSize: 62
Generation 35 | Revalues: 7122 | GridSize: 60
Generation 36 | Revalues: 7300 | GridSize: 61
Generation 37 | Revalues: 7524 | GridSize: 61
Generation 38 | Revalues: 7704 | GridSize: 68
Generation 39 | Revalues: 7890 | GridSize: 61
Generation 40 | Revalues: 8082 | GridSize: 66
Generation 41 | Revalues: 8296 | GridSize: 74
Generation 42 | Revalues: 8516 | GridSize: 82
Generation 43 | Revalues: 8726 | GridSize: 81
Generation 44 | Revalues: 8930 | GridSize: 82
Generation 45 | Revalues: 9110 | GridSize: 83
Generation 46 | Revalues: 9280 | GridSize: 79
