Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 3
Generation 2 | Revalues: 494 | GridSize: 6
Generation 3 | Revalues: 694 | GridSize: 8
Generation 4 | Revalues: 912 | GridSize: 7
Generation 5 | Revalues: 1122 | GridSize: 12
Generation 6 | Revalues: 1344 | GridSize: 7
Generation 7 | Revalues: 1568 | GridSize: 13
Generation 8 | Revalues: 1790 | GridSize: 7
Generation 9 | Revalues: 2032 | GridSize: 11
Generation 10 | Revalues: 2250 | GridSize: 13
Generation 11 | Revalues: 2468 | GridSize: 13
Generation 12 | Revalues: 2704 | GridSize: 10
Generation 13 | Revalues: 2904 | GridSize: 11
Generation 14 | Revalues: 3118 | GridSize: 14
Generation 15 | Revalues: 3344 | GridSize: 16
Generation 16 | Revalues: 3550 | GridSize: 14
Generation 17 | Revalues: 3784 | GridSize: 13
Generation 18 | Revalues: 4000 | GridSize: 11
Generation 19 | Revalues: 4228 | GridSize: 13
Generation 20 | Revalues: 4434 | GridSize: 7
Generation 21 | Revalues: 4652 | GridSize: 11
Generation 22 | Revalues: 4876 | GridSize: 11
Generation 23 | Revalues: 5114 | GridSize: 12
Generation 24 | Revalues: 5324 | GridSize: 14
Generation 25 | Revalues: 5568 | GridSize: 11
Generation 26 | Revalues: 5814 | GridSize: 10
Generation 27 | Revalues: 6014 | GridSize: 10
Generation 28 | Revalues: 6254 | GridSize: 10
Generation 29 | Revalues: 6490 | GridSize: 10
Generation 30 | Revalues: 6714 | GridSize: 9
Generation 31 | Revalues: 6936 | GridSize: 10
Generation 32 | Revalues: 7138 | GridSize: 11
Generation 33 | Revalues: 7370 | GridSize: 11
Generation 34 | Revalues: 7574 | GridSize: 8
Generation 35 | Revalues: 7784 | GridSize: 7
Generation 36 | Revalues: 8010 | GridSize: 7
Generation 37 | Revalues: 8230 | GridSize: 9
Generation 38 | Revalues: 8438 | GridSize: 10
Generation 39 | Revalues: 8672 | GridSize: 11
Generation 40 | Revalues: 8880 | GridSize: 11
Generation 41 | Revalues: 9110 | GridSize: 11
Generation 42 | Revalues: 9298 | GridSize: 12
Generation 43 | Revalues: 9530 | GridSize: 15
Generation 44 | Revalues: 9758 | GridSize: 14
Generation 45 | Revalues: 9982 | GridSize: 11
Generation 46 | Revalues: 10186 | GridSize: 12
Generation 47 | Revalues: 10412 | GridSize: 11
Generation 48 | Revalues: 10652 | GridSize: 13
Generation 49 | Revalues: 10866 | GridSize: 14
Generation 50 | Revalues: 11100 | GridSize: 16
Generation 51 | Revalues: 11280 | GridSize: 19
Generation 52 | Revalues: 11512 | GridSize: 20
Generation 53 | Revalues: 11718 | GridSize: 17
Generation 54 | Revalues: 11950 | GridSize: 17
Generation 55 | Revalues: 12166 | GridSize: 22
Generation 56 | Revalues: 12380 | GridSize: 20
Generation 57 | Revalues: 12582 | GridSize: 20
Generation 58 | Revalues: 12824 | GridSize: 20
Generation 59 | Revalues: 13042 | GridSize: 23
Generation 60 | Revalues: 13268 | GridSize: 21
Generation 61 | Revalues: 13488 | GridSize: 16
Generation 62 | Revalues: 13692 | GridSize: 18
Generation 63 | Revalues: 13904 | GridSize: 18
