Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 758 | GridSize: 11
Generation 4 | Revalues: 972 | GridSize: 11
Generation 5 | Revalues: 1186 | GridSize: 19
Generation 6 | Revalues: 1396 | GridSize: 14
Generation 7 | Revalues: 1618 | GridSize: 9
Generation 8 | Revalues: 1844 | GridSize: 10
Generation 9 | Revalues: 2084 | GridSize: 8
Generation 10 | Revalues: 2316 | GridSize: 12
Generation 11 | Revalues: 2522 | GridSize: 8
Generation 12 | Revalues: 2722 | GridSize: 9
Generation 13 | Revalues: 2928 | GridSize: 14
Generation 14 | Revalues: 3134 | GridSize: 16
Generation 15 | Revalues: 3342 | GridSize: 20
Generation 16 | Revalues: 3552 | GridSize: 23
Generation 17 | Revalues: 3764 | GridSize: 21
Generation 18 | Revalues: 3980 | GridSize: 19
Generation 19 | Revalues: 4206 | GridSize: 15
Generation 20 | Revalues: 4400 | GridSize: 16
Generation 21 | Revalues: 4594 | GridSize: 20
Generation 22 | Revalues: 4816 | GridSize: 22
Generation 23 | Revalues: 5032 | GridSize: 22
Generation 24 | Revalues: 5240 | GridSize: 22
Generation 25 | Revalues: 5476 | GridSize: 27
Generation 26 | Revalues: 5654 | GridSize: 19
Generation 27 | Revalues: 5874 | GridSize: 24
Generation 28 | Revalues: 6076 | GridSize: 25
Generation 29 | Revalues: 6306 | GridSize: 20
Generation 30 | Revalues: 6522 | GridSize: 25
Generation 31 | Revalues: 6738 | GridSize: 22
Generation 32 | Revalues: 6954 | GridSize: 28
Generation 33 | Revalues: 7152 | GridSize: 27
Generation 34 | Revalues: 7340 | GridSize: 28
Generation 35 | Revalues: 7574 | GridSize: 28
Generation 36 | Revalues: 7806 | GridSize: 34
Generation 37 | Revalues: 8000 | GridSize: 36
Generation 38 | Revalues: 8220 | GridSize: 29
Generation 39 | Revalues: 8440 | GridSize: 28
Generation 40 | Revalues: 8674 | GridSize: 31
Generation 41 | Revalues: 8896 | GridSize: 29
Generation 42 | Revalues: 9126 | GridSize: 34
Generation 43 | Revalues: 9336 | GridSize: 31
Generation 44 | Revalues: 9536 | GridSize: 29
Generation 45 | Revalues: 9740 | GridSize: 29
Generation 46 | Revalues: 9962 | GridSize: 28
Generation 47 | Revalues: 10174 | GridSize: 32
Generation 48 | Revalues: 10412 | GridSize: 30
Generation 49 | Revalues: 10642 | GridSize: 25
Generation 50 | Revalues: 10884 | GridSize: 24
Generation 51 | Revalues: 11124 | GridSize: 27
Generation 52 | Revalues: 11346 | GridSize: 28
Generation 53 | Revalues: 11570 | GridSize: 31
Generation 54 | Revalues: 11790 | GridSize: 37
Generation 55 | Revalues: 12006 | GridSize: 35
Generation 56 | Revalues: 12236 | GridSize: 33
Generation 57 | Revalues: 12466 | GridSize: 36
Generation 58 | Revalues: 12688 | GridSize: 40
Generation 59 | Revalues: 12892 | GridSize: 35
Generation 60 | Revalues: 13114 | GridSize: 33
Generation 61 | Revalues: 13332 | GridSize: 22
Generation 62 | Revalues: 13566 | GridSize: 20
Generation 63 | Revalues: 13778 | GridSize: 21
Generation 64 | Revalues: 14000 | GridSize: 27
Generation 65 | Revalues: 14228 | GridSize: 25
Generation 66 | Revalues: 14426 | GridSize: 23
Generation 67 | Revalues: 14646 | GridSize: 23
Generation 68 | Revalues: 14868 | GridSize: 22
Generation 69 | Revalues: 15098 | GridSize: 23
Generation 70 | Revalues: 15310 | GridSize: 24
Generation 71 | Revalues: 15528 | GridSize: 32
Generation 72 | Revalues: 15756 | GridSize: 36
Generation 73 | Revalues: 15990 | GridSize: 36
Generation 74 | Revalues: 16192 | GridSize: 30
Generation 75 | Revalues: 16402 | GridSize: 31
Generation 76 | Revalues: 16610 | GridSize: 30
Generation 77 | Revalues: 16844 | GridSize: 36
Generation 78 | Revalues: 17066 | GridSize: 27
Generation 79 | Revalues: 17290 | GridSize: 26
Generation 80 | Revalues: 17540 | GridSize: 28
Generation 81 | Revalues: 17770 | GridSize: 29
Generation 82 | Revalues: 17982 | GridSize: 28
Generation 83 | Revalues: 18210 | GridSize: 33
Generation 84 | Revalues: 18440 | GridSize: 43
Generation 85 | Revalues: 18682 | GridSize: 50
Generation 86 | Revalues: 18936 | GridSize: 57
Generation 87 | Revalues: 19168 | GridSize: 55
Generation 88 | Revalues: 19380 | GridSize: 51
Generation 89 | Revalues: 19594 | GridSize: 56
Generation 90 | Revalues: 19794 | GridSize: 55
Generation 91 | Revalues: 20008 | GridSize: 53
Generation 92 | Revalues: 20242 | GridSize: 58
Generation 93 | Revalues: 20438 | GridSize: 45
Generation 94 | Revalues: 20668 | GridSize: 48
Generation 95 | Revalues: 20910 | GridSize: 50
Generation 96 | Revalues: 21088 | GridSize: 47
Generation 97 | Revalues: 21330 | GridSize: 44
Generation 98 | Revalues: 21544 | GridSize: 45
Generation 99 | Revalues: 21760 | GridSize: 41
Generation 100 | Revalues: 21980 | GridSize: 49
Generation 101 | Revalues: 22188 | GridSize: 52
Generation 102 | Revalues: 22414 | GridSize: 50
Generation 103 | Revalues: 22608 | GridSize: 56
Generation 104 | Revalues: 22834 | GridSize: 54
Generation 105 | Revalues: 23058 | GridSize: 51
Generation 106 | Revalues: 23278 | GridSize: 56
Generation 107 | Revalues: 23522 | GridSize: 57
Generation 108 | Revalues: 23730 | GridSize: 45
Generation 109 | Revalues: 23970 | GridSize: 51
Generation 110 | Revalues: 24200 | GridSize: 57
Generation 111 | Revalues: 24446 | GridSize: 57
Generation 112 | Revalues: 24676 | GridSize: 55
Generation 113 | Revalues: 24890 | GridSize: 61
Generation 114 | Revalues: 25138 | GridSize: 68
Generation 115 | Revalues: 25344 | GridSize: 58
Generation 116 | Revalues: 25572 | GridSize: 63
Generation 117 | Revalues: 25800 | GridSize: 56
Generation 118 | Revalues: 26004 | GridSize: 59
Generation 119 | Revalues: 26242 | GridSize: 57
Generation 120 | Revalues: 26448 | GridSize: 61
Generation 121 | Revalues: 26684 | GridSize: 59
Generation 122 | Revalues: 26914 | GridSize: 57
Generation 123 | Revalues: 27146 | GridSize: 56
Generation 124 | Revalues: 27374 | GridSize: 57
Generation 125 | Revalues: 27576 | GridSize: 57
Generation 126 | Revalues: 27788 | GridSize: 63
Generation 127 | Revalues: 28004 | GridSize: 68
Generation 128 | Revalues: 28228 | GridSize: 63
Generation 129 | Revalues: 28452 | GridSize: 61
Generation 130 | Revalues: 28682 | GridSize: 60
Generation 131 | Revalues: 28892 | GridSize: 59
Generation 132 | Revalues: 29094 | GridSize: 63
Generation 133 | Revalues: 29334 | GridSize: 63
Generation 134 | Revalues: 29562 | GridSize: 62
Generation 135 | Revalues: 29774 | GridSize: 53
Generation 136 | Revalues: 30008 | GridSize: 47
Generation 137 | Revalues: 30236 | GridSize: 48
Generation 138 | Revalues: 30458 | GridSize: 52
Generation 139 | Revalues: 30658 | GridSize: 51
Generation 140 | Revalues: 30886 | GridSize: 49
Generation 141 | Revalues: 31138 | GridSize: 53
Generation 142 | Revalues: 31362 | GridSize: 51
Generation 143 | Revalues: 31586 | GridSize: 54
Generation 144 | Revalues: 31812 | GridSize: 57
Generation 145 | Revalues: 32030 | GridSize: 60
Generation 146 | Revalues: 32254 | GridSize: 61
Generation 147 | Revalues: 32482 | GridSize: 63
Generation 148 | Revalues: 32720 | GridSize: 64
Generation 149 | Revalues: 32918 | GridSize: 58
Generation 150 | Revalues: 33156 | GridSize: 56
Generation 151 | Revalues: 33400 | GridSize: 63
Generation 152 | Revalues: 33618 | GridSize: 66
Generation 153 | Revalues: 33844 | GridSize: 67
Generation 154 | Revalues: 34070 | GridSize: 65
Generation 155 | Revalues: 34298 | GridSize: 66
Generation 156 | Revalues: 34534 | GridSize: 62
Generation 157 | Revalues: 34732 | GridSize: 67
Generation 158 | Revalues: 34958 | GridSize: 71
Generation 159 | Revalues: 35158 | GridSize: 65
Generation 160 | Revalues: 35374 | GridSize: 65
Generation 161 | Revalues: 35596 | GridSize: 70
Generation 162 | Revalues: 35798 | GridSize: 70
Generation 163 | Revalues: 36030 | GridSize: 73
Generation 164 | Revalues: 36250 | GridSize: 79
Generation 165 | Revalues: 36480 | GridSize: 76
Generation 166 | Revalues: 36694 | GridSize: 76
Generation 167 | Revalues: 36932 | GridSize: 72
Generation 168 | Revalues: 37164 | GridSize: 70
Generation 169 | Revalues: 37386 | GridSize: 72
Generation 170 | Revalues: 37626 | GridSize: 69
Generation 171 | Revalues: 37846 | GridSize: 73
Generation 172 | Revalues: 38074 | GridSize: 76
Generation 173 | Revalues: 38294 | GridSize: 78
Generation 174 | Revalues: 38510 | GridSize: 78
Generation 175 | Revalues: 38730 | GridSize: 77
Generation 176 | Revalues: 38948 | GridSize: 77
Generation 177 | Revalues: 39164 | GridSize: 74
Generation 178 | Revalues: 39380 | GridSize: 69
Generation 179 | Revalues: 39608 | GridSize: 69
Generation 180 | Revalues: 39812 | GridSize: 70
Generation 181 | Revalues: 40036 | GridSize: 73
Generation 182 | Revalues: 40262 | GridSize: 74
Generation 183 | Revalues: 40492 | GridSize: 78
Generation 184 | Revalues: 40706 | GridSize: 76
Generation 185 | Revalues: 40946 | GridSize: 76
Generation 186 | Revalues: 41118 | GridSize: 80
Generation 187 | Revalues: 41362 | GridSize: 76
Generation 188 | Revalues: 41592 | GridSize: 67
Generation 189 | Revalues: 41788 | GridSize: 63 | LOCAL SEARCH EXECUTED
