Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 326 | GridSize: 4
Generation 2 | Revalues: 556 | GridSize: 9
Generation 3 | Revalues: 764 | GridSize: 13
Generation 4 | Revalues: 1014 | GridSize: 15
Generation 5 | Revalues: 1240 | GridSize: 8
Generation 6 | Revalues: 1466 | GridSize: 14
Generation 7 | Revalues: 1678 | GridSize: 14
Generation 8 | Revalues: 1862 | GridSize: 16
Generation 9 | Revalues: 2078 | GridSize: 9
Generation 10 | Revalues: 2292 | GridSize: 16
Generation 11 | Revalues: 2464 | GridSize: 12
Generation 12 | Revalues: 2686 | GridSize: 13
Generation 13 | Revalues: 2910 | GridSize: 14
Generation 14 | Revalues: 3120 | GridSize: 12
Generation 15 | Revalues: 3340 | GridSize: 20
Generation 16 | Revalues: 3560 | GridSize: 17
Generation 17 | Revalues: 3792 | GridSize: 20
Generation 18 | Revalues: 3988 | GridSize: 18
Generation 19 | Revalues: 4208 | GridSize: 25
Generation 20 | Revalues: 4434 | GridSize: 20
Generation 21 | Revalues: 4650 | GridSize: 21
Generation 22 | Revalues: 4892 | GridSize: 20
Generation 23 | Revalues: 5130 | GridSize: 15
Generation 24 | Revalues: 5376 | GridSize: 16
Generation 25 | Revalues: 5596 | GridSize: 18
Generation 26 | Revalues: 5820 | GridSize: 26
Generation 27 | Revalues: 6036 | GridSize: 23
Generation 28 | Revalues: 6242 | GridSize: 30
Generation 29 | Revalues: 6462 | GridSize: 23
Generation 30 | Revalues: 6682 | GridSize: 25
Generation 31 | Revalues: 6876 | GridSize: 22
Generation 32 | Revalues: 7088 | GridSize: 21
Generation 33 | Revalues: 7290 | GridSize: 21
Generation 34 | Revalues: 7504 | GridSize: 21
Generation 35 | Revalues: 7726 | GridSize: 24
Generation 36 | Revalues: 7932 | GridSize: 27
Generation 37 | Revalues: 8152 | GridSize: 27
Generation 38 | Revalues: 8370 | GridSize: 26
Generation 39 | Revalues: 8590 | GridSize: 22
Generation 40 | Revalues: 8804 | GridSize: 25
Generation 41 | Revalues: 9010 | GridSize: 30
Generation 42 | Revalues: 9238 | GridSize: 32
Generation 43 | Revalues: 9468 | GridSize: 28
Generation 44 | Revalues: 9696 | GridSize: 22
Generation 45 | Revalues: 9904 | GridSize: 22
Generation 46 | Revalues: 10092 | GridSize: 25
Generation 47 | Revalues: 10316 | GridSize: 22
Generation 48 | Revalues: 10524 | GridSize: 26
Generation 49 | Revalues: 10732 | GridSize: 18
Generation 50 | Revalues: 10972 | GridSize: 14
Generation 51 | Revalues: 11178 | GridSize: 18
Generation 52 | Revalues: 11410 | GridSize: 18
Generation 53 | Revalues: 11612 | GridSize: 23
Generation 54 | Revalues: 11834 | GridSize: 21
Generation 55 | Revalues: 12040 | GridSize: 29
Generation 56 | Revalues: 12256 | GridSize: 30
Generation 57 | Revalues: 12476 | GridSize: 31
Generation 58 | Revalues: 12694 | GridSize: 27
Generation 59 | Revalues: 12932 | GridSize: 23
Generation 60 | Revalues: 13146 | GridSize: 24
Generation 61 | Revalues: 13370 | GridSize: 23
Generation 62 | Revalues: 13592 | GridSize: 25
Generation 63 | Revalues: 13788 | GridSize: 25
Generation 64 | Revalues: 14024 | GridSize: 27
Generation 65 | Revalues: 14244 | GridSize: 22
Generation 66 | Revalues: 14476 | GridSize: 24
Generation 67 | Revalues: 14700 | GridSize: 25
Generation 68 | Revalues: 14918 | GridSize: 24
Generation 69 | Revalues: 15154 | GridSize: 16
Generation 70 | Revalues: 15380 | GridSize: 19
Generation 71 | Revalues: 15596 | GridSize: 23
Generation 72 | Revalues: 15812 | GridSize: 23
