Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 296 | GridSize: 4
Generation 2 | Revalues: 472 | GridSize: 12
Generation 3 | Revalues: 676 | GridSize: 20
Generation 4 | Revalues: 872 | GridSize: 17
Generation 5 | Revalues: 1066 | GridSize: 22
Generation 6 | Revalues: 1254 | GridSize: 26
Generation 7 | Revalues: 1462 | GridSize: 31
Generation 8 | Revalues: 1654 | GridSize: 25
Generation 9 | Revalues: 1856 | GridSize: 29
Generation 10 | Revalues: 2070 | GridSize: 30
Generation 11 | Revalues: 2274 | GridSize: 33
Generation 12 | Revalues: 2486 | GridSize: 35
Generation 13 | Revalues: 2666 | GridSize: 38
Generation 14 | Revalues: 2868 | GridSize: 40
Generation 15 | Revalues: 3048 | GridSize: 42
Generation 16 | Revalues: 3256 | GridSize: 43
Generation 17 | Revalues: 3444 | GridSize: 48
Generation 18 | Revalues: 3654 | GridSize: 44
Generation 19 | Revalues: 3860 | GridSize: 46
Generation 20 | Revalues: 4054 | GridSize: 51
Generation 21 | Revalues: 4266 | GridSize: 49
Generation 22 | Revalues: 4460 | GridSize: 52
Generation 23 | Revalues: 4646 | GridSize: 54
Generation 24 | Revalues: 4826 | GridSize: 58
Generation 25 | Revalues: 5036 | GridSize: 60
Generation 26 | Revalues: 5218 | GridSize: 60
Generation 27 | Revalues: 5434 | GridSize: 65
Generation 28 | Revalues: 5652 | GridSize: 62
Generation 29 | Revalues: 5828 | GridSize: 64
Generation 30 | Revalues: 6018 | GridSize: 68
Generation 31 | Revalues: 6200 | GridSize: 69
Generation 32 | Revalues: 6416 | GridSize: 68
Generation 33 | Revalues: 6626 | GridSize: 69
Generation 34 | Revalues: 6824 | GridSize: 67
Generation 35 | Revalues: 6994 | GridSize: 69
Generation 36 | Revalues: 7228 | GridSize: 70
Generation 37 | Revalues: 7450 | GridSize: 70
Generation 38 | Revalues: 7648 | GridSize: 73
Generation 39 | Revalues: 7836 | GridSize: 74
Generation 40 | Revalues: 8060 | GridSize: 74
Generation 41 | Revalues: 8254 | GridSize: 78
Generation 42 | Revalues: 8436 | GridSize: 80
Generation 43 | Revalues: 8650 | GridSize: 82
Generation 44 | Revalues: 8858 | GridSize: 77
Generation 45 | Revalues: 9086 | GridSize: 73
Generation 46 | Revalues: 9296 | GridSize: 76
Generation 47 | Revalues: 9484 | GridSize: 74
Generation 48 | Revalues: 9668 | GridSize: 74
Generation 49 | Revalues: 9874 | GridSize: 77
Generation 50 | Revalues: 10094 | GridSize: 77
Generation 51 | Revalues: 10276 | GridSize: 78
Generation 52 | Revalues: 10488 | GridSize: 76
Generation 53 | Revalues: 10678 | GridSize: 74
Generation 54 | Revalues: 10894 | GridSize: 78
Generation 55 | Revalues: 11080 | GridSize: 78
Generation 56 | Revalues: 11258 | GridSize: 78
Generation 57 | Revalues: 11446 | GridSize: 81
Generation 58 | Revalues: 11646 | GridSize: 82
Generation 59 | Revalues: 11854 | GridSize: 86
Generation 60 | Revalues: 12056 | GridSize: 88
Generation 61 | Revalues: 12248 | GridSize: 90
Generation 62 | Revalues: 12460 | GridSize: 86
Generation 63 | Revalues: 12680 | GridSize: 86
Generation 64 | Revalues: 12888 | GridSize: 88
Generation 65 | Revalues: 13078 | GridSize: 88
Generation 66 | Revalues: 13254 | GridSize: 88
Generation 67 | Revalues: 13450 | GridSize: 85
Generation 68 | Revalues: 13662 | GridSize: 87
Generation 69 | Revalues: 13858 | GridSize: 87
Generation 70 | Revalues: 14052 | GridSize: 87
Generation 71 | Revalues: 14234 | GridSize: 87
Generation 72 | Revalues: 14448 | GridSize: 83
Generation 73 | Revalues: 14640 | GridSize: 81
Generation 74 | Revalues: 14860 | GridSize: 81
Generation 75 | Revalues: 15066 | GridSize: 82
Generation 76 | Revalues: 15290 | GridSize: 81
Generation 77 | Revalues: 15470 | GridSize: 77
Generation 78 | Revalues: 15642 | GridSize: 77
Generation 79 | Revalues: 15820 | GridSize: 79
Generation 80 | Revalues: 16036 | GridSize: 82
Generation 81 | Revalues: 16258 | GridSize: 84
Generation 82 | Revalues: 16450 | GridSize: 84
Generation 83 | Revalues: 16634 | GridSize: 81
Generation 84 | Revalues: 16812 | GridSize: 81
Generation 85 | Revalues: 17026 | GridSize: 79
Generation 86 | Revalues: 17234 | GridSize: 80
Generation 87 | Revalues: 17416 | GridSize: 79
Generation 88 | Revalues: 17612 | GridSize: 78
Generation 89 | Revalues: 17810 | GridSize: 78
Generation 90 | Revalues: 17998 | GridSize: 80
Generation 91 | Revalues: 18178 | GridSize: 83
Generation 92 | Revalues: 18386 | GridSize: 83
Generation 93 | Revalues: 18592 | GridSize: 83
Generation 94 | Revalues: 18790 | GridSize: 84
Generation 95 | Revalues: 18984 | GridSize: 84
Generation 96 | Revalues: 19172 | GridSize: 86
Generation 97 | Revalues: 19374 | GridSize: 84
Generation 98 | Revalues: 19556 | GridSize: 85
Generation 99 | Revalues: 19756 | GridSize: 86
Generation 100 | Revalues: 19956 | GridSize: 86
Generation 101 | Revalues: 20154 | GridSize: 86
Generation 102 | Revalues: 20380 | GridSize: 85
Generation 103 | Revalues: 20568 | GridSize: 85
Generation 104 | Revalues: 20768 | GridSize: 88
Generation 105 | Revalues: 20964 | GridSize: 89
Generation 106 | Revalues: 21158 | GridSize: 91
Generation 107 | Revalues: 21354 | GridSize: 91
Generation 108 | Revalues: 21562 | GridSize: 91
Generation 109 | Revalues: 21758 | GridSize: 94
Generation 110 | Revalues: 21956 | GridSize: 93
Generation 111 | Revalues: 22156 | GridSize: 93
Generation 112 | Revalues: 22348 | GridSize: 93
Generation 113 | Revalues: 22534 | GridSize: 90
Generation 114 | Revalues: 22744 | GridSize: 91
Generation 115 | Revalues: 22954 | GridSize: 91
Generation 116 | Revalues: 23130 | GridSize: 91
Generation 117 | Revalues: 23324 | GridSize: 92
Generation 118 | Revalues: 23530 | GridSize: 93
Generation 119 | Revalues: 23720 | GridSize: 93
Generation 120 | Revalues: 23928 | GridSize: 94
Generation 121 | Revalues: 24134 | GridSize: 94
Generation 122 | Revalues: 24370 | GridSize: 96
Generation 123 | Revalues: 24570 | GridSize: 92
Generation 124 | Revalues: 24768 | GridSize: 93
Generation 125 | Revalues: 24962 | GridSize: 94
Generation 126 | Revalues: 25178 | GridSize: 95
Generation 127 | Revalues: 25374 | GridSize: 96
Generation 128 | Revalues: 25588 | GridSize: 96
Generation 129 | Revalues: 25774 | GridSize: 94
Generation 130 | Revalues: 25998 | GridSize: 95
Generation 131 | Revalues: 26190 | GridSize: 96
Generation 132 | Revalues: 26380 | GridSize: 95
Generation 133 | Revalues: 26576 | GridSize: 95
Generation 134 | Revalues: 26770 | GridSize: 92
Generation 135 | Revalues: 26976 | GridSize: 93
Generation 136 | Revalues: 27176 | GridSize: 92
Generation 137 | Revalues: 27380 | GridSize: 89
Generation 138 | Revalues: 27590 | GridSize: 89
Generation 139 | Revalues: 27798 | GridSize: 84
Generation 140 | Revalues: 28002 | GridSize: 84
Generation 141 | Revalues: 28204 | GridSize: 84
Generation 142 | Revalues: 28432 | GridSize: 84
Generation 143 | Revalues: 28620 | GridSize: 84
Generation 144 | Revalues: 28808 | GridSize: 83
Generation 145 | Revalues: 29004 | GridSize: 83
Generation 146 | Revalues: 29226 | GridSize: 86
Generation 147 | Revalues: 29430 | GridSize: 87
Generation 148 | Revalues: 29636 | GridSize: 88
Generation 149 | Revalues: 29834 | GridSize: 90
Generation 150 | Revalues: 30040 | GridSize: 89
Generation 151 | Revalues: 30222 | GridSize: 89
Generation 152 | Revalues: 30424 | GridSize: 90
Generation 153 | Revalues: 30632 | GridSize: 91
Generation 154 | Revalues: 30824 | GridSize: 88
Generation 155 | Revalues: 31022 | GridSize: 88
Generation 156 | Revalues: 31228 | GridSize: 89
Generation 157 | Revalues: 31440 | GridSize: 88
Generation 158 | Revalues: 31672 | GridSize: 90
Generation 159 | Revalues: 31876 | GridSize: 91
Generation 160 | Revalues: 32080 | GridSize: 83
Generation 161 | Revalues: 32284 | GridSize: 84
Generation 162 | Revalues: 32508 | GridSize: 85
Generation 163 | Revalues: 32698 | GridSize: 86
Generation 164 | Revalues: 32880 | GridSize: 85
Generation 165 | Revalues: 33076 | GridSize: 85
Generation 166 | Revalues: 33282 | GridSize: 83
Generation 167 | Revalues: 33496 | GridSize: 86
Generation 168 | Revalues: 33712 | GridSize: 87
Generation 169 | Revalues: 33922 | GridSize: 88
Generation 170 | Revalues: 34114 | GridSize: 89
Generation 171 | Revalues: 34300 | GridSize: 91
Generation 172 | Revalues: 34462 | GridSize: 89
Generation 173 | Revalues: 34634 | GridSize: 90
Generation 174 | Revalues: 34842 | GridSize: 90
Generation 175 | Revalues: 35032 | GridSize: 90
Generation 176 | Revalues: 35238 | GridSize: 89
Generation 177 | Revalues: 35450 | GridSize: 94
Generation 178 | Revalues: 35664 | GridSize: 89
Generation 179 | Revalues: 35852 | GridSize: 89
Generation 180 | Revalues: 36060 | GridSize: 88
Generation 181 | Revalues: 36260 | GridSize: 88
Generation 182 | Revalues: 36470 | GridSize: 88
Generation 183 | Revalues: 36676 | GridSize: 90
Generation 184 | Revalues: 36890 | GridSize: 90
Generation 185 | Revalues: 37084 | GridSize: 91
Generation 186 | Revalues: 37286 | GridSize: 92
Generation 187 | Revalues: 37482 | GridSize: 93
Generation 188 | Revalues: 37714 | GridSize: 94
Generation 189 | Revalues: 37910 | GridSize: 94
Generation 190 | Revalues: 38106 | GridSize: 95
Generation 191 | Revalues: 38312 | GridSize: 96
Generation 192 | Revalues: 38512 | GridSize: 96
Generation 193 | Revalues: 38724 | GridSize: 94
Generation 194 | Revalues: 38918 | GridSize: 95
Generation 195 | Revalues: 39122 | GridSize: 94
Generation 196 | Revalues: 39328 | GridSize: 93
Generation 197 | Revalues: 39560 | GridSize: 94
Generation 198 | Revalues: 39766 | GridSize: 94
Generation 199 | Revalues: 39976 | GridSize: 78
Generation 200 | Revalues: 40162 | GridSize: 80
Generation 201 | Revalues: 40362 | GridSize: 81
Generation 202 | Revalues: 40554 | GridSize: 78
Generation 203 | Revalues: 40772 | GridSize: 79
Generation 204 | Revalues: 40958 | GridSize: 79
Generation 205 | Revalues: 41168 | GridSize: 80
Generation 206 | Revalues: 41392 | GridSize: 80
Generation 207 | Revalues: 41592 | GridSize: 82
Generation 208 | Revalues: 41786 | GridSize: 81
Generation 209 | Revalues: 41984 | GridSize: 82
Generation 210 | Revalues: 42180 | GridSize: 82
Generation 211 | Revalues: 42372 | GridSize: 85
Generation 212 | Revalues: 42594 | GridSize: 86
Generation 213 | Revalues: 42810 | GridSize: 86
Generation 214 | Revalues: 43008 | GridSize: 87
Generation 215 | Revalues: 43216 | GridSize: 88
Generation 216 | Revalues: 43394 | GridSize: 89
Generation 217 | Revalues: 43604 | GridSize: 91
Generation 218 | Revalues: 43810 | GridSize: 91
Generation 219 | Revalues: 44032 | GridSize: 90
Generation 220 | Revalues: 44240 | GridSize: 90
Generation 221 | Revalues: 44432 | GridSize: 93
