Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 508 | GridSize: 5
Generation 3 | Revalues: 718 | GridSize: 8
Generation 4 | Revalues: 942 | GridSize: 8
Generation 5 | Revalues: 1170 | GridSize: 9
Generation 6 | Revalues: 1396 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 19
Generation 8 | Revalues: 1832 | GridSize: 17
Generation 9 | Revalues: 2062 | GridSize: 21
Generation 10 | Revalues: 2290 | GridSize: 25
Generation 11 | Revalues: 2514 | GridSize: 22
Generation 12 | Revalues: 2742 | GridSize: 18
Generation 13 | Revalues: 2952 | GridSize: 24
Generation 14 | Revalues: 3176 | GridSize: 14
Generation 15 | Revalues: 3394 | GridSize: 16
Generation 16 | Revalues: 3612 | GridSize: 20
Generation 17 | Revalues: 3836 | GridSize: 23
Generation 18 | Revalues: 4058 | GridSize: 17
Generation 19 | Revalues: 4278 | GridSize: 21
Generation 20 | Revalues: 4494 | GridSize: 19
Generation 21 | Revalues: 4686 | GridSize: 22
Generation 22 | Revalues: 4892 | GridSize: 23
Generation 23 | Revalues: 5132 | GridSize: 22
Generation 24 | Revalues: 5338 | GridSize: 23
Generation 25 | Revalues: 5578 | GridSize: 20
Generation 26 | Revalues: 5804 | GridSize: 22
Generation 27 | Revalues: 6018 | GridSize: 23
Generation 28 | Revalues: 6230 | GridSize: 22
Generation 29 | Revalues: 6442 | GridSize: 23
Generation 30 | Revalues: 6662 | GridSize: 27
Generation 31 | Revalues: 6866 | GridSize: 27
Generation 32 | Revalues: 7090 | GridSize: 23
Generation 33 | Revalues: 7300 | GridSize: 22
Generation 34 | Revalues: 7532 | GridSize: 18
Generation 35 | Revalues: 7730 | GridSize: 18
Generation 36 | Revalues: 7952 | GridSize: 22
Generation 37 | Revalues: 8192 | GridSize: 25
Generation 38 | Revalues: 8416 | GridSize: 23
Generation 39 | Revalues: 8628 | GridSize: 30
Generation 40 | Revalues: 8826 | GridSize: 24
Generation 41 | Revalues: 9068 | GridSize: 16
Generation 42 | Revalues: 9296 | GridSize: 18
Generation 43 | Revalues: 9474 | GridSize: 19
Generation 44 | Revalues: 9700 | GridSize: 19
Generation 45 | Revalues: 9938 | GridSize: 25
Generation 46 | Revalues: 10142 | GridSize: 25
Generation 47 | Revalues: 10350 | GridSize: 22
Generation 48 | Revalues: 10586 | GridSize: 21
Generation 49 | Revalues: 10816 | GridSize: 28
Generation 50 | Revalues: 11050 | GridSize: 32
Generation 51 | Revalues: 11258 | GridSize: 27
Generation 52 | Revalues: 11498 | GridSize: 28
Generation 53 | Revalues: 11712 | GridSize: 28
Generation 54 | Revalues: 11926 | GridSize: 29
Generation 55 | Revalues: 12148 | GridSize: 31
Generation 56 | Revalues: 12356 | GridSize: 32
Generation 57 | Revalues: 12574 | GridSize: 31
Generation 58 | Revalues: 12776 | GridSize: 30
Generation 59 | Revalues: 12998 | GridSize: 29
Generation 60 | Revalues: 13218 | GridSize: 33
Generation 61 | Revalues: 13448 | GridSize: 35
Generation 62 | Revalues: 13656 | GridSize: 33
Generation 63 | Revalues: 13888 | GridSize: 32
Generation 64 | Revalues: 14124 | GridSize: 30
Generation 65 | Revalues: 14336 | GridSize: 28
Generation 66 | Revalues: 14564 | GridSize: 26
Generation 67 | Revalues: 14794 | GridSize: 24
Generation 68 | Revalues: 15014 | GridSize: 24
Generation 69 | Revalues: 15220 | GridSize: 22
Generation 70 | Revalues: 15432 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 567845 | GridSize: 262 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 698652 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 804044 | GridSize: 289 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 881263 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 75 | Revalues: 955218 | GridSize: 298
Generation 76 | Revalues: 955446 | GridSize: 300 | LOCAL SEARCH EXECUTED
