Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 314 | GridSize: 5
Generation 2 | Revalues: 520 | GridSize: 15
Generation 3 | Revalues: 758 | GridSize: 16
Generation 4 | Revalues: 980 | GridSize: 16
Generation 5 | Revalues: 1200 | GridSize: 18
Generation 6 | Revalues: 1440 | GridSize: 11
Generation 7 | Revalues: 1688 | GridSize: 11
Generation 8 | Revalues: 1922 | GridSize: 12
Generation 9 | Revalues: 2138 | GridSize: 14
Generation 10 | Revalues: 2352 | GridSize: 18
Generation 11 | Revalues: 2582 | GridSize: 21
Generation 12 | Revalues: 2816 | GridSize: 22
Generation 13 | Revalues: 3056 | GridSize: 21
Generation 14 | Revalues: 3266 | GridSize: 25
Generation 15 | Revalues: 3482 | GridSize: 26
Generation 16 | Revalues: 3690 | GridSize: 28
Generation 17 | Revalues: 3898 | GridSize: 31
Generation 18 | Revalues: 4120 | GridSize: 36
Generation 19 | Revalues: 4322 | GridSize: 45
Generation 20 | Revalues: 4540 | GridSize: 35
Generation 21 | Revalues: 4762 | GridSize: 41
Generation 22 | Revalues: 5000 | GridSize: 32
Generation 23 | Revalues: 5206 | GridSize: 28
Generation 24 | Revalues: 5422 | GridSize: 34
Generation 25 | Revalues: 5644 | GridSize: 42
Generation 26 | Revalues: 5884 | GridSize: 45
Generation 27 | Revalues: 6086 | GridSize: 45
Generation 28 | Revalues: 6312 | GridSize: 44
Generation 29 | Revalues: 6544 | GridSize: 31
Generation 30 | Revalues: 6742 | GridSize: 39
Generation 31 | Revalues: 6968 | GridSize: 46
Generation 32 | Revalues: 7160 | GridSize: 49
Generation 33 | Revalues: 7368 | GridSize: 50
Generation 34 | Revalues: 7596 | GridSize: 45
Generation 35 | Revalues: 7822 | GridSize: 45
Generation 36 | Revalues: 8058 | GridSize: 47
Generation 37 | Revalues: 8286 | GridSize: 41
Generation 38 | Revalues: 8502 | GridSize: 48
Generation 39 | Revalues: 8722 | GridSize: 52
Generation 40 | Revalues: 8930 | GridSize: 56
Generation 41 | Revalues: 9162 | GridSize: 66
Generation 42 | Revalues: 9370 | GridSize: 51
Generation 43 | Revalues: 9592 | GridSize: 38
Generation 44 | Revalues: 9810 | GridSize: 48
Generation 45 | Revalues: 10022 | GridSize: 49
Generation 46 | Revalues: 10240 | GridSize: 50
Generation 47 | Revalues: 10450 | GridSize: 48
Generation 48 | Revalues: 10682 | GridSize: 55
Generation 49 | Revalues: 10920 | GridSize: 59
Generation 50 | Revalues: 11144 | GridSize: 71
Generation 51 | Revalues: 11354 | GridSize: 51
Generation 52 | Revalues: 11566 | GridSize: 57
Generation 53 | Revalues: 11780 | GridSize: 57
Generation 54 | Revalues: 12024 | GridSize: 66
Generation 55 | Revalues: 12232 | GridSize: 67
Generation 56 | Revalues: 12454 | GridSize: 73
Generation 57 | Revalues: 12682 | GridSize: 63
Generation 58 | Revalues: 12888 | GridSize: 69
Generation 59 | Revalues: 13122 | GridSize: 83
Generation 60 | Revalues: 13346 | GridSize: 70
Generation 61 | Revalues: 13562 | GridSize: 71
Generation 62 | Revalues: 13776 | GridSize: 84
Generation 63 | Revalues: 13986 | GridSize: 84
Generation 64 | Revalues: 14198 | GridSize: 83
Generation 65 | Revalues: 14400 | GridSize: 80
Generation 66 | Revalues: 14612 | GridSize: 90
Generation 67 | Revalues: 14834 | GridSize: 79
Generation 68 | Revalues: 15058 | GridSize: 69
Generation 69 | Revalues: 15266 | GridSize: 69
Generation 70 | Revalues: 15490 | GridSize: 67
Generation 71 | Revalues: 15696 | GridSize: 63
Generation 72 | Revalues: 15926 | GridSize: 74
Generation 73 | Revalues: 16146 | GridSize: 76
Generation 74 | Revalues: 16374 | GridSize: 70
Generation 75 | Revalues: 16620 | GridSize: 64
Generation 76 | Revalues: 16852 | GridSize: 67
Generation 77 | Revalues: 17072 | GridSize: 62
Generation 78 | Revalues: 17272 | GridSize: 67
Generation 79 | Revalues: 17506 | GridSize: 63
Generation 80 | Revalues: 17718 | GridSize: 60
Generation 81 | Revalues: 17944 | GridSize: 64
Generation 82 | Revalues: 18174 | GridSize: 66
Generation 83 | Revalues: 18410 | GridSize: 65
Generation 84 | Revalues: 18602 | GridSize: 66
Generation 85 | Revalues: 18818 | GridSize: 66
Generation 86 | Revalues: 19044 | GridSize: 62
Generation 87 | Revalues: 19272 | GridSize: 75
Generation 88 | Revalues: 19494 | GridSize: 76
Generation 89 | Revalues: 19710 | GridSize: 76
Generation 90 | Revalues: 19938 | GridSize: 74
Generation 91 | Revalues: 20166 | GridSize: 73
Generation 92 | Revalues: 20386 | GridSize: 68
Generation 93 | Revalues: 20618 | GridSize: 69
Generation 94 | Revalues: 20850 | GridSize: 75
Generation 95 | Revalues: 21064 | GridSize: 76
Generation 96 | Revalues: 21260 | GridSize: 86
Generation 97 | Revalues: 21474 | GridSize: 82
Generation 98 | Revalues: 21702 | GridSize: 80
Generation 99 | Revalues: 21928 | GridSize: 82
Generation 100 | Revalues: 22148 | GridSize: 81
Generation 101 | Revalues: 22382 | GridSize: 82
Generation 102 | Revalues: 22604 | GridSize: 82
Generation 103 | Revalues: 22832 | GridSize: 81
Generation 104 | Revalues: 23028 | GridSize: 82
Generation 105 | Revalues: 23248 | GridSize: 89
Generation 106 | Revalues: 23460 | GridSize: 91
Generation 107 | Revalues: 23694 | GridSize: 98
Generation 108 | Revalues: 23896 | GridSize: 91
Generation 109 | Revalues: 24120 | GridSize: 90
Generation 110 | Revalues: 24346 | GridSize: 86
Generation 111 | Revalues: 24568 | GridSize: 91
Generation 112 | Revalues: 24776 | GridSize: 106
Generation 113 | Revalues: 24994 | GridSize: 112
Generation 114 | Revalues: 25206 | GridSize: 104
Generation 115 | Revalues: 25424 | GridSize: 93
Generation 116 | Revalues: 25666 | GridSize: 103
Generation 117 | Revalues: 25892 | GridSize: 108
Generation 118 | Revalues: 26114 | GridSize: 104
Generation 119 | Revalues: 26354 | GridSize: 103
Generation 120 | Revalues: 26574 | GridSize: 88
Generation 121 | Revalues: 26770 | GridSize: 90
Generation 122 | Revalues: 26986 | GridSize: 97
Generation 123 | Revalues: 27198 | GridSize: 97
Generation 124 | Revalues: 27416 | GridSize: 92
Generation 125 | Revalues: 27634 | GridSize: 91
Generation 126 | Revalues: 27860 | GridSize: 94
Generation 127 | Revalues: 28062 | GridSize: 94 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 808587 | GridSize: 300 | LOCAL SEARCH EXECUTED
