Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 9
Generation 2 | Revalues: 464 | GridSize: 14
Generation 3 | Revalues: 648 | GridSize: 14
Generation 4 | Revalues: 836 | GridSize: 16
Generation 5 | Revalues: 1022 | GridSize: 22
Generation 6 | Revalues: 1210 | GridSize: 24
Generation 7 | Revalues: 1444 | GridSize: 22
Generation 8 | Revalues: 1632 | GridSize: 21
Generation 9 | Revalues: 1822 | GridSize: 27
Generation 10 | Revalues: 2004 | GridSize: 36
Generation 11 | Revalues: 2192 | GridSize: 33
Generation 12 | Revalues: 2362 | GridSize: 36
Generation 13 | Revalues: 2594 | GridSize: 36
Generation 14 | Revalues: 2794 | GridSize: 38
Generation 15 | Revalues: 3004 | GridSize: 35
Generation 16 | Revalues: 3220 | GridSize: 33
Generation 17 | Revalues: 3422 | GridSize: 36
Generation 18 | Revalues: 3642 | GridSize: 40
Generation 19 | Revalues: 3858 | GridSize: 40
Generation 20 | Revalues: 4072 | GridSize: 37
Generation 21 | Revalues: 4276 | GridSize: 42
Generation 22 | Revalues: 4470 | GridSize: 40
Generation 23 | Revalues: 4660 | GridSize: 40
Generation 24 | Revalues: 4868 | GridSize: 45
Generation 25 | Revalues: 5048 | GridSize: 46
Generation 26 | Revalues: 5258 | GridSize: 52
Generation 27 | Revalues: 5478 | GridSize: 54
Generation 28 | Revalues: 5700 | GridSize: 53
Generation 29 | Revalues: 5890 | GridSize: 58
Generation 30 | Revalues: 6092 | GridSize: 52
Generation 31 | Revalues: 6290 | GridSize: 54
Generation 32 | Revalues: 6470 | GridSize: 53
Generation 33 | Revalues: 6674 | GridSize: 57
Generation 34 | Revalues: 6882 | GridSize: 57
Generation 35 | Revalues: 7108 | GridSize: 60
Generation 36 | Revalues: 7296 | GridSize: 58
Generation 37 | Revalues: 7484 | GridSize: 53
Generation 38 | Revalues: 7688 | GridSize: 52
Generation 39 | Revalues: 7884 | GridSize: 53
Generation 40 | Revalues: 8098 | GridSize: 55
Generation 41 | Revalues: 8308 | GridSize: 59
Generation 42 | Revalues: 8522 | GridSize: 62
Generation 43 | Revalues: 8724 | GridSize: 61
Generation 44 | Revalues: 8926 | GridSize: 63
Generation 45 | Revalues: 9112 | GridSize: 60
Generation 46 | Revalues: 9318 | GridSize: 59
Generation 47 | Revalues: 9500 | GridSize: 60
Generation 48 | Revalues: 9704 | GridSize: 62
Generation 49 | Revalues: 9916 | GridSize: 55
Generation 50 | Revalues: 10120 | GridSize: 56
Generation 51 | Revalues: 10348 | GridSize: 55
Generation 52 | Revalues: 10532 | GridSize: 53
Generation 53 | Revalues: 10720 | GridSize: 53
Generation 54 | Revalues: 10936 | GridSize: 57
Generation 55 | Revalues: 11140 | GridSize: 55
Generation 56 | Revalues: 11316 | GridSize: 60
Generation 57 | Revalues: 11524 | GridSize: 58
Generation 58 | Revalues: 11756 | GridSize: 58
Generation 59 | Revalues: 11952 | GridSize: 59
Generation 60 | Revalues: 12146 | GridSize: 59
Generation 61 | Revalues: 12332 | GridSize: 61
Generation 62 | Revalues: 12548 | GridSize: 62
Generation 63 | Revalues: 12732 | GridSize: 59
Generation 64 | Revalues: 12936 | GridSize: 57
Generation 65 | Revalues: 13118 | GridSize: 58
Generation 66 | Revalues: 13338 | GridSize: 58
Generation 67 | Revalues: 13568 | GridSize: 60
Generation 68 | Revalues: 13774 | GridSize: 62
Generation 69 | Revalues: 14004 | GridSize: 58
Generation 70 | Revalues: 14232 | GridSize: 60
Generation 71 | Revalues: 14402 | GridSize: 62
Generation 72 | Revalues: 14596 | GridSize: 63
Generation 73 | Revalues: 14790 | GridSize: 65
Generation 74 | Revalues: 14982 | GridSize: 66
Generation 75 | Revalues: 15168 | GridSize: 66
Generation 76 | Revalues: 15368 | GridSize: 65
Generation 77 | Revalues: 15568 | GridSize: 65
Generation 78 | Revalues: 15778 | GridSize: 65
Generation 79 | Revalues: 15976 | GridSize: 57
Generation 80 | Revalues: 16172 | GridSize: 61
Generation 81 | Revalues: 16364 | GridSize: 62
Generation 82 | Revalues: 16582 | GridSize: 61
Generation 83 | Revalues: 16788 | GridSize: 62
Generation 84 | Revalues: 16990 | GridSize: 65
Generation 85 | Revalues: 17188 | GridSize: 62
Generation 86 | Revalues: 17394 | GridSize: 64
Generation 87 | Revalues: 17560 | GridSize: 65
Generation 88 | Revalues: 17764 | GridSize: 58
Generation 89 | Revalues: 18000 | GridSize: 54
Generation 90 | Revalues: 18226 | GridSize: 53
Generation 91 | Revalues: 18440 | GridSize: 54
Generation 92 | Revalues: 18622 | GridSize: 53
Generation 93 | Revalues: 18798 | GridSize: 56
Generation 94 | Revalues: 18992 | GridSize: 57
Generation 95 | Revalues: 19188 | GridSize: 61
Generation 96 | Revalues: 19394 | GridSize: 63
Generation 97 | Revalues: 19584 | GridSize: 62
Generation 98 | Revalues: 19790 | GridSize: 61
Generation 99 | Revalues: 19988 | GridSize: 61
Generation 100 | Revalues: 20196 | GridSize: 58
Generation 101 | Revalues: 20386 | GridSize: 55
Generation 102 | Revalues: 20564 | GridSize: 57
Generation 103 | Revalues: 20754 | GridSize: 58
Generation 104 | Revalues: 20962 | GridSize: 58
Generation 105 | Revalues: 21158 | GridSize: 58
Generation 106 | Revalues: 21360 | GridSize: 58
Generation 107 | Revalues: 21562 | GridSize: 59
Generation 108 | Revalues: 21754 | GridSize: 60
Generation 109 | Revalues: 21956 | GridSize: 58
Generation 110 | Revalues: 22158 | GridSize: 60
Generation 111 | Revalues: 22374 | GridSize: 62
Generation 112 | Revalues: 22578 | GridSize: 58
Generation 113 | Revalues: 22760 | GridSize: 58
Generation 114 | Revalues: 22944 | GridSize: 60
Generation 115 | Revalues: 23132 | GridSize: 59
Generation 116 | Revalues: 23338 | GridSize: 60
Generation 117 | Revalues: 23522 | GridSize: 60
Generation 118 | Revalues: 23724 | GridSize: 62
Generation 119 | Revalues: 23924 | GridSize: 62
Generation 120 | Revalues: 24136 | GridSize: 62
Generation 121 | Revalues: 24330 | GridSize: 62
Generation 122 | Revalues: 24538 | GridSize: 62
Generation 123 | Revalues: 24742 | GridSize: 62
Generation 124 | Revalues: 24932 | GridSize: 64
Generation 125 | Revalues: 25138 | GridSize: 66
Generation 126 | Revalues: 25318 | GridSize: 65
Generation 127 | Revalues: 25502 | GridSize: 63
Generation 128 | Revalues: 25692 | GridSize: 66
Generation 129 | Revalues: 25882 | GridSize: 65
Generation 130 | Revalues: 26048 | GridSize: 66
Generation 131 | Revalues: 26244 | GridSize: 64
Generation 132 | Revalues: 26428 | GridSize: 65
Generation 133 | Revalues: 26634 | GridSize: 64
Generation 134 | Revalues: 26852 | GridSize: 67
Generation 135 | Revalues: 27046 | GridSize: 66
Generation 136 | Revalues: 27252 | GridSize: 69
Generation 137 | Revalues: 27450 | GridSize: 70
Generation 138 | Revalues: 27650 | GridSize: 70
Generation 139 | Revalues: 27880 | GridSize: 69
Generation 140 | Revalues: 28066 | GridSize: 69
Generation 141 | Revalues: 28262 | GridSize: 74
Generation 142 | Revalues: 28438 | GridSize: 74
Generation 143 | Revalues: 28654 | GridSize: 79
Generation 144 | Revalues: 28860 | GridSize: 78
Generation 145 | Revalues: 29056 | GridSize: 73
Generation 146 | Revalues: 29264 | GridSize: 76
Generation 147 | Revalues: 29480 | GridSize: 77
Generation 148 | Revalues: 29692 | GridSize: 77
Generation 149 | Revalues: 29882 | GridSize: 78
Generation 150 | Revalues: 30086 | GridSize: 79
Generation 151 | Revalues: 30288 | GridSize: 81
Generation 152 | Revalues: 30466 | GridSize: 80
Generation 153 | Revalues: 30670 | GridSize: 80
Generation 154 | Revalues: 30870 | GridSize: 80
Generation 155 | Revalues: 31078 | GridSize: 82
Generation 156 | Revalues: 31274 | GridSize: 79
Generation 157 | Revalues: 31458 | GridSize: 81
Generation 158 | Revalues: 31654 | GridSize: 79
Generation 159 | Revalues: 31860 | GridSize: 79
Generation 160 | Revalues: 32058 | GridSize: 78
Generation 161 | Revalues: 32260 | GridSize: 76
Generation 162 | Revalues: 32446 | GridSize: 76
Generation 163 | Revalues: 32670 | GridSize: 77
Generation 164 | Revalues: 32890 | GridSize: 77
Generation 165 | Revalues: 33084 | GridSize: 77
Generation 166 | Revalues: 33276 | GridSize: 77
Generation 167 | Revalues: 33486 | GridSize: 78
Generation 168 | Revalues: 33668 | GridSize: 80
Generation 169 | Revalues: 33836 | GridSize: 81
Generation 170 | Revalues: 34042 | GridSize: 81
Generation 171 | Revalues: 34248 | GridSize: 85
Generation 172 | Revalues: 34428 | GridSize: 83
Generation 173 | Revalues: 34614 | GridSize: 82
