Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 328 | GridSize: 16
Generation 2 | Revalues: 520 | GridSize: 23
Generation 3 | Revalues: 722 | GridSize: 34
Generation 4 | Revalues: 924 | GridSize: 27
Generation 5 | Revalues: 1116 | GridSize: 28
Generation 6 | Revalues: 1316 | GridSize: 31
Generation 7 | Revalues: 1500 | GridSize: 37
Generation 8 | Revalues: 1702 | GridSize: 42
Generation 9 | Revalues: 1890 | GridSize: 43
Generation 10 | Revalues: 2090 | GridSize: 40
Generation 11 | Revalues: 2278 | GridSize: 47
Generation 12 | Revalues: 2498 | GridSize: 49
Generation 13 | Revalues: 2698 | GridSize: 51
Generation 14 | Revalues: 2902 | GridSize: 55
Generation 15 | Revalues: 3086 | GridSize: 53
Generation 16 | Revalues: 3292 | GridSize: 49
Generation 17 | Revalues: 3472 | GridSize: 55
Generation 18 | Revalues: 3682 | GridSize: 59
Generation 19 | Revalues: 3898 | GridSize: 65
Generation 20 | Revalues: 4074 | GridSize: 65
Generation 21 | Revalues: 4262 | GridSize: 82
Generation 22 | Revalues: 4480 | GridSize: 79
Generation 23 | Revalues: 4686 | GridSize: 77
Generation 24 | Revalues: 4888 | GridSize: 80
Generation 25 | Revalues: 5066 | GridSize: 81
Generation 26 | Revalues: 5274 | GridSize: 87
Generation 27 | Revalues: 5494 | GridSize: 81
Generation 28 | Revalues: 5658 | GridSize: 84
Generation 29 | Revalues: 5858 | GridSize: 81
Generation 30 | Revalues: 6056 | GridSize: 81
Generation 31 | Revalues: 6268 | GridSize: 85
Generation 32 | Revalues: 6458 | GridSize: 82
Generation 33 | Revalues: 6654 | GridSize: 91
Generation 34 | Revalues: 6882 | GridSize: 104
Generation 35 | Revalues: 7082 | GridSize: 102
Generation 36 | Revalues: 7286 | GridSize: 96
Generation 37 | Revalues: 7500 | GridSize: 95
Generation 38 | Revalues: 7710 | GridSize: 91
Generation 39 | Revalues: 7916 | GridSize: 87
Generation 40 | Revalues: 8132 | GridSize: 91
Generation 41 | Revalues: 8314 | GridSize: 97
Generation 42 | Revalues: 8514 | GridSize: 94
Generation 43 | Revalues: 8688 | GridSize: 93
Generation 44 | Revalues: 8886 | GridSize: 93
Generation 45 | Revalues: 9078 | GridSize: 92
Generation 46 | Revalues: 9292 | GridSize: 90
Generation 47 | Revalues: 9470 | GridSize: 94
Generation 48 | Revalues: 9656 | GridSize: 102
Generation 49 | Revalues: 9848 | GridSize: 102
Generation 50 | Revalues: 10068 | GridSize: 105
Generation 51 | Revalues: 10274 | GridSize: 94
Generation 52 | Revalues: 10466 | GridSize: 95
Generation 53 | Revalues: 10656 | GridSize: 101
Generation 54 | Revalues: 10874 | GridSize: 97
Generation 55 | Revalues: 11070 | GridSize: 97
Generation 56 | Revalues: 11250 | GridSize: 101
Generation 57 | Revalues: 11456 | GridSize: 101
Generation 58 | Revalues: 11668 | GridSize: 107
Generation 59 | Revalues: 11862 | GridSize: 107
Generation 60 | Revalues: 12076 | GridSize: 112
Generation 61 | Revalues: 12288 | GridSize: 100
Generation 62 | Revalues: 12476 | GridSize: 101
Generation 63 | Revalues: 12696 | GridSize: 105
Generation 64 | Revalues: 12900 | GridSize: 106
Generation 65 | Revalues: 13084 | GridSize: 106
Generation 66 | Revalues: 13292 | GridSize: 101
Generation 67 | Revalues: 13482 | GridSize: 103
Generation 68 | Revalues: 13674 | GridSize: 100
Generation 69 | Revalues: 13870 | GridSize: 102
Generation 70 | Revalues: 14076 | GridSize: 101
Generation 71 | Revalues: 14294 | GridSize: 106
Generation 72 | Revalues: 14508 | GridSize: 111
Generation 73 | Revalues: 14716 | GridSize: 110
Generation 74 | Revalues: 14920 | GridSize: 111
Generation 75 | Revalues: 15142 | GridSize: 108
Generation 76 | Revalues: 15320 | GridSize: 110
Generation 77 | Revalues: 15522 | GridSize: 108
Generation 78 | Revalues: 15718 | GridSize: 109
Generation 79 | Revalues: 15928 | GridSize: 104
Generation 80 | Revalues: 16122 | GridSize: 105
Generation 81 | Revalues: 16314 | GridSize: 108
Generation 82 | Revalues: 16516 | GridSize: 108
Generation 83 | Revalues: 16724 | GridSize: 108
Generation 84 | Revalues: 16934 | GridSize: 108
Generation 85 | Revalues: 17114 | GridSize: 115
Generation 86 | Revalues: 17300 | GridSize: 117
Generation 87 | Revalues: 17496 | GridSize: 116
Generation 88 | Revalues: 17680 | GridSize: 124
Generation 89 | Revalues: 17872 | GridSize: 127
Generation 90 | Revalues: 18060 | GridSize: 124
Generation 91 | Revalues: 18248 | GridSize: 119
Generation 92 | Revalues: 18470 | GridSize: 122
Generation 93 | Revalues: 18674 | GridSize: 117
Generation 94 | Revalues: 18894 | GridSize: 118
Generation 95 | Revalues: 19110 | GridSize: 122
Generation 96 | Revalues: 19308 | GridSize: 126
Generation 97 | Revalues: 19498 | GridSize: 129
Generation 98 | Revalues: 19712 | GridSize: 129
Generation 99 | Revalues: 19898 | GridSize: 130
Generation 100 | Revalues: 20098 | GridSize: 123
Generation 101 | Revalues: 20318 | GridSize: 122
Generation 102 | Revalues: 20528 | GridSize: 121
Generation 103 | Revalues: 20754 | GridSize: 128
Generation 104 | Revalues: 20936 | GridSize: 128
Generation 105 | Revalues: 21150 | GridSize: 130
Generation 106 | Revalues: 21344 | GridSize: 131
Generation 107 | Revalues: 21550 | GridSize: 137
Generation 108 | Revalues: 21736 | GridSize: 140
Generation 109 | Revalues: 21934 | GridSize: 144
Generation 110 | Revalues: 22148 | GridSize: 150
Generation 111 | Revalues: 22364 | GridSize: 158
Generation 112 | Revalues: 22552 | GridSize: 160
Generation 113 | Revalues: 22744 | GridSize: 156
Generation 114 | Revalues: 22938 | GridSize: 158
Generation 115 | Revalues: 23116 | GridSize: 158
Generation 116 | Revalues: 23306 | GridSize: 159
Generation 117 | Revalues: 23508 | GridSize: 160
Generation 118 | Revalues: 23686 | GridSize: 161
Generation 119 | Revalues: 23882 | GridSize: 151
Generation 120 | Revalues: 24088 | GridSize: 151
Generation 121 | Revalues: 24298 | GridSize: 153
Generation 122 | Revalues: 24510 | GridSize: 154
Generation 123 | Revalues: 24720 | GridSize: 157
Generation 124 | Revalues: 24926 | GridSize: 157
Generation 125 | Revalues: 25154 | GridSize: 154
Generation 126 | Revalues: 25356 | GridSize: 151
Generation 127 | Revalues: 25528 | GridSize: 161
Generation 128 | Revalues: 25742 | GridSize: 166
Generation 129 | Revalues: 25930 | GridSize: 168
Generation 130 | Revalues: 26136 | GridSize: 169
Generation 131 | Revalues: 26340 | GridSize: 170
Generation 132 | Revalues: 26556 | GridSize: 176
Generation 133 | Revalues: 26726 | GridSize: 177
Generation 134 | Revalues: 26910 | GridSize: 178
Generation 135 | Revalues: 27114 | GridSize: 179
Generation 136 | Revalues: 27320 | GridSize: 157
Generation 137 | Revalues: 27526 | GridSize: 161
Generation 138 | Revalues: 27716 | GridSize: 164
Generation 139 | Revalues: 27896 | GridSize: 170 | LOCAL SEARCH EXECUTED
