Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 284 | GridSize: 14
Generation 2 | Revalues: 510 | GridSize: 18
Generation 3 | Revalues: 708 | GridSize: 15
Generation 4 | Revalues: 902 | GridSize: 25
Generation 5 | Revalues: 1094 | GridSize: 22
Generation 6 | Revalues: 1282 | GridSize: 24
Generation 7 | Revalues: 1468 | GridSize: 35
Generation 8 | Revalues: 1670 | GridSize: 37
Generation 9 | Revalues: 1870 | GridSize: 38
Generation 10 | Revalues: 2094 | GridSize: 40
Generation 11 | Revalues: 2282 | GridSize: 46
Generation 12 | Revalues: 2456 | GridSize: 48
Generation 13 | Revalues: 2672 | GridSize: 57
Generation 14 | Revalues: 2868 | GridSize: 57
Generation 15 | Revalues: 3060 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 16 | Revalues: 6679 | GridSize: 63
Generation 17 | Revalues: 6877 | GridSize: 63
Generation 18 | Revalues: 7083 | GridSize: 65
Generation 19 | Revalues: 7275 | GridSize: 66
Generation 20 | Revalues: 7471 | GridSize: 71
Generation 21 | Revalues: 7671 | GridSize: 71
Generation 22 | Revalues: 7891 | GridSize: 73
Generation 23 | Revalues: 8109 | GridSize: 74
Generation 24 | Revalues: 8317 | GridSize: 75
Generation 25 | Revalues: 8525 | GridSize: 78
Generation 26 | Revalues: 8745 | GridSize: 84
Generation 27 | Revalues: 8925 | GridSize: 77
Generation 28 | Revalues: 9103 | GridSize: 82
Generation 29 | Revalues: 9315 | GridSize: 86
Generation 30 | Revalues: 9495 | GridSize: 79
Generation 31 | Revalues: 9689 | GridSize: 84
Generation 32 | Revalues: 9883 | GridSize: 86
Generation 33 | Revalues: 10081 | GridSize: 85
Generation 34 | Revalues: 10287 | GridSize: 81
Generation 35 | Revalues: 10519 | GridSize: 82
Generation 36 | Revalues: 10713 | GridSize: 82
Generation 37 | Revalues: 10917 | GridSize: 89
Generation 38 | Revalues: 11149 | GridSize: 93
Generation 39 | Revalues: 11369 | GridSize: 97
Generation 40 | Revalues: 11573 | GridSize: 93
Generation 41 | Revalues: 11757 | GridSize: 92
Generation 42 | Revalues: 11943 | GridSize: 94
Generation 43 | Revalues: 12133 | GridSize: 97
Generation 44 | Revalues: 12345 | GridSize: 88
Generation 45 | Revalues: 12553 | GridSize: 84
Generation 46 | Revalues: 12779 | GridSize: 93
Generation 47 | Revalues: 12965 | GridSize: 91
Generation 48 | Revalues: 13177 | GridSize: 100
Generation 49 | Revalues: 13363 | GridSize: 93
Generation 50 | Revalues: 13587 | GridSize: 90
Generation 51 | Revalues: 13799 | GridSize: 86
Generation 52 | Revalues: 13997 | GridSize: 91
Generation 53 | Revalues: 14209 | GridSize: 94
Generation 54 | Revalues: 14409 | GridSize: 102
Generation 55 | Revalues: 14613 | GridSize: 103
Generation 56 | Revalues: 14799 | GridSize: 101
Generation 57 | Revalues: 15003 | GridSize: 104
Generation 58 | Revalues: 15235 | GridSize: 103
Generation 59 | Revalues: 15417 | GridSize: 98
Generation 60 | Revalues: 15607 | GridSize: 91
Generation 61 | Revalues: 15811 | GridSize: 79
Generation 62 | Revalues: 16037 | GridSize: 89
Generation 63 | Revalues: 16267 | GridSize: 77
Generation 64 | Revalues: 16467 | GridSize: 79
Generation 65 | Revalues: 16669 | GridSize: 74
Generation 66 | Revalues: 16847 | GridSize: 78
Generation 67 | Revalues: 17033 | GridSize: 80
Generation 68 | Revalues: 17247 | GridSize: 79
Generation 69 | Revalues: 17469 | GridSize: 88
Generation 70 | Revalues: 17703 | GridSize: 92
Generation 71 | Revalues: 17899 | GridSize: 86
Generation 72 | Revalues: 18103 | GridSize: 89
Generation 73 | Revalues: 18297 | GridSize: 93
Generation 74 | Revalues: 18481 | GridSize: 92
Generation 75 | Revalues: 18671 | GridSize: 90
Generation 76 | Revalues: 18865 | GridSize: 90
Generation 77 | Revalues: 19071 | GridSize: 93
Generation 78 | Revalues: 19267 | GridSize: 91
Generation 79 | Revalues: 19457 | GridSize: 88
Generation 80 | Revalues: 19651 | GridSize: 88
Generation 81 | Revalues: 19853 | GridSize: 92
Generation 82 | Revalues: 20049 | GridSize: 95
Generation 83 | Revalues: 20269 | GridSize: 99
Generation 84 | Revalues: 20451 | GridSize: 96
Generation 85 | Revalues: 20643 | GridSize: 99
Generation 86 | Revalues: 20853 | GridSize: 96
Generation 87 | Revalues: 21049 | GridSize: 99
Generation 88 | Revalues: 21265 | GridSize: 97
Generation 89 | Revalues: 21451 | GridSize: 98
Generation 90 | Revalues: 21667 | GridSize: 100
Generation 91 | Revalues: 21867 | GridSize: 103
Generation 92 | Revalues: 22069 | GridSize: 111
Generation 93 | Revalues: 22257 | GridSize: 108
Generation 94 | Revalues: 22443 | GridSize: 104
Generation 95 | Revalues: 22657 | GridSize: 101
Generation 96 | Revalues: 22845 | GridSize: 104
Generation 97 | Revalues: 23051 | GridSize: 92
Generation 98 | Revalues: 23249 | GridSize: 97
Generation 99 | Revalues: 23443 | GridSize: 93
Generation 100 | Revalues: 23653 | GridSize: 94
Generation 101 | Revalues: 23849 | GridSize: 96
Generation 102 | Revalues: 24063 | GridSize: 96
Generation 103 | Revalues: 24273 | GridSize: 102
Generation 104 | Revalues: 24479 | GridSize: 104
Generation 105 | Revalues: 24685 | GridSize: 111
Generation 106 | Revalues: 24851 | GridSize: 106
Generation 107 | Revalues: 25063 | GridSize: 112
Generation 108 | Revalues: 25241 | GridSize: 113
Generation 109 | Revalues: 25463 | GridSize: 121
Generation 110 | Revalues: 25665 | GridSize: 121
Generation 111 | Revalues: 25851 | GridSize: 122
Generation 112 | Revalues: 26037 | GridSize: 122
Generation 113 | Revalues: 26217 | GridSize: 127
Generation 114 | Revalues: 26427 | GridSize: 127 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 578644 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 116 | Revalues: 679601 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 117 | Revalues: 776636 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 118 | Revalues: 891281 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 119 | Revalues: 992221 | GridSize: 300 | LOCAL SEARCH EXECUTED
