Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 17
Generation 2 | Revalues: 512 | GridSize: 16
Generation 3 | Revalues: 712 | GridSize: 18
Generation 4 | Revalues: 916 | GridSize: 19
Generation 5 | Revalues: 1116 | GridSize: 20
Generation 6 | Revalues: 1332 | GridSize: 23
Generation 7 | Revalues: 1516 | GridSize: 25
Generation 8 | Revalues: 1708 | GridSize: 28
Generation 9 | Revalues: 1910 | GridSize: 29
Generation 10 | Revalues: 2122 | GridSize: 30
Generation 11 | Revalues: 2320 | GridSize: 36
Generation 12 | Revalues: 2508 | GridSize: 39
Generation 13 | Revalues: 2700 | GridSize: 42
Generation 14 | Revalues: 2888 | GridSize: 45
Generation 15 | Revalues: 3096 | GridSize: 43
Generation 16 | Revalues: 3280 | GridSize: 46
Generation 17 | Revalues: 3472 | GridSize: 53
Generation 18 | Revalues: 3650 | GridSize: 55
Generation 19 | Revalues: 3842 | GridSize: 46
Generation 20 | Revalues: 4038 | GridSize: 40
Generation 21 | Revalues: 4220 | GridSize: 43
Generation 22 | Revalues: 4418 | GridSize: 44
Generation 23 | Revalues: 4630 | GridSize: 44
Generation 24 | Revalues: 4822 | GridSize: 54
Generation 25 | Revalues: 5012 | GridSize: 53
Generation 26 | Revalues: 5216 | GridSize: 55
Generation 27 | Revalues: 5418 | GridSize: 50
Generation 28 | Revalues: 5614 | GridSize: 52
Generation 29 | Revalues: 5820 | GridSize: 52
Generation 30 | Revalues: 6044 | GridSize: 52
Generation 31 | Revalues: 6250 | GridSize: 53
Generation 32 | Revalues: 6432 | GridSize: 52
Generation 33 | Revalues: 6646 | GridSize: 55
Generation 34 | Revalues: 6866 | GridSize: 55
Generation 35 | Revalues: 7056 | GridSize: 53
Generation 36 | Revalues: 7272 | GridSize: 51
Generation 37 | Revalues: 7484 | GridSize: 50
Generation 38 | Revalues: 7682 | GridSize: 54
Generation 39 | Revalues: 7896 | GridSize: 56
Generation 40 | Revalues: 8114 | GridSize: 58
Generation 41 | Revalues: 8330 | GridSize: 57
Generation 42 | Revalues: 8538 | GridSize: 61
Generation 43 | Revalues: 8734 | GridSize: 60
Generation 44 | Revalues: 8932 | GridSize: 61
Generation 45 | Revalues: 9166 | GridSize: 61
Generation 46 | Revalues: 9346 | GridSize: 58
Generation 47 | Revalues: 9510 | GridSize: 65
Generation 48 | Revalues: 9724 | GridSize: 58
Generation 49 | Revalues: 9920 | GridSize: 54
Generation 50 | Revalues: 10124 | GridSize: 63
Generation 51 | Revalues: 10330 | GridSize: 64
Generation 52 | Revalues: 10542 | GridSize: 58
Generation 53 | Revalues: 10716 | GridSize: 55
Generation 54 | Revalues: 10900 | GridSize: 56
Generation 55 | Revalues: 11102 | GridSize: 59
Generation 56 | Revalues: 11316 | GridSize: 66
Generation 57 | Revalues: 11498 | GridSize: 59
Generation 58 | Revalues: 11722 | GridSize: 67
Generation 59 | Revalues: 11900 | GridSize: 62
Generation 60 | Revalues: 12110 | GridSize: 52
Generation 61 | Revalues: 12326 | GridSize: 59
Generation 62 | Revalues: 12536 | GridSize: 65
Generation 63 | Revalues: 12734 | GridSize: 67
Generation 64 | Revalues: 12940 | GridSize: 67
Generation 65 | Revalues: 13122 | GridSize: 69
Generation 66 | Revalues: 13322 | GridSize: 68
Generation 67 | Revalues: 13532 | GridSize: 61
Generation 68 | Revalues: 13730 | GridSize: 69
Generation 69 | Revalues: 13922 | GridSize: 61
Generation 70 | Revalues: 14118 | GridSize: 57
Generation 71 | Revalues: 14330 | GridSize: 54
Generation 72 | Revalues: 14526 | GridSize: 53
Generation 73 | Revalues: 14718 | GridSize: 54
Generation 74 | Revalues: 14926 | GridSize: 58
Generation 75 | Revalues: 15148 | GridSize: 68
Generation 76 | Revalues: 15342 | GridSize: 66
Generation 77 | Revalues: 15548 | GridSize: 63
Generation 78 | Revalues: 15748 | GridSize: 57
Generation 79 | Revalues: 15950 | GridSize: 57
Generation 80 | Revalues: 16160 | GridSize: 60
Generation 81 | Revalues: 16356 | GridSize: 64
Generation 82 | Revalues: 16562 | GridSize: 69
Generation 83 | Revalues: 16768 | GridSize: 75
Generation 84 | Revalues: 16962 | GridSize: 79
Generation 85 | Revalues: 17162 | GridSize: 73
Generation 86 | Revalues: 17364 | GridSize: 70
Generation 87 | Revalues: 17574 | GridSize: 75
Generation 88 | Revalues: 17780 | GridSize: 74
Generation 89 | Revalues: 17994 | GridSize: 77
Generation 90 | Revalues: 18178 | GridSize: 78
Generation 91 | Revalues: 18382 | GridSize: 77
Generation 92 | Revalues: 18570 | GridSize: 86
Generation 93 | Revalues: 18760 | GridSize: 87
Generation 94 | Revalues: 18960 | GridSize: 89
Generation 95 | Revalues: 19146 | GridSize: 89
Generation 96 | Revalues: 19306 | GridSize: 91
Generation 97 | Revalues: 19512 | GridSize: 87
Generation 98 | Revalues: 19708 | GridSize: 80
Generation 99 | Revalues: 19930 | GridSize: 81
Generation 100 | Revalues: 20150 | GridSize: 79
Generation 101 | Revalues: 20346 | GridSize: 81
Generation 102 | Revalues: 20540 | GridSize: 76
Generation 103 | Revalues: 20762 | GridSize: 82
Generation 104 | Revalues: 20954 | GridSize: 83
Generation 105 | Revalues: 21168 | GridSize: 81
Generation 106 | Revalues: 21366 | GridSize: 81
Generation 107 | Revalues: 21562 | GridSize: 83
Generation 108 | Revalues: 21764 | GridSize: 81
