Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 282 | GridSize: 17
Generation 2 | Revalues: 508 | GridSize: 24
Generation 3 | Revalues: 698 | GridSize: 25
Generation 4 | Revalues: 858 | GridSize: 34
Generation 5 | Revalues: 1058 | GridSize: 31
Generation 6 | Revalues: 1274 | GridSize: 33
Generation 7 | Revalues: 1462 | GridSize: 41
Generation 8 | Revalues: 1676 | GridSize: 47
Generation 9 | Revalues: 1866 | GridSize: 44
Generation 10 | Revalues: 2084 | GridSize: 53
Generation 11 | Revalues: 2266 | GridSize: 46
Generation 12 | Revalues: 2448 | GridSize: 55
Generation 13 | Revalues: 2636 | GridSize: 60
Generation 14 | Revalues: 2832 | GridSize: 59
Generation 15 | Revalues: 3042 | GridSize: 63
Generation 16 | Revalues: 3226 | GridSize: 61
Generation 17 | Revalues: 3468 | GridSize: 63
Generation 18 | Revalues: 3690 | GridSize: 66
Generation 19 | Revalues: 3890 | GridSize: 67
Generation 20 | Revalues: 4098 | GridSize: 73
Generation 21 | Revalues: 4292 | GridSize: 72
Generation 22 | Revalues: 4474 | GridSize: 66
Generation 23 | Revalues: 4648 | GridSize: 63
Generation 24 | Revalues: 4850 | GridSize: 61
Generation 25 | Revalues: 5064 | GridSize: 64
Generation 26 | Revalues: 5286 | GridSize: 60
Generation 27 | Revalues: 5506 | GridSize: 59
Generation 28 | Revalues: 5706 | GridSize: 56
Generation 29 | Revalues: 5894 | GridSize: 60
Generation 30 | Revalues: 6086 | GridSize: 56
Generation 31 | Revalues: 6294 | GridSize: 61
Generation 32 | Revalues: 6492 | GridSize: 67
Generation 33 | Revalues: 6682 | GridSize: 55
Generation 34 | Revalues: 6894 | GridSize: 58
Generation 35 | Revalues: 7082 | GridSize: 64
Generation 36 | Revalues: 7272 | GridSize: 68
Generation 37 | Revalues: 7494 | GridSize: 71
Generation 38 | Revalues: 7668 | GridSize: 70
Generation 39 | Revalues: 7884 | GridSize: 71
Generation 40 | Revalues: 8116 | GridSize: 58
Generation 41 | Revalues: 8324 | GridSize: 63
Generation 42 | Revalues: 8514 | GridSize: 57
Generation 43 | Revalues: 8712 | GridSize: 65
Generation 44 | Revalues: 8908 | GridSize: 67
Generation 45 | Revalues: 9130 | GridSize: 72
Generation 46 | Revalues: 9320 | GridSize: 76
Generation 47 | Revalues: 9530 | GridSize: 75
Generation 48 | Revalues: 9726 | GridSize: 72
Generation 49 | Revalues: 9912 | GridSize: 68
Generation 50 | Revalues: 10110 | GridSize: 76
Generation 51 | Revalues: 10322 | GridSize: 69
Generation 52 | Revalues: 10524 | GridSize: 70
Generation 53 | Revalues: 10720 | GridSize: 70
Generation 54 | Revalues: 10912 | GridSize: 75
Generation 55 | Revalues: 11140 | GridSize: 76
Generation 56 | Revalues: 11344 | GridSize: 80
Generation 57 | Revalues: 11544 | GridSize: 83
Generation 58 | Revalues: 11736 | GridSize: 88
Generation 59 | Revalues: 11924 | GridSize: 87
Generation 60 | Revalues: 12106 | GridSize: 83
Generation 61 | Revalues: 12306 | GridSize: 85
Generation 62 | Revalues: 12524 | GridSize: 83
Generation 63 | Revalues: 12736 | GridSize: 84
Generation 64 | Revalues: 12926 | GridSize: 92
Generation 65 | Revalues: 13130 | GridSize: 104
Generation 66 | Revalues: 13352 | GridSize: 92
Generation 67 | Revalues: 13568 | GridSize: 93
Generation 68 | Revalues: 13762 | GridSize: 96
Generation 69 | Revalues: 13960 | GridSize: 91
Generation 70 | Revalues: 14154 | GridSize: 90
Generation 71 | Revalues: 14366 | GridSize: 92
Generation 72 | Revalues: 14574 | GridSize: 97
Generation 73 | Revalues: 14786 | GridSize: 98
Generation 74 | Revalues: 15006 | GridSize: 100 | LOCAL SEARCH EXECUTED
Generation 75 | Revalues: 408594 | GridSize: 299
Generation 76 | Revalues: 408768 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 541680 | GridSize: 300
Generation 78 | Revalues: 541860 | GridSize: 300
Generation 79 | Revalues: 542076 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 638943 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 736954 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 831066 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 915105 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 999439 | GridSize: 300 | LOCAL SEARCH EXECUTED
