Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 274 | GridSize: 8
Generation 2 | Revalues: 488 | GridSize: 8
Generation 3 | Revalues: 704 | GridSize: 4
Generation 4 | Revalues: 946 | GridSize: 13
Generation 5 | Revalues: 1152 | GridSize: 10
Generation 6 | Revalues: 1376 | GridSize: 12
Generation 7 | Revalues: 1588 | GridSize: 11
Generation 8 | Revalues: 1798 | GridSize: 8
Generation 9 | Revalues: 1994 | GridSize: 14
Generation 10 | Revalues: 2210 | GridSize: 17
Generation 11 | Revalues: 2442 | GridSize: 15
Generation 12 | Revalues: 2676 | GridSize: 13
Generation 13 | Revalues: 2878 | GridSize: 15
Generation 14 | Revalues: 3094 | GridSize: 15
Generation 15 | Revalues: 3324 | GridSize: 20
Generation 16 | Revalues: 3518 | GridSize: 18
Generation 17 | Revalues: 3730 | GridSize: 15
Generation 18 | Revalues: 3930 | GridSize: 15
Generation 19 | Revalues: 4174 | GridSize: 13
Generation 20 | Revalues: 4394 | GridSize: 12
Generation 21 | Revalues: 4646 | GridSize: 16
Generation 22 | Revalues: 4870 | GridSize: 18
Generation 23 | Revalues: 5112 | GridSize: 19
Generation 24 | Revalues: 5346 | GridSize: 23
Generation 25 | Revalues: 5594 | GridSize: 14
Generation 26 | Revalues: 5832 | GridSize: 12
Generation 27 | Revalues: 6042 | GridSize: 12
Generation 28 | Revalues: 6234 | GridSize: 11
Generation 29 | Revalues: 6460 | GridSize: 14
Generation 30 | Revalues: 6688 | GridSize: 21
Generation 31 | Revalues: 6900 | GridSize: 16
Generation 32 | Revalues: 7128 | GridSize: 20
Generation 33 | Revalues: 7342 | GridSize: 23
Generation 34 | Revalues: 7570 | GridSize: 22
Generation 35 | Revalues: 7806 | GridSize: 20
Generation 36 | Revalues: 8010 | GridSize: 20
Generation 37 | Revalues: 8238 | GridSize: 19
Generation 38 | Revalues: 8438 | GridSize: 17
Generation 39 | Revalues: 8648 | GridSize: 19
Generation 40 | Revalues: 8840 | GridSize: 18
Generation 41 | Revalues: 9056 | GridSize: 20
Generation 42 | Revalues: 9286 | GridSize: 20
Generation 43 | Revalues: 9516 | GridSize: 19
Generation 44 | Revalues: 9724 | GridSize: 13
Generation 45 | Revalues: 9946 | GridSize: 14
Generation 46 | Revalues: 10156 | GridSize: 14
Generation 47 | Revalues: 10378 | GridSize: 17
Generation 48 | Revalues: 10594 | GridSize: 23
Generation 49 | Revalues: 10808 | GridSize: 21
Generation 50 | Revalues: 11026 | GridSize: 22
Generation 51 | Revalues: 11248 | GridSize: 17
Generation 52 | Revalues: 11468 | GridSize: 16 | LOCAL SEARCH EXECUTED
Generation 53 | Revalues: 13196 | GridSize: 23
Generation 54 | Revalues: 13432 | GridSize: 23
Generation 55 | Revalues: 13630 | GridSize: 23
Generation 56 | Revalues: 13868 | GridSize: 25
Generation 57 | Revalues: 14106 | GridSize: 26
Generation 58 | Revalues: 14334 | GridSize: 26
Generation 59 | Revalues: 14560 | GridSize: 25
Generation 60 | Revalues: 14778 | GridSize: 30
Generation 61 | Revalues: 15002 | GridSize: 26
Generation 62 | Revalues: 15244 | GridSize: 25
Generation 63 | Revalues: 15462 | GridSize: 28
Generation 64 | Revalues: 15678 | GridSize: 33
Generation 65 | Revalues: 15908 | GridSize: 35
Generation 66 | Revalues: 16138 | GridSize: 25
Generation 67 | Revalues: 16356 | GridSize: 27
Generation 68 | Revalues: 16582 | GridSize: 25
Generation 69 | Revalues: 16784 | GridSize: 22
Generation 70 | Revalues: 17010 | GridSize: 29
Generation 71 | Revalues: 17240 | GridSize: 30
Generation 72 | Revalues: 17466 | GridSize: 33
Generation 73 | Revalues: 17660 | GridSize: 27
Generation 74 | Revalues: 17894 | GridSize: 30
Generation 75 | Revalues: 18102 | GridSize: 34
Generation 76 | Revalues: 18320 | GridSize: 32
Generation 77 | Revalues: 18540 | GridSize: 31
Generation 78 | Revalues: 18736 | GridSize: 36
Generation 79 | Revalues: 18960 | GridSize: 32
Generation 80 | Revalues: 19170 | GridSize: 30
