Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 272 | GridSize: 12
Generation 2 | Revalues: 464 | GridSize: 19
Generation 3 | Revalues: 630 | GridSize: 27
Generation 4 | Revalues: 838 | GridSize: 28
Generation 5 | Revalues: 1026 | GridSize: 31
Generation 6 | Revalues: 1228 | GridSize: 32
Generation 7 | Revalues: 1394 | GridSize: 34
Generation 8 | Revalues: 1600 | GridSize: 32
Generation 9 | Revalues: 1812 | GridSize: 27
Generation 10 | Revalues: 2048 | GridSize: 35
Generation 11 | Revalues: 2246 | GridSize: 35
Generation 12 | Revalues: 2456 | GridSize: 34
Generation 13 | Revalues: 2664 | GridSize: 46
Generation 14 | Revalues: 2866 | GridSize: 49
Generation 15 | Revalues: 3084 | GridSize: 44
Generation 16 | Revalues: 3318 | GridSize: 48
Generation 17 | Revalues: 3522 | GridSize: 48
Generation 18 | Revalues: 3730 | GridSize: 48
Generation 19 | Revalues: 3918 | GridSize: 50
Generation 20 | Revalues: 4104 | GridSize: 49
Generation 21 | Revalues: 4304 | GridSize: 44
Generation 22 | Revalues: 4498 | GridSize: 48
Generation 23 | Revalues: 4672 | GridSize: 53
Generation 24 | Revalues: 4904 | GridSize: 62
Generation 25 | Revalues: 5102 | GridSize: 67
Generation 26 | Revalues: 5290 | GridSize: 63
Generation 27 | Revalues: 5494 | GridSize: 68
Generation 28 | Revalues: 5668 | GridSize: 59
Generation 29 | Revalues: 5898 | GridSize: 55
Generation 30 | Revalues: 6088 | GridSize: 48
Generation 31 | Revalues: 6284 | GridSize: 43
Generation 32 | Revalues: 6476 | GridSize: 47
Generation 33 | Revalues: 6666 | GridSize: 52
Generation 34 | Revalues: 6862 | GridSize: 57
Generation 35 | Revalues: 7058 | GridSize: 60
Generation 36 | Revalues: 7290 | GridSize: 59
Generation 37 | Revalues: 7484 | GridSize: 66
Generation 38 | Revalues: 7660 | GridSize: 57
Generation 39 | Revalues: 7862 | GridSize: 59
Generation 40 | Revalues: 8070 | GridSize: 63
Generation 41 | Revalues: 8280 | GridSize: 70
Generation 42 | Revalues: 8490 | GridSize: 73
Generation 43 | Revalues: 8670 | GridSize: 71
Generation 44 | Revalues: 8878 | GridSize: 67
Generation 45 | Revalues: 9074 | GridSize: 69
Generation 46 | Revalues: 9256 | GridSize: 63
Generation 47 | Revalues: 9466 | GridSize: 65
Generation 48 | Revalues: 9664 | GridSize: 72
Generation 49 | Revalues: 9882 | GridSize: 74
Generation 50 | Revalues: 10074 | GridSize: 74
Generation 51 | Revalues: 10288 | GridSize: 73
Generation 52 | Revalues: 10490 | GridSize: 77
Generation 53 | Revalues: 10678 | GridSize: 74
Generation 54 | Revalues: 10874 | GridSize: 72
Generation 55 | Revalues: 11072 | GridSize: 78
Generation 56 | Revalues: 11262 | GridSize: 73
Generation 57 | Revalues: 11458 | GridSize: 76
Generation 58 | Revalues: 11656 | GridSize: 71
Generation 59 | Revalues: 11868 | GridSize: 68
Generation 60 | Revalues: 12078 | GridSize: 70
Generation 61 | Revalues: 12282 | GridSize: 74
Generation 62 | Revalues: 12480 | GridSize: 68
Generation 63 | Revalues: 12682 | GridSize: 74
Generation 64 | Revalues: 12878 | GridSize: 71
Generation 65 | Revalues: 13084 | GridSize: 75
Generation 66 | Revalues: 13260 | GridSize: 71
Generation 67 | Revalues: 13444 | GridSize: 67
Generation 68 | Revalues: 13646 | GridSize: 71
Generation 69 | Revalues: 13842 | GridSize: 73
Generation 70 | Revalues: 14074 | GridSize: 77 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 368461 | GridSize: 296
Generation 72 | Revalues: 368667 | GridSize: 296
Generation 73 | Revalues: 368859 | GridSize: 296
Generation 74 | Revalues: 369073 | GridSize: 296
Generation 75 | Revalues: 369275 | GridSize: 296
Generation 76 | Revalues: 369457 | GridSize: 296
Generation 77 | Revalues: 369675 | GridSize: 296
Generation 78 | Revalues: 369889 | GridSize: 296
Generation 79 | Revalues: 370061 | GridSize: 296
Generation 80 | Revalues: 370253 | GridSize: 296
Generation 81 | Revalues: 370461 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 479825 | GridSize: 300
Generation 83 | Revalues: 480043 | GridSize: 300
Generation 84 | Revalues: 480231 | GridSize: 300
Generation 85 | Revalues: 480423 | GridSize: 300
Generation 86 | Revalues: 480617 | GridSize: 300
Generation 87 | Revalues: 480837 | GridSize: 300
Generation 88 | Revalues: 481047 | GridSize: 300
Generation 89 | Revalues: 481271 | GridSize: 300
Generation 90 | Revalues: 481467 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 591278 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 709715 | GridSize: 300
Generation 93 | Revalues: 709903 | GridSize: 300
Generation 94 | Revalues: 710085 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 866600 | GridSize: 297
Generation 96 | Revalues: 866792 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 970769 | GridSize: 300 | LOCAL SEARCH EXECUTED
