Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 522 | GridSize: 9
Generation 3 | Revalues: 744 | GridSize: 16
Generation 4 | Revalues: 936 | GridSize: 19
Generation 5 | Revalues: 1128 | GridSize: 15
Generation 6 | Revalues: 1330 | GridSize: 10
Generation 7 | Revalues: 1538 | GridSize: 9
Generation 8 | Revalues: 1764 | GridSize: 13
Generation 9 | Revalues: 1966 | GridSize: 17
Generation 10 | Revalues: 2170 | GridSize: 22
Generation 11 | Revalues: 2386 | GridSize: 22
Generation 12 | Revalues: 2574 | GridSize: 25
Generation 13 | Revalues: 2796 | GridSize: 20
Generation 14 | Revalues: 2976 | GridSize: 23
Generation 15 | Revalues: 3176 | GridSize: 25
Generation 16 | Revalues: 3378 | GridSize: 22
Generation 17 | Revalues: 3586 | GridSize: 16
Generation 18 | Revalues: 3790 | GridSize: 25
Generation 19 | Revalues: 3996 | GridSize: 24
Generation 20 | Revalues: 4168 | GridSize: 26
Generation 21 | Revalues: 4380 | GridSize: 23
Generation 22 | Revalues: 4568 | GridSize: 24
Generation 23 | Revalues: 4782 | GridSize: 21
Generation 24 | Revalues: 4990 | GridSize: 23
Generation 25 | Revalues: 5206 | GridSize: 26
Generation 26 | Revalues: 5428 | GridSize: 26
Generation 27 | Revalues: 5654 | GridSize: 25
Generation 28 | Revalues: 5868 | GridSize: 29
Generation 29 | Revalues: 6072 | GridSize: 42
Generation 30 | Revalues: 6238 | GridSize: 45
Generation 31 | Revalues: 6452 | GridSize: 47
Generation 32 | Revalues: 6642 | GridSize: 41
Generation 33 | Revalues: 6856 | GridSize: 48
Generation 34 | Revalues: 7056 | GridSize: 34
Generation 35 | Revalues: 7254 | GridSize: 34
Generation 36 | Revalues: 7426 | GridSize: 31
Generation 37 | Revalues: 7636 | GridSize: 30
Generation 38 | Revalues: 7818 | GridSize: 36
Generation 39 | Revalues: 8024 | GridSize: 38
Generation 40 | Revalues: 8232 | GridSize: 37
Generation 41 | Revalues: 8420 | GridSize: 41
Generation 42 | Revalues: 8618 | GridSize: 42
Generation 43 | Revalues: 8798 | GridSize: 48
Generation 44 | Revalues: 8990 | GridSize: 45
Generation 45 | Revalues: 9196 | GridSize: 45
Generation 46 | Revalues: 9394 | GridSize: 46
Generation 47 | Revalues: 9580 | GridSize: 47
Generation 48 | Revalues: 9780 | GridSize: 44
Generation 49 | Revalues: 9988 | GridSize: 45
Generation 50 | Revalues: 10174 | GridSize: 41
Generation 51 | Revalues: 10402 | GridSize: 42
Generation 52 | Revalues: 10572 | GridSize: 43
Generation 53 | Revalues: 10768 | GridSize: 44
Generation 54 | Revalues: 10974 | GridSize: 47
Generation 55 | Revalues: 11168 | GridSize: 53
Generation 56 | Revalues: 11360 | GridSize: 53
Generation 57 | Revalues: 11546 | GridSize: 54
Generation 58 | Revalues: 11746 | GridSize: 49
Generation 59 | Revalues: 11948 | GridSize: 51
Generation 60 | Revalues: 12152 | GridSize: 56
Generation 61 | Revalues: 12338 | GridSize: 57
Generation 62 | Revalues: 12568 | GridSize: 55
Generation 63 | Revalues: 12758 | GridSize: 57
Generation 64 | Revalues: 12948 | GridSize: 58
Generation 65 | Revalues: 13156 | GridSize: 58
Generation 66 | Revalues: 13330 | GridSize: 58
Generation 67 | Revalues: 13540 | GridSize: 55
Generation 68 | Revalues: 13736 | GridSize: 57
Generation 69 | Revalues: 13926 | GridSize: 63
Generation 70 | Revalues: 14132 | GridSize: 60
Generation 71 | Revalues: 14322 | GridSize: 64
