Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 494 | GridSize: 24
Generation 3 | Revalues: 712 | GridSize: 22
Generation 4 | Revalues: 922 | GridSize: 27
Generation 5 | Revalues: 1134 | GridSize: 32
Generation 6 | Revalues: 1316 | GridSize: 38
Generation 7 | Revalues: 1536 | GridSize: 51
Generation 8 | Revalues: 1740 | GridSize: 44
Generation 9 | Revalues: 1930 | GridSize: 52
Generation 10 | Revalues: 2112 | GridSize: 46
Generation 11 | Revalues: 2282 | GridSize: 53
Generation 12 | Revalues: 2488 | GridSize: 57
Generation 13 | Revalues: 2674 | GridSize: 59
Generation 14 | Revalues: 2900 | GridSize: 53
Generation 15 | Revalues: 3098 | GridSize: 57
Generation 16 | Revalues: 3322 | GridSize: 62
Generation 17 | Revalues: 3508 | GridSize: 59
Generation 18 | Revalues: 3714 | GridSize: 55
Generation 19 | Revalues: 3902 | GridSize: 65
Generation 20 | Revalues: 4090 | GridSize: 62
Generation 21 | Revalues: 4278 | GridSize: 61
Generation 22 | Revalues: 4480 | GridSize: 44
Generation 23 | Revalues: 4670 | GridSize: 45
Generation 24 | Revalues: 4868 | GridSize: 45
Generation 25 | Revalues: 5074 | GridSize: 45
Generation 26 | Revalues: 5286 | GridSize: 38
Generation 27 | Revalues: 5518 | GridSize: 49
Generation 28 | Revalues: 5728 | GridSize: 69
Generation 29 | Revalues: 5942 | GridSize: 69
Generation 30 | Revalues: 6140 | GridSize: 69
Generation 31 | Revalues: 6334 | GridSize: 76
Generation 32 | Revalues: 6528 | GridSize: 71
Generation 33 | Revalues: 6714 | GridSize: 83
Generation 34 | Revalues: 6932 | GridSize: 77
Generation 35 | Revalues: 7122 | GridSize: 85
Generation 36 | Revalues: 7302 | GridSize: 85
Generation 37 | Revalues: 7506 | GridSize: 84
Generation 38 | Revalues: 7724 | GridSize: 87
Generation 39 | Revalues: 7918 | GridSize: 95
Generation 40 | Revalues: 8138 | GridSize: 101
Generation 41 | Revalues: 8340 | GridSize: 96
Generation 42 | Revalues: 8538 | GridSize: 99
Generation 43 | Revalues: 8720 | GridSize: 84
Generation 44 | Revalues: 8916 | GridSize: 91
Generation 45 | Revalues: 9112 | GridSize: 103
Generation 46 | Revalues: 9344 | GridSize: 96
Generation 47 | Revalues: 9540 | GridSize: 114
Generation 48 | Revalues: 9742 | GridSize: 87
Generation 49 | Revalues: 9934 | GridSize: 86
Generation 50 | Revalues: 10144 | GridSize: 94
Generation 51 | Revalues: 10334 | GridSize: 102
Generation 52 | Revalues: 10536 | GridSize: 101
Generation 53 | Revalues: 10750 | GridSize: 98
Generation 54 | Revalues: 10934 | GridSize: 94
Generation 55 | Revalues: 11116 | GridSize: 93
Generation 56 | Revalues: 11348 | GridSize: 90
Generation 57 | Revalues: 11544 | GridSize: 92
Generation 58 | Revalues: 11752 | GridSize: 100
Generation 59 | Revalues: 11980 | GridSize: 85
Generation 60 | Revalues: 12202 | GridSize: 94
Generation 61 | Revalues: 12412 | GridSize: 90
Generation 62 | Revalues: 12598 | GridSize: 93
Generation 63 | Revalues: 12804 | GridSize: 100
Generation 64 | Revalues: 12992 | GridSize: 106
Generation 65 | Revalues: 13188 | GridSize: 101
Generation 66 | Revalues: 13382 | GridSize: 96
Generation 67 | Revalues: 13574 | GridSize: 107
Generation 68 | Revalues: 13784 | GridSize: 118
Generation 69 | Revalues: 13970 | GridSize: 112
Generation 70 | Revalues: 14156 | GridSize: 100
Generation 71 | Revalues: 14348 | GridSize: 93
Generation 72 | Revalues: 14528 | GridSize: 93
Generation 73 | Revalues: 14710 | GridSize: 93
Generation 74 | Revalues: 14910 | GridSize: 107
Generation 75 | Revalues: 15090 | GridSize: 110
Generation 76 | Revalues: 15292 | GridSize: 117
Generation 77 | Revalues: 15506 | GridSize: 140
Generation 78 | Revalues: 15690 | GridSize: 146
Generation 79 | Revalues: 15884 | GridSize: 138
Generation 80 | Revalues: 16080 | GridSize: 131
Generation 81 | Revalues: 16292 | GridSize: 129
Generation 82 | Revalues: 16504 | GridSize: 126
Generation 83 | Revalues: 16716 | GridSize: 131
