Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 730 | GridSize: 11
Generation 4 | Revalues: 950 | GridSize: 9
Generation 5 | Revalues: 1180 | GridSize: 16
Generation 6 | Revalues: 1398 | GridSize: 18
Generation 7 | Revalues: 1628 | GridSize: 13
Generation 8 | Revalues: 1838 | GridSize: 15
Generation 9 | Revalues: 2046 | GridSize: 18
Generation 10 | Revalues: 2274 | GridSize: 9
Generation 11 | Revalues: 2498 | GridSize: 10
Generation 12 | Revalues: 2708 | GridSize: 11
Generation 13 | Revalues: 2924 | GridSize: 9
Generation 14 | Revalues: 3122 | GridSize: 13
Generation 15 | Revalues: 3352 | GridSize: 12
Generation 16 | Revalues: 3542 | GridSize: 7
Generation 17 | Revalues: 3758 | GridSize: 13
Generation 18 | Revalues: 3986 | GridSize: 14
Generation 19 | Revalues: 4202 | GridSize: 13
Generation 20 | Revalues: 4394 | GridSize: 18
Generation 21 | Revalues: 4620 | GridSize: 20
Generation 22 | Revalues: 4844 | GridSize: 20
Generation 23 | Revalues: 5082 | GridSize: 20
Generation 24 | Revalues: 5300 | GridSize: 20
Generation 25 | Revalues: 5524 | GridSize: 19
Generation 26 | Revalues: 5764 | GridSize: 19
Generation 27 | Revalues: 5996 | GridSize: 20
Generation 28 | Revalues: 6224 | GridSize: 21
Generation 29 | Revalues: 6428 | GridSize: 21
Generation 30 | Revalues: 6632 | GridSize: 14
Generation 31 | Revalues: 6840 | GridSize: 18
Generation 32 | Revalues: 7048 | GridSize: 19
Generation 33 | Revalues: 7244 | GridSize: 20 | LOCAL SEARCH EXECUTED
Generation 34 | Revalues: 9443 | GridSize: 11
Generation 35 | Revalues: 9685 | GridSize: 11
Generation 36 | Revalues: 9911 | GridSize: 11
Generation 37 | Revalues: 10127 | GridSize: 11
Generation 38 | Revalues: 10345 | GridSize: 11
Generation 39 | Revalues: 10569 | GridSize: 11
Generation 40 | Revalues: 10793 | GridSize: 11
Generation 41 | Revalues: 11013 | GridSize: 11
Generation 42 | Revalues: 11203 | GridSize: 12
Generation 43 | Revalues: 11417 | GridSize: 12
Generation 44 | Revalues: 11641 | GridSize: 12
Generation 45 | Revalues: 11853 | GridSize: 10
Generation 46 | Revalues: 12083 | GridSize: 10
Generation 47 | Revalues: 12307 | GridSize: 11
Generation 48 | Revalues: 12521 | GridSize: 11
Generation 49 | Revalues: 12727 | GridSize: 10
Generation 50 | Revalues: 12953 | GridSize: 11
Generation 51 | Revalues: 13173 | GridSize: 13
Generation 52 | Revalues: 13377 | GridSize: 14
Generation 53 | Revalues: 13605 | GridSize: 18
Generation 54 | Revalues: 13833 | GridSize: 19 | LOCAL SEARCH EXECUTED
Generation 55 | Revalues: 37769 | GridSize: 39
Generation 56 | Revalues: 37987 | GridSize: 39
Generation 57 | Revalues: 38215 | GridSize: 39
Generation 58 | Revalues: 38425 | GridSize: 39
Generation 59 | Revalues: 38635 | GridSize: 39
Generation 60 | Revalues: 38839 | GridSize: 39
Generation 61 | Revalues: 39057 | GridSize: 39
Generation 62 | Revalues: 39241 | GridSize: 39
Generation 63 | Revalues: 39451 | GridSize: 39
Generation 64 | Revalues: 39651 | GridSize: 39
Generation 65 | Revalues: 39863 | GridSize: 39
Generation 66 | Revalues: 40089 | GridSize: 39
Generation 67 | Revalues: 40313 | GridSize: 39
Generation 68 | Revalues: 40537 | GridSize: 39
Generation 69 | Revalues: 40753 | GridSize: 39
Generation 70 | Revalues: 40981 | GridSize: 39
Generation 71 | Revalues: 41209 | GridSize: 39
Generation 72 | Revalues: 41445 | GridSize: 39 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 55990 | GridSize: 48
Generation 74 | Revalues: 56204 | GridSize: 48
Generation 75 | Revalues: 56410 | GridSize: 48
Generation 76 | Revalues: 56630 | GridSize: 48
Generation 77 | Revalues: 56830 | GridSize: 48
Generation 78 | Revalues: 57038 | GridSize: 48
Generation 79 | Revalues: 57254 | GridSize: 48
Generation 80 | Revalues: 57466 | GridSize: 48
Generation 81 | Revalues: 57698 | GridSize: 48
Generation 82 | Revalues: 57930 | GridSize: 48
Generation 83 | Revalues: 58182 | GridSize: 48
Generation 84 | Revalues: 58414 | GridSize: 48
Generation 85 | Revalues: 58650 | GridSize: 48
Generation 86 | Revalues: 58872 | GridSize: 48
