Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 13
Generation 2 | Revalues: 506 | GridSize: 10
Generation 3 | Revalues: 704 | GridSize: 22
Generation 4 | Revalues: 904 | GridSize: 28
Generation 5 | Revalues: 1114 | GridSize: 28
Generation 6 | Revalues: 1340 | GridSize: 36
Generation 7 | Revalues: 1530 | GridSize: 40
Generation 8 | Revalues: 1754 | GridSize: 35
Generation 9 | Revalues: 1956 | GridSize: 31
Generation 10 | Revalues: 2158 | GridSize: 30
Generation 11 | Revalues: 2378 | GridSize: 26
Generation 12 | Revalues: 2588 | GridSize: 34
Generation 13 | Revalues: 2818 | GridSize: 34
Generation 14 | Revalues: 3014 | GridSize: 40
Generation 15 | Revalues: 3224 | GridSize: 40
Generation 16 | Revalues: 3446 | GridSize: 38
Generation 17 | Revalues: 3656 | GridSize: 45
Generation 18 | Revalues: 3858 | GridSize: 46
Generation 19 | Revalues: 4062 | GridSize: 51
Generation 20 | Revalues: 4276 | GridSize: 55
Generation 21 | Revalues: 4478 | GridSize: 55
Generation 22 | Revalues: 4684 | GridSize: 58
Generation 23 | Revalues: 4902 | GridSize: 64
Generation 24 | Revalues: 5082 | GridSize: 68
Generation 25 | Revalues: 5272 | GridSize: 70
Generation 26 | Revalues: 5498 | GridSize: 76
Generation 27 | Revalues: 5712 | GridSize: 81
Generation 28 | Revalues: 5902 | GridSize: 84
Generation 29 | Revalues: 6098 | GridSize: 86
Generation 30 | Revalues: 6318 | GridSize: 89
Generation 31 | Revalues: 6516 | GridSize: 93
Generation 32 | Revalues: 6706 | GridSize: 72
Generation 33 | Revalues: 6888 | GridSize: 75
Generation 34 | Revalues: 7072 | GridSize: 75
Generation 35 | Revalues: 7260 | GridSize: 69
Generation 36 | Revalues: 7430 | GridSize: 67
Generation 37 | Revalues: 7662 | GridSize: 64
Generation 38 | Revalues: 7816 | GridSize: 68
Generation 39 | Revalues: 8000 | GridSize: 73
Generation 40 | Revalues: 8196 | GridSize: 70
Generation 41 | Revalues: 8384 | GridSize: 71
Generation 42 | Revalues: 8594 | GridSize: 75
Generation 43 | Revalues: 8796 | GridSize: 75
Generation 44 | Revalues: 9006 | GridSize: 78
Generation 45 | Revalues: 9218 | GridSize: 77
Generation 46 | Revalues: 9426 | GridSize: 72
Generation 47 | Revalues: 9608 | GridSize: 71
Generation 48 | Revalues: 9804 | GridSize: 79
Generation 49 | Revalues: 9998 | GridSize: 77
Generation 50 | Revalues: 10170 | GridSize: 76
Generation 51 | Revalues: 10364 | GridSize: 76
Generation 52 | Revalues: 10562 | GridSize: 80
Generation 53 | Revalues: 10776 | GridSize: 74
Generation 54 | Revalues: 10998 | GridSize: 79
Generation 55 | Revalues: 11192 | GridSize: 81
Generation 56 | Revalues: 11372 | GridSize: 79
Generation 57 | Revalues: 11594 | GridSize: 86
Generation 58 | Revalues: 11808 | GridSize: 83
Generation 59 | Revalues: 11996 | GridSize: 81
Generation 60 | Revalues: 12170 | GridSize: 84
Generation 61 | Revalues: 12360 | GridSize: 81
Generation 62 | Revalues: 12552 | GridSize: 87
Generation 63 | Revalues: 12738 | GridSize: 83
Generation 64 | Revalues: 12936 | GridSize: 80
Generation 65 | Revalues: 13140 | GridSize: 81
Generation 66 | Revalues: 13342 | GridSize: 86
Generation 67 | Revalues: 13568 | GridSize: 88
Generation 68 | Revalues: 13770 | GridSize: 89
Generation 69 | Revalues: 13956 | GridSize: 94
Generation 70 | Revalues: 14154 | GridSize: 91
Generation 71 | Revalues: 14338 | GridSize: 93
Generation 72 | Revalues: 14560 | GridSize: 98
Generation 73 | Revalues: 14760 | GridSize: 98
Generation 74 | Revalues: 14940 | GridSize: 86
Generation 75 | Revalues: 15128 | GridSize: 74
Generation 76 | Revalues: 15312 | GridSize: 82
Generation 77 | Revalues: 15500 | GridSize: 81
Generation 78 | Revalues: 15700 | GridSize: 85
Generation 79 | Revalues: 15872 | GridSize: 94
Generation 80 | Revalues: 16068 | GridSize: 97
Generation 81 | Revalues: 16262 | GridSize: 97
Generation 82 | Revalues: 16488 | GridSize: 97
Generation 83 | Revalues: 16710 | GridSize: 94
Generation 84 | Revalues: 16926 | GridSize: 96
Generation 85 | Revalues: 17152 | GridSize: 90
Generation 86 | Revalues: 17340 | GridSize: 91
Generation 87 | Revalues: 17546 | GridSize: 91
Generation 88 | Revalues: 17746 | GridSize: 98
Generation 89 | Revalues: 17980 | GridSize: 100
Generation 90 | Revalues: 18166 | GridSize: 99
Generation 91 | Revalues: 18364 | GridSize: 99
Generation 92 | Revalues: 18560 | GridSize: 102
Generation 93 | Revalues: 18766 | GridSize: 105
Generation 94 | Revalues: 18954 | GridSize: 105
Generation 95 | Revalues: 19146 | GridSize: 103
Generation 96 | Revalues: 19322 | GridSize: 102
Generation 97 | Revalues: 19514 | GridSize: 97 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 654367 | GridSize: 300
Generation 99 | Revalues: 654561 | GridSize: 300
Generation 100 | Revalues: 654763 | GridSize: 300
Generation 101 | Revalues: 654991 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 830187 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 971627 | GridSize: 300
Generation 104 | Revalues: 971825 | GridSize: 300 | LOCAL SEARCH EXECUTED
