Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 282 | GridSize: 12
Generation 2 | Revalues: 466 | GridSize: 18
Generation 3 | Revalues: 652 | GridSize: 15
Generation 4 | Revalues: 878 | GridSize: 13
Generation 5 | Revalues: 1054 | GridSize: 20
Generation 6 | Revalues: 1268 | GridSize: 22
Generation 7 | Revalues: 1478 | GridSize: 19
Generation 8 | Revalues: 1638 | GridSize: 18
Generation 9 | Revalues: 1846 | GridSize: 14
Generation 10 | Revalues: 2056 | GridSize: 20
Generation 11 | Revalues: 2262 | GridSize: 14
Generation 12 | Revalues: 2464 | GridSize: 16
Generation 13 | Revalues: 2670 | GridSize: 19
Generation 14 | Revalues: 2860 | GridSize: 15
Generation 15 | Revalues: 3066 | GridSize: 19
Generation 16 | Revalues: 3266 | GridSize: 29
Generation 17 | Revalues: 3450 | GridSize: 34
Generation 18 | Revalues: 3630 | GridSize: 31
Generation 19 | Revalues: 3810 | GridSize: 29
Generation 20 | Revalues: 4010 | GridSize: 30
Generation 21 | Revalues: 4210 | GridSize: 26
Generation 22 | Revalues: 4436 | GridSize: 23
Generation 23 | Revalues: 4614 | GridSize: 27
Generation 24 | Revalues: 4802 | GridSize: 31
Generation 25 | Revalues: 5010 | GridSize: 25
Generation 26 | Revalues: 5200 | GridSize: 32
Generation 27 | Revalues: 5386 | GridSize: 27
Generation 28 | Revalues: 5596 | GridSize: 31
Generation 29 | Revalues: 5796 | GridSize: 33
Generation 30 | Revalues: 5996 | GridSize: 33
Generation 31 | Revalues: 6192 | GridSize: 30
Generation 32 | Revalues: 6390 | GridSize: 35
Generation 33 | Revalues: 6596 | GridSize: 34
Generation 34 | Revalues: 6816 | GridSize: 38
Generation 35 | Revalues: 7024 | GridSize: 30
Generation 36 | Revalues: 7248 | GridSize: 34
Generation 37 | Revalues: 7444 | GridSize: 38
Generation 38 | Revalues: 7668 | GridSize: 38
Generation 39 | Revalues: 7876 | GridSize: 39
Generation 40 | Revalues: 8074 | GridSize: 45
Generation 41 | Revalues: 8274 | GridSize: 46
Generation 42 | Revalues: 8462 | GridSize: 46
Generation 43 | Revalues: 8642 | GridSize: 45
Generation 44 | Revalues: 8810 | GridSize: 51
Generation 45 | Revalues: 9022 | GridSize: 52
Generation 46 | Revalues: 9234 | GridSize: 44
Generation 47 | Revalues: 9438 | GridSize: 43
Generation 48 | Revalues: 9606 | GridSize: 44
Generation 49 | Revalues: 9784 | GridSize: 45
Generation 50 | Revalues: 10008 | GridSize: 51
Generation 51 | Revalues: 10226 | GridSize: 50
Generation 52 | Revalues: 10420 | GridSize: 52
Generation 53 | Revalues: 10592 | GridSize: 52
Generation 54 | Revalues: 10784 | GridSize: 55
Generation 55 | Revalues: 10960 | GridSize: 54
Generation 56 | Revalues: 11166 | GridSize: 56
Generation 57 | Revalues: 11358 | GridSize: 58
Generation 58 | Revalues: 11562 | GridSize: 62
Generation 59 | Revalues: 11798 | GridSize: 61
Generation 60 | Revalues: 12000 | GridSize: 66
Generation 61 | Revalues: 12216 | GridSize: 63
Generation 62 | Revalues: 12406 | GridSize: 66
Generation 63 | Revalues: 12578 | GridSize: 62
Generation 64 | Revalues: 12768 | GridSize: 61
Generation 65 | Revalues: 12966 | GridSize: 61
Generation 66 | Revalues: 13164 | GridSize: 61
Generation 67 | Revalues: 13360 | GridSize: 60
Generation 68 | Revalues: 13558 | GridSize: 61
Generation 69 | Revalues: 13722 | GridSize: 62
Generation 70 | Revalues: 13908 | GridSize: 62
Generation 71 | Revalues: 14090 | GridSize: 67
Generation 72 | Revalues: 14300 | GridSize: 62
Generation 73 | Revalues: 14492 | GridSize: 59
Generation 74 | Revalues: 14658 | GridSize: 63
Generation 75 | Revalues: 14848 | GridSize: 64
Generation 76 | Revalues: 15090 | GridSize: 68
Generation 77 | Revalues: 15276 | GridSize: 67
Generation 78 | Revalues: 15484 | GridSize: 62
Generation 79 | Revalues: 15674 | GridSize: 74
Generation 80 | Revalues: 15900 | GridSize: 79
Generation 81 | Revalues: 16086 | GridSize: 78
Generation 82 | Revalues: 16272 | GridSize: 79
Generation 83 | Revalues: 16466 | GridSize: 81
Generation 84 | Revalues: 16664 | GridSize: 79
Generation 85 | Revalues: 16864 | GridSize: 77
Generation 86 | Revalues: 17084 | GridSize: 75
Generation 87 | Revalues: 17276 | GridSize: 80
Generation 88 | Revalues: 17492 | GridSize: 73
Generation 89 | Revalues: 17686 | GridSize: 79
Generation 90 | Revalues: 17892 | GridSize: 79
Generation 91 | Revalues: 18072 | GridSize: 86
Generation 92 | Revalues: 18274 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 722673 | GridSize: 288
Generation 94 | Revalues: 722865 | GridSize: 288 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 829551 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 938001 | GridSize: 298 | LOCAL SEARCH EXECUTED
