Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 274 | GridSize: 11
Generation 2 | Revalues: 470 | GridSize: 10
Generation 3 | Revalues: 660 | GridSize: 14
Generation 4 | Revalues: 860 | GridSize: 13
Generation 5 | Revalues: 1036 | GridSize: 12
Generation 6 | Revalues: 1208 | GridSize: 12
Generation 7 | Revalues: 1416 | GridSize: 17
Generation 8 | Revalues: 1628 | GridSize: 18
Generation 9 | Revalues: 1812 | GridSize: 21
Generation 10 | Revalues: 2026 | GridSize: 21
Generation 11 | Revalues: 2226 | GridSize: 24
Generation 12 | Revalues: 2428 | GridSize: 29
Generation 13 | Revalues: 2636 | GridSize: 35
Generation 14 | Revalues: 2864 | GridSize: 41
Generation 15 | Revalues: 3052 | GridSize: 39
Generation 16 | Revalues: 3246 | GridSize: 39
Generation 17 | Revalues: 3456 | GridSize: 36
Generation 18 | Revalues: 3668 | GridSize: 37
Generation 19 | Revalues: 3900 | GridSize: 42
Generation 20 | Revalues: 4086 | GridSize: 42
Generation 21 | Revalues: 4302 | GridSize: 51
Generation 22 | Revalues: 4486 | GridSize: 54
Generation 23 | Revalues: 4686 | GridSize: 54
Generation 24 | Revalues: 4880 | GridSize: 51
Generation 25 | Revalues: 5092 | GridSize: 53
Generation 26 | Revalues: 5292 | GridSize: 56
Generation 27 | Revalues: 5482 | GridSize: 56
Generation 28 | Revalues: 5700 | GridSize: 55
Generation 29 | Revalues: 5886 | GridSize: 59
Generation 30 | Revalues: 6078 | GridSize: 60
Generation 31 | Revalues: 6268 | GridSize: 59
Generation 32 | Revalues: 6468 | GridSize: 57
Generation 33 | Revalues: 6676 | GridSize: 57
Generation 34 | Revalues: 6888 | GridSize: 55
Generation 35 | Revalues: 7090 | GridSize: 56
Generation 36 | Revalues: 7270 | GridSize: 57
Generation 37 | Revalues: 7452 | GridSize: 60
Generation 38 | Revalues: 7654 | GridSize: 60
Generation 39 | Revalues: 7872 | GridSize: 64
Generation 40 | Revalues: 8058 | GridSize: 63
Generation 41 | Revalues: 8268 | GridSize: 64
Generation 42 | Revalues: 8456 | GridSize: 65
Generation 43 | Revalues: 8672 | GridSize: 70
Generation 44 | Revalues: 8876 | GridSize: 72
Generation 45 | Revalues: 9072 | GridSize: 68
Generation 46 | Revalues: 9254 | GridSize: 64
Generation 47 | Revalues: 9462 | GridSize: 65
Generation 48 | Revalues: 9666 | GridSize: 72
Generation 49 | Revalues: 9864 | GridSize: 65
Generation 50 | Revalues: 10066 | GridSize: 69
Generation 51 | Revalues: 10270 | GridSize: 72
Generation 52 | Revalues: 10484 | GridSize: 74
Generation 53 | Revalues: 10684 | GridSize: 76
Generation 54 | Revalues: 10880 | GridSize: 77
Generation 55 | Revalues: 11074 | GridSize: 75
Generation 56 | Revalues: 11270 | GridSize: 73
Generation 57 | Revalues: 11468 | GridSize: 75
Generation 58 | Revalues: 11634 | GridSize: 76
Generation 59 | Revalues: 11802 | GridSize: 76
Generation 60 | Revalues: 11988 | GridSize: 78
Generation 61 | Revalues: 12210 | GridSize: 75
Generation 62 | Revalues: 12412 | GridSize: 76
Generation 63 | Revalues: 12630 | GridSize: 79
Generation 64 | Revalues: 12808 | GridSize: 80
Generation 65 | Revalues: 12982 | GridSize: 76
Generation 66 | Revalues: 13184 | GridSize: 76
Generation 67 | Revalues: 13412 | GridSize: 77
Generation 68 | Revalues: 13606 | GridSize: 77
Generation 69 | Revalues: 13802 | GridSize: 76
Generation 70 | Revalues: 14010 | GridSize: 79
Generation 71 | Revalues: 14216 | GridSize: 78
Generation 72 | Revalues: 14438 | GridSize: 77
Generation 73 | Revalues: 14640 | GridSize: 78
Generation 74 | Revalues: 14830 | GridSize: 77
Generation 75 | Revalues: 15024 | GridSize: 77
Generation 76 | Revalues: 15218 | GridSize: 78
Generation 77 | Revalues: 15416 | GridSize: 80
Generation 78 | Revalues: 15624 | GridSize: 79
Generation 79 | Revalues: 15824 | GridSize: 80
Generation 80 | Revalues: 16048 | GridSize: 83
Generation 81 | Revalues: 16234 | GridSize: 79
Generation 82 | Revalues: 16436 | GridSize: 74
Generation 83 | Revalues: 16638 | GridSize: 73
Generation 84 | Revalues: 16832 | GridSize: 75
Generation 85 | Revalues: 17030 | GridSize: 75
Generation 86 | Revalues: 17256 | GridSize: 76
Generation 87 | Revalues: 17464 | GridSize: 75
Generation 88 | Revalues: 17652 | GridSize: 78
Generation 89 | Revalues: 17852 | GridSize: 81
Generation 90 | Revalues: 18054 | GridSize: 80
Generation 91 | Revalues: 18278 | GridSize: 78
Generation 92 | Revalues: 18466 | GridSize: 77
