Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 490 | GridSize: 9
Generation 3 | Revalues: 682 | GridSize: 9
Generation 4 | Revalues: 864 | GridSize: 6
Generation 5 | Revalues: 1070 | GridSize: 13
Generation 6 | Revalues: 1272 | GridSize: 17
Generation 7 | Revalues: 1460 | GridSize: 19
Generation 8 | Revalues: 1656 | GridSize: 29
Generation 9 | Revalues: 1860 | GridSize: 26
Generation 10 | Revalues: 2084 | GridSize: 18
Generation 11 | Revalues: 2262 | GridSize: 19
Generation 12 | Revalues: 2468 | GridSize: 14
Generation 13 | Revalues: 2668 | GridSize: 17
Generation 14 | Revalues: 2864 | GridSize: 25
Generation 15 | Revalues: 3060 | GridSize: 28
Generation 16 | Revalues: 3264 | GridSize: 25
Generation 17 | Revalues: 3454 | GridSize: 30
Generation 18 | Revalues: 3638 | GridSize: 33
Generation 19 | Revalues: 3850 | GridSize: 33
Generation 20 | Revalues: 4044 | GridSize: 33
Generation 21 | Revalues: 4232 | GridSize: 39
Generation 22 | Revalues: 4432 | GridSize: 39
Generation 23 | Revalues: 4650 | GridSize: 38
Generation 24 | Revalues: 4824 | GridSize: 39
Generation 25 | Revalues: 5014 | GridSize: 36
Generation 26 | Revalues: 5230 | GridSize: 38
Generation 27 | Revalues: 5436 | GridSize: 39
Generation 28 | Revalues: 5644 | GridSize: 47
Generation 29 | Revalues: 5842 | GridSize: 46
Generation 30 | Revalues: 6034 | GridSize: 58
Generation 31 | Revalues: 6220 | GridSize: 57
Generation 32 | Revalues: 6408 | GridSize: 57
Generation 33 | Revalues: 6610 | GridSize: 59
Generation 34 | Revalues: 6798 | GridSize: 64
Generation 35 | Revalues: 7020 | GridSize: 57
Generation 36 | Revalues: 7198 | GridSize: 60
Generation 37 | Revalues: 7390 | GridSize: 62
Generation 38 | Revalues: 7590 | GridSize: 61
Generation 39 | Revalues: 7786 | GridSize: 64
Generation 40 | Revalues: 7998 | GridSize: 65
Generation 41 | Revalues: 8190 | GridSize: 61
Generation 42 | Revalues: 8426 | GridSize: 64
Generation 43 | Revalues: 8620 | GridSize: 68
Generation 44 | Revalues: 8802 | GridSize: 69
Generation 45 | Revalues: 9016 | GridSize: 71
Generation 46 | Revalues: 9226 | GridSize: 72
Generation 47 | Revalues: 9442 | GridSize: 77
Generation 48 | Revalues: 9604 | GridSize: 80
Generation 49 | Revalues: 9804 | GridSize: 81
Generation 50 | Revalues: 10008 | GridSize: 81
Generation 51 | Revalues: 10216 | GridSize: 82 | LOCAL SEARCH EXECUTED
Generation 52 | Revalues: 973709 | GridSize: 300 | LOCAL SEARCH EXECUTED
