Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 19
Generation 2 | Revalues: 510 | GridSize: 22
Generation 3 | Revalues: 692 | GridSize: 25
Generation 4 | Revalues: 920 | GridSize: 31
Generation 5 | Revalues: 1138 | GridSize: 29
Generation 6 | Revalues: 1360 | GridSize: 32
Generation 7 | Revalues: 1562 | GridSize: 40
Generation 8 | Revalues: 1760 | GridSize: 43
Generation 9 | Revalues: 1970 | GridSize: 39
Generation 10 | Revalues: 2172 | GridSize: 36
Generation 11 | Revalues: 2382 | GridSize: 39
Generation 12 | Revalues: 2562 | GridSize: 46
Generation 13 | Revalues: 2762 | GridSize: 45
Generation 14 | Revalues: 2968 | GridSize: 41
Generation 15 | Revalues: 3174 | GridSize: 40
Generation 16 | Revalues: 3372 | GridSize: 44
Generation 17 | Revalues: 3594 | GridSize: 46
Generation 18 | Revalues: 3778 | GridSize: 55
Generation 19 | Revalues: 3966 | GridSize: 56
Generation 20 | Revalues: 4168 | GridSize: 50
Generation 21 | Revalues: 4376 | GridSize: 40
Generation 22 | Revalues: 4586 | GridSize: 37
Generation 23 | Revalues: 4782 | GridSize: 48
Generation 24 | Revalues: 4990 | GridSize: 45
Generation 25 | Revalues: 5186 | GridSize: 45
Generation 26 | Revalues: 5400 | GridSize: 50
Generation 27 | Revalues: 5602 | GridSize: 52
Generation 28 | Revalues: 5788 | GridSize: 48
Generation 29 | Revalues: 6008 | GridSize: 40
Generation 30 | Revalues: 6218 | GridSize: 49
Generation 31 | Revalues: 6422 | GridSize: 47
Generation 32 | Revalues: 6632 | GridSize: 47
Generation 33 | Revalues: 6822 | GridSize: 47
Generation 34 | Revalues: 7014 | GridSize: 46
Generation 35 | Revalues: 7254 | GridSize: 53
Generation 36 | Revalues: 7454 | GridSize: 55
Generation 37 | Revalues: 7632 | GridSize: 53
Generation 38 | Revalues: 7828 | GridSize: 58
Generation 39 | Revalues: 8040 | GridSize: 60
Generation 40 | Revalues: 8238 | GridSize: 67
Generation 41 | Revalues: 8430 | GridSize: 63
Generation 42 | Revalues: 8616 | GridSize: 65
Generation 43 | Revalues: 8826 | GridSize: 58
Generation 44 | Revalues: 9050 | GridSize: 60
Generation 45 | Revalues: 9252 | GridSize: 64
Generation 46 | Revalues: 9448 | GridSize: 63
Generation 47 | Revalues: 9658 | GridSize: 62
Generation 48 | Revalues: 9856 | GridSize: 68
Generation 49 | Revalues: 10056 | GridSize: 68
Generation 50 | Revalues: 10264 | GridSize: 70
Generation 51 | Revalues: 10446 | GridSize: 75
Generation 52 | Revalues: 10658 | GridSize: 74
Generation 53 | Revalues: 10856 | GridSize: 82
Generation 54 | Revalues: 11056 | GridSize: 78
Generation 55 | Revalues: 11246 | GridSize: 83
Generation 56 | Revalues: 11430 | GridSize: 87
Generation 57 | Revalues: 11652 | GridSize: 90
Generation 58 | Revalues: 11866 | GridSize: 77
Generation 59 | Revalues: 12074 | GridSize: 77
Generation 60 | Revalues: 12280 | GridSize: 74
Generation 61 | Revalues: 12476 | GridSize: 75
Generation 62 | Revalues: 12686 | GridSize: 82
Generation 63 | Revalues: 12892 | GridSize: 75
Generation 64 | Revalues: 13074 | GridSize: 72
Generation 65 | Revalues: 13252 | GridSize: 74
Generation 66 | Revalues: 13446 | GridSize: 71
Generation 67 | Revalues: 13642 | GridSize: 78
