Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 512 | GridSize: 12
Generation 3 | Revalues: 720 | GridSize: 19
Generation 4 | Revalues: 940 | GridSize: 14
Generation 5 | Revalues: 1152 | GridSize: 20
Generation 6 | Revalues: 1368 | GridSize: 32
Generation 7 | Revalues: 1574 | GridSize: 29
Generation 8 | Revalues: 1764 | GridSize: 33
Generation 9 | Revalues: 1992 | GridSize: 39
Generation 10 | Revalues: 2200 | GridSize: 38 | LOCAL SEARCH EXECUTED
Generation 11 | Revalues: 5045 | GridSize: 50
Generation 12 | Revalues: 5237 | GridSize: 56
Generation 13 | Revalues: 5439 | GridSize: 57
Generation 14 | Revalues: 5661 | GridSize: 59
Generation 15 | Revalues: 5873 | GridSize: 60
Generation 16 | Revalues: 6073 | GridSize: 66
Generation 17 | Revalues: 6275 | GridSize: 67
Generation 18 | Revalues: 6481 | GridSize: 65
Generation 19 | Revalues: 6683 | GridSize: 62
Generation 20 | Revalues: 6903 | GridSize: 62
Generation 21 | Revalues: 7111 | GridSize: 65
Generation 22 | Revalues: 7299 | GridSize: 67
Generation 23 | Revalues: 7503 | GridSize: 71
Generation 24 | Revalues: 7691 | GridSize: 72
Generation 25 | Revalues: 7893 | GridSize: 76
Generation 26 | Revalues: 8087 | GridSize: 78
Generation 27 | Revalues: 8313 | GridSize: 86
Generation 28 | Revalues: 8515 | GridSize: 80
Generation 29 | Revalues: 8695 | GridSize: 82
Generation 30 | Revalues: 8907 | GridSize: 84
Generation 31 | Revalues: 9113 | GridSize: 84
Generation 32 | Revalues: 9299 | GridSize: 86
Generation 33 | Revalues: 9509 | GridSize: 90
Generation 34 | Revalues: 9721 | GridSize: 90
Generation 35 | Revalues: 9927 | GridSize: 92
Generation 36 | Revalues: 10129 | GridSize: 95
Generation 37 | Revalues: 10333 | GridSize: 95
Generation 38 | Revalues: 10531 | GridSize: 97
Generation 39 | Revalues: 10735 | GridSize: 96
Generation 40 | Revalues: 10947 | GridSize: 94
Generation 41 | Revalues: 11153 | GridSize: 98
Generation 42 | Revalues: 11365 | GridSize: 100
Generation 43 | Revalues: 11563 | GridSize: 102
Generation 44 | Revalues: 11783 | GridSize: 98
Generation 45 | Revalues: 12015 | GridSize: 101
Generation 46 | Revalues: 12209 | GridSize: 90
