Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 356 | GridSize: 11
Generation 2 | Revalues: 584 | GridSize: 10
Generation 3 | Revalues: 804 | GridSize: 21
Generation 4 | Revalues: 1028 | GridSize: 30
Generation 5 | Revalues: 1250 | GridSize: 19
Generation 6 | Revalues: 1476 | GridSize: 19
Generation 7 | Revalues: 1672 | GridSize: 19
Generation 8 | Revalues: 1920 | GridSize: 20
Generation 9 | Revalues: 2130 | GridSize: 21
Generation 10 | Revalues: 2366 | GridSize: 25
Generation 11 | Revalues: 2584 | GridSize: 26
Generation 12 | Revalues: 2818 | GridSize: 36
Generation 13 | Revalues: 3028 | GridSize: 32
Generation 14 | Revalues: 3268 | GridSize: 31
Generation 15 | Revalues: 3474 | GridSize: 35
Generation 16 | Revalues: 3702 | GridSize: 32
Generation 17 | Revalues: 3932 | GridSize: 35
Generation 18 | Revalues: 4154 | GridSize: 44
Generation 19 | Revalues: 4374 | GridSize: 35
Generation 20 | Revalues: 4570 | GridSize: 44
Generation 21 | Revalues: 4810 | GridSize: 29
Generation 22 | Revalues: 5020 | GridSize: 44
Generation 23 | Revalues: 5252 | GridSize: 40
Generation 24 | Revalues: 5476 | GridSize: 36
Generation 25 | Revalues: 5688 | GridSize: 42
Generation 26 | Revalues: 5910 | GridSize: 35
Generation 27 | Revalues: 6118 | GridSize: 37
Generation 28 | Revalues: 6342 | GridSize: 42
Generation 29 | Revalues: 6562 | GridSize: 42
Generation 30 | Revalues: 6746 | GridSize: 40 | LOCAL SEARCH EXECUTED
Generation 31 | Revalues: 9922 | GridSize: 67
Generation 32 | Revalues: 10132 | GridSize: 67
Generation 33 | Revalues: 10358 | GridSize: 67
Generation 34 | Revalues: 10580 | GridSize: 62 | LOCAL SEARCH EXECUTED
Generation 35 | Revalues: 15886 | GridSize: 74
Generation 36 | Revalues: 16140 | GridSize: 74
Generation 37 | Revalues: 16382 | GridSize: 74
Generation 38 | Revalues: 16584 | GridSize: 74
Generation 39 | Revalues: 16804 | GridSize: 74
Generation 40 | Revalues: 17006 | GridSize: 74
Generation 41 | Revalues: 17228 | GridSize: 74
Generation 42 | Revalues: 17456 | GridSize: 74
Generation 43 | Revalues: 17690 | GridSize: 75
Generation 44 | Revalues: 17918 | GridSize: 75
Generation 45 | Revalues: 18136 | GridSize: 70
Generation 46 | Revalues: 18374 | GridSize: 72
Generation 47 | Revalues: 18594 | GridSize: 66
Generation 48 | Revalues: 18826 | GridSize: 56
Generation 49 | Revalues: 19046 | GridSize: 57
Generation 50 | Revalues: 19268 | GridSize: 61
Generation 51 | Revalues: 19502 | GridSize: 68 | LOCAL SEARCH EXECUTED
