Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 10
Generation 2 | Revalues: 548 | GridSize: 14
Generation 3 | Revalues: 780 | GridSize: 15
Generation 4 | Revalues: 996 | GridSize: 15
Generation 5 | Revalues: 1200 | GridSize: 12
Generation 6 | Revalues: 1428 | GridSize: 15
Generation 7 | Revalues: 1640 | GridSize: 18
Generation 8 | Revalues: 1858 | GridSize: 16
Generation 9 | Revalues: 2080 | GridSize: 19
Generation 10 | Revalues: 2294 | GridSize: 23
Generation 11 | Revalues: 2502 | GridSize: 18
Generation 12 | Revalues: 2726 | GridSize: 25
Generation 13 | Revalues: 2910 | GridSize: 12
Generation 14 | Revalues: 3090 | GridSize: 17
Generation 15 | Revalues: 3312 | GridSize: 21
Generation 16 | Revalues: 3542 | GridSize: 22
Generation 17 | Revalues: 3752 | GridSize: 18
Generation 18 | Revalues: 4000 | GridSize: 18
Generation 19 | Revalues: 4230 | GridSize: 23
Generation 20 | Revalues: 4486 | GridSize: 22
Generation 21 | Revalues: 4720 | GridSize: 15
Generation 22 | Revalues: 4942 | GridSize: 20
Generation 23 | Revalues: 5136 | GridSize: 19
Generation 24 | Revalues: 5340 | GridSize: 17
Generation 25 | Revalues: 5576 | GridSize: 9
Generation 26 | Revalues: 5802 | GridSize: 12
Generation 27 | Revalues: 6014 | GridSize: 13
Generation 28 | Revalues: 6208 | GridSize: 13
Generation 29 | Revalues: 6454 | GridSize: 15
Generation 30 | Revalues: 6678 | GridSize: 12
Generation 31 | Revalues: 6914 | GridSize: 14
Generation 32 | Revalues: 7146 | GridSize: 20
Generation 33 | Revalues: 7362 | GridSize: 16
Generation 34 | Revalues: 7562 | GridSize: 15
Generation 35 | Revalues: 7790 | GridSize: 20
Generation 36 | Revalues: 8004 | GridSize: 20
Generation 37 | Revalues: 8236 | GridSize: 20
Generation 38 | Revalues: 8464 | GridSize: 25
Generation 39 | Revalues: 8672 | GridSize: 24
Generation 40 | Revalues: 8890 | GridSize: 28
Generation 41 | Revalues: 9118 | GridSize: 24
Generation 42 | Revalues: 9338 | GridSize: 23
Generation 43 | Revalues: 9536 | GridSize: 23
Generation 44 | Revalues: 9740 | GridSize: 23
Generation 45 | Revalues: 9966 | GridSize: 27
Generation 46 | Revalues: 10202 | GridSize: 16
Generation 47 | Revalues: 10426 | GridSize: 18
Generation 48 | Revalues: 10642 | GridSize: 17
Generation 49 | Revalues: 10838 | GridSize: 18
Generation 50 | Revalues: 11040 | GridSize: 20
Generation 51 | Revalues: 11270 | GridSize: 20
Generation 52 | Revalues: 11498 | GridSize: 23
Generation 53 | Revalues: 11698 | GridSize: 20
Generation 54 | Revalues: 11894 | GridSize: 18
Generation 55 | Revalues: 12102 | GridSize: 21
Generation 56 | Revalues: 12292 | GridSize: 16
Generation 57 | Revalues: 12522 | GridSize: 21
Generation 58 | Revalues: 12740 | GridSize: 23
Generation 59 | Revalues: 12946 | GridSize: 26
Generation 60 | Revalues: 13154 | GridSize: 27
Generation 61 | Revalues: 13348 | GridSize: 25
Generation 62 | Revalues: 13576 | GridSize: 24
Generation 63 | Revalues: 13804 | GridSize: 22
Generation 64 | Revalues: 14028 | GridSize: 21
Generation 65 | Revalues: 14246 | GridSize: 19
Generation 66 | Revalues: 14468 | GridSize: 23
Generation 67 | Revalues: 14674 | GridSize: 27
Generation 68 | Revalues: 14880 | GridSize: 33
Generation 69 | Revalues: 15078 | GridSize: 33
Generation 70 | Revalues: 15290 | GridSize: 34
Generation 71 | Revalues: 15500 | GridSize: 28
