Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 750 | GridSize: 12
Generation 4 | Revalues: 960 | GridSize: 6
Generation 5 | Revalues: 1202 | GridSize: 11
Generation 6 | Revalues: 1428 | GridSize: 11
Generation 7 | Revalues: 1636 | GridSize: 9
Generation 8 | Revalues: 1866 | GridSize: 11
Generation 9 | Revalues: 2108 | GridSize: 9
Generation 10 | Revalues: 2314 | GridSize: 12
Generation 11 | Revalues: 2524 | GridSize: 12
Generation 12 | Revalues: 2738 | GridSize: 14
Generation 13 | Revalues: 2952 | GridSize: 20
Generation 14 | Revalues: 3158 | GridSize: 18
Generation 15 | Revalues: 3376 | GridSize: 15
Generation 16 | Revalues: 3604 | GridSize: 19
Generation 17 | Revalues: 3806 | GridSize: 21
Generation 18 | Revalues: 4024 | GridSize: 24
Generation 19 | Revalues: 4252 | GridSize: 28
Generation 20 | Revalues: 4458 | GridSize: 27
Generation 21 | Revalues: 4670 | GridSize: 27
Generation 22 | Revalues: 4878 | GridSize: 19
Generation 23 | Revalues: 5106 | GridSize: 23
Generation 24 | Revalues: 5336 | GridSize: 28
Generation 25 | Revalues: 5552 | GridSize: 26
Generation 26 | Revalues: 5782 | GridSize: 22
Generation 27 | Revalues: 5984 | GridSize: 24
Generation 28 | Revalues: 6206 | GridSize: 28
Generation 29 | Revalues: 6428 | GridSize: 26
Generation 30 | Revalues: 6638 | GridSize: 20
Generation 31 | Revalues: 6856 | GridSize: 21
Generation 32 | Revalues: 7078 | GridSize: 19
Generation 33 | Revalues: 7306 | GridSize: 18
Generation 34 | Revalues: 7534 | GridSize: 19
Generation 35 | Revalues: 7744 | GridSize: 15
Generation 36 | Revalues: 7962 | GridSize: 20
Generation 37 | Revalues: 8216 | GridSize: 21
Generation 38 | Revalues: 8412 | GridSize: 23
Generation 39 | Revalues: 8630 | GridSize: 23
Generation 40 | Revalues: 8852 | GridSize: 17
Generation 41 | Revalues: 9074 | GridSize: 19
Generation 42 | Revalues: 9308 | GridSize: 19
Generation 43 | Revalues: 9518 | GridSize: 20
Generation 44 | Revalues: 9724 | GridSize: 21
Generation 45 | Revalues: 9940 | GridSize: 18
Generation 46 | Revalues: 10156 | GridSize: 24
Generation 47 | Revalues: 10388 | GridSize: 27
Generation 48 | Revalues: 10586 | GridSize: 29
Generation 49 | Revalues: 10822 | GridSize: 26
Generation 50 | Revalues: 11018 | GridSize: 28
Generation 51 | Revalues: 11248 | GridSize: 31
Generation 52 | Revalues: 11466 | GridSize: 29
Generation 53 | Revalues: 11666 | GridSize: 26
Generation 54 | Revalues: 11876 | GridSize: 21
Generation 55 | Revalues: 12090 | GridSize: 19
Generation 56 | Revalues: 12278 | GridSize: 21
Generation 57 | Revalues: 12464 | GridSize: 23
Generation 58 | Revalues: 12662 | GridSize: 22
Generation 59 | Revalues: 12890 | GridSize: 22
Generation 60 | Revalues: 13106 | GridSize: 24
Generation 61 | Revalues: 13296 | GridSize: 25
Generation 62 | Revalues: 13498 | GridSize: 27
Generation 63 | Revalues: 13688 | GridSize: 30
Generation 64 | Revalues: 13936 | GridSize: 32
Generation 65 | Revalues: 14140 | GridSize: 31
Generation 66 | Revalues: 14372 | GridSize: 30
Generation 67 | Revalues: 14594 | GridSize: 28
Generation 68 | Revalues: 14812 | GridSize: 30
Generation 69 | Revalues: 15028 | GridSize: 35
Generation 70 | Revalues: 15250 | GridSize: 32
Generation 71 | Revalues: 15462 | GridSize: 29
Generation 72 | Revalues: 15658 | GridSize: 33
Generation 73 | Revalues: 15878 | GridSize: 36
Generation 74 | Revalues: 16096 | GridSize: 40
Generation 75 | Revalues: 16324 | GridSize: 41
Generation 76 | Revalues: 16522 | GridSize: 42
Generation 77 | Revalues: 16746 | GridSize: 44
Generation 78 | Revalues: 16962 | GridSize: 45
Generation 79 | Revalues: 17200 | GridSize: 48
Generation 80 | Revalues: 17440 | GridSize: 48
Generation 81 | Revalues: 17672 | GridSize: 49
Generation 82 | Revalues: 17892 | GridSize: 46
Generation 83 | Revalues: 18122 | GridSize: 44
Generation 84 | Revalues: 18332 | GridSize: 38
Generation 85 | Revalues: 18552 | GridSize: 38
Generation 86 | Revalues: 18782 | GridSize: 38
Generation 87 | Revalues: 18976 | GridSize: 38
Generation 88 | Revalues: 19182 | GridSize: 38
Generation 89 | Revalues: 19392 | GridSize: 41
Generation 90 | Revalues: 19598 | GridSize: 45
Generation 91 | Revalues: 19824 | GridSize: 45
Generation 92 | Revalues: 20036 | GridSize: 48
Generation 93 | Revalues: 20260 | GridSize: 45
Generation 94 | Revalues: 20462 | GridSize: 46
Generation 95 | Revalues: 20698 | GridSize: 47
Generation 96 | Revalues: 20924 | GridSize: 45
Generation 97 | Revalues: 21122 | GridSize: 46
Generation 98 | Revalues: 21334 | GridSize: 47
Generation 99 | Revalues: 21558 | GridSize: 50
Generation 100 | Revalues: 21792 | GridSize: 49
Generation 101 | Revalues: 22018 | GridSize: 48
Generation 102 | Revalues: 22234 | GridSize: 52
Generation 103 | Revalues: 22450 | GridSize: 47
Generation 104 | Revalues: 22664 | GridSize: 49
Generation 105 | Revalues: 22896 | GridSize: 49
Generation 106 | Revalues: 23098 | GridSize: 51
Generation 107 | Revalues: 23326 | GridSize: 54
Generation 108 | Revalues: 23562 | GridSize: 54
Generation 109 | Revalues: 23776 | GridSize: 54 | LOCAL SEARCH EXECUTED
Generation 110 | Revalues: 73997 | GridSize: 110
Generation 111 | Revalues: 74245 | GridSize: 110 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 106563 | GridSize: 107
Generation 113 | Revalues: 106769 | GridSize: 107
Generation 114 | Revalues: 106985 | GridSize: 107
Generation 115 | Revalues: 107199 | GridSize: 107
Generation 116 | Revalues: 107439 | GridSize: 107
Generation 117 | Revalues: 107681 | GridSize: 107
Generation 118 | Revalues: 107883 | GridSize: 107
Generation 119 | Revalues: 108087 | GridSize: 107
Generation 120 | Revalues: 108315 | GridSize: 107
Generation 121 | Revalues: 108527 | GridSize: 107 | LOCAL SEARCH EXECUTED
Generation 122 | Revalues: 134432 | GridSize: 118
Generation 123 | Revalues: 134674 | GridSize: 118
Generation 124 | Revalues: 134882 | GridSize: 118
Generation 125 | Revalues: 135088 | GridSize: 118
Generation 126 | Revalues: 135284 | GridSize: 118
Generation 127 | Revalues: 135490 | GridSize: 118 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 159960 | GridSize: 127
Generation 129 | Revalues: 160168 | GridSize: 127
Generation 130 | Revalues: 160388 | GridSize: 127
Generation 131 | Revalues: 160606 | GridSize: 127
Generation 132 | Revalues: 160848 | GridSize: 127
Generation 133 | Revalues: 161068 | GridSize: 127
Generation 134 | Revalues: 161312 | GridSize: 127
Generation 135 | Revalues: 161526 | GridSize: 127 | LOCAL SEARCH EXECUTED
Generation 136 | Revalues: 187691 | GridSize: 135 | LOCAL SEARCH EXECUTED
Generation 137 | Revalues: 214643 | GridSize: 153
Generation 138 | Revalues: 214851 | GridSize: 153
Generation 139 | Revalues: 215079 | GridSize: 153
Generation 140 | Revalues: 215317 | GridSize: 153
Generation 141 | Revalues: 215563 | GridSize: 153
Generation 142 | Revalues: 215793 | GridSize: 153 | LOCAL SEARCH EXECUTED
Generation 143 | Revalues: 243101 | GridSize: 161 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 272546 | GridSize: 161
Generation 145 | Revalues: 272756 | GridSize: 161
Generation 146 | Revalues: 272980 | GridSize: 161
Generation 147 | Revalues: 273158 | GridSize: 161
Generation 148 | Revalues: 273388 | GridSize: 161 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 302295 | GridSize: 157
Generation 150 | Revalues: 302489 | GridSize: 157
Generation 151 | Revalues: 302693 | GridSize: 157 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 330824 | GridSize: 162
Generation 153 | Revalues: 331058 | GridSize: 162
Generation 154 | Revalues: 331286 | GridSize: 162
Generation 155 | Revalues: 331494 | GridSize: 162
Generation 156 | Revalues: 331720 | GridSize: 162
Generation 157 | Revalues: 331950 | GridSize: 162
Generation 158 | Revalues: 332200 | GridSize: 162
Generation 159 | Revalues: 332410 | GridSize: 162
Generation 160 | Revalues: 332656 | GridSize: 162
Generation 161 | Revalues: 332882 | GridSize: 162 | LOCAL SEARCH EXECUTED
Generation 162 | Revalues: 362512 | GridSize: 178
Generation 163 | Revalues: 362746 | GridSize: 178 | LOCAL SEARCH EXECUTED
Generation 164 | Revalues: 394213 | GridSize: 190
Generation 165 | Revalues: 394419 | GridSize: 190
Generation 166 | Revalues: 394635 | GridSize: 190 | LOCAL SEARCH EXECUTED
Generation 167 | Revalues: 427070 | GridSize: 200
Generation 168 | Revalues: 427316 | GridSize: 200
Generation 169 | Revalues: 427534 | GridSize: 200
Generation 170 | Revalues: 427734 | GridSize: 200 | LOCAL SEARCH EXECUTED
Generation 171 | Revalues: 463950 | GridSize: 204 | LOCAL SEARCH EXECUTED
Generation 172 | Revalues: 497756 | GridSize: 208
Generation 173 | Revalues: 497970 | GridSize: 208
Generation 174 | Revalues: 498188 | GridSize: 208 | LOCAL SEARCH EXECUTED
Generation 175 | Revalues: 534737 | GridSize: 211
Generation 176 | Revalues: 534973 | GridSize: 211
Generation 177 | Revalues: 535215 | GridSize: 211
Generation 178 | Revalues: 535439 | GridSize: 211
Generation 179 | Revalues: 535655 | GridSize: 211 | LOCAL SEARCH EXECUTED
Generation 180 | Revalues: 573067 | GridSize: 223 | LOCAL SEARCH EXECUTED
Generation 181 | Revalues: 610993 | GridSize: 230 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 650225 | GridSize: 237
Generation 183 | Revalues: 650433 | GridSize: 237 | LOCAL SEARCH EXECUTED
