Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 522 | GridSize: 10
Generation 3 | Revalues: 746 | GridSize: 13
Generation 4 | Revalues: 994 | GridSize: 8
Generation 5 | Revalues: 1234 | GridSize: 6
Generation 6 | Revalues: 1490 | GridSize: 4
Generation 7 | Revalues: 1706 | GridSize: 5
Generation 8 | Revalues: 1906 | GridSize: 10
Generation 9 | Revalues: 2126 | GridSize: 9
Generation 10 | Revalues: 2330 | GridSize: 9
Generation 11 | Revalues: 2550 | GridSize: 7
Generation 12 | Revalues: 2790 | GridSize: 9
Generation 13 | Revalues: 3020 | GridSize: 11
Generation 14 | Revalues: 3236 | GridSize: 10
Generation 15 | Revalues: 3458 | GridSize: 10
Generation 16 | Revalues: 3660 | GridSize: 15
Generation 17 | Revalues: 3862 | GridSize: 8
Generation 18 | Revalues: 4080 | GridSize: 12
Generation 19 | Revalues: 4280 | GridSize: 13
Generation 20 | Revalues: 4510 | GridSize: 14
Generation 21 | Revalues: 4732 | GridSize: 11
Generation 22 | Revalues: 4940 | GridSize: 9
Generation 23 | Revalues: 5162 | GridSize: 13
Generation 24 | Revalues: 5398 | GridSize: 11
Generation 25 | Revalues: 5628 | GridSize: 10
Generation 26 | Revalues: 5836 | GridSize: 12
Generation 27 | Revalues: 6048 | GridSize: 18
Generation 28 | Revalues: 6270 | GridSize: 15
Generation 29 | Revalues: 6488 | GridSize: 17
Generation 30 | Revalues: 6718 | GridSize: 21
Generation 31 | Revalues: 6942 | GridSize: 19
Generation 32 | Revalues: 7152 | GridSize: 20
Generation 33 | Revalues: 7406 | GridSize: 16
Generation 34 | Revalues: 7654 | GridSize: 16
Generation 35 | Revalues: 7876 | GridSize: 18
Generation 36 | Revalues: 8100 | GridSize: 18
Generation 37 | Revalues: 8320 | GridSize: 15
Generation 38 | Revalues: 8532 | GridSize: 10
Generation 39 | Revalues: 8754 | GridSize: 15
Generation 40 | Revalues: 8980 | GridSize: 13
Generation 41 | Revalues: 9182 | GridSize: 15
Generation 42 | Revalues: 9396 | GridSize: 13
Generation 43 | Revalues: 9624 | GridSize: 12
Generation 44 | Revalues: 9830 | GridSize: 9
Generation 45 | Revalues: 10038 | GridSize: 4
Generation 46 | Revalues: 10280 | GridSize: 8
Generation 47 | Revalues: 10496 | GridSize: 8
Generation 48 | Revalues: 10712 | GridSize: 8
Generation 49 | Revalues: 10926 | GridSize: 11
Generation 50 | Revalues: 11130 | GridSize: 14
Generation 51 | Revalues: 11346 | GridSize: 12
Generation 52 | Revalues: 11554 | GridSize: 8
Generation 53 | Revalues: 11784 | GridSize: 9
Generation 54 | Revalues: 12004 | GridSize: 10
Generation 55 | Revalues: 12214 | GridSize: 15
Generation 56 | Revalues: 12400 | GridSize: 15
Generation 57 | Revalues: 12608 | GridSize: 12
Generation 58 | Revalues: 12842 | GridSize: 12
Generation 59 | Revalues: 13072 | GridSize: 11
Generation 60 | Revalues: 13286 | GridSize: 14
Generation 61 | Revalues: 13520 | GridSize: 15
Generation 62 | Revalues: 13732 | GridSize: 16
Generation 63 | Revalues: 13954 | GridSize: 14
Generation 64 | Revalues: 14154 | GridSize: 14
Generation 65 | Revalues: 14362 | GridSize: 15
Generation 66 | Revalues: 14596 | GridSize: 13
Generation 67 | Revalues: 14826 | GridSize: 15
Generation 68 | Revalues: 15050 | GridSize: 17
Generation 69 | Revalues: 15276 | GridSize: 15
Generation 70 | Revalues: 15472 | GridSize: 19
Generation 71 | Revalues: 15704 | GridSize: 22
Generation 72 | Revalues: 15930 | GridSize: 23
Generation 73 | Revalues: 16150 | GridSize: 23
Generation 74 | Revalues: 16388 | GridSize: 21
Generation 75 | Revalues: 16632 | GridSize: 19
Generation 76 | Revalues: 16846 | GridSize: 22
Generation 77 | Revalues: 17074 | GridSize: 27
Generation 78 | Revalues: 17310 | GridSize: 30
Generation 79 | Revalues: 17528 | GridSize: 27
Generation 80 | Revalues: 17752 | GridSize: 27
Generation 81 | Revalues: 17964 | GridSize: 26
Generation 82 | Revalues: 18198 | GridSize: 29
Generation 83 | Revalues: 18390 | GridSize: 29
Generation 84 | Revalues: 18604 | GridSize: 28
Generation 85 | Revalues: 18808 | GridSize: 30
Generation 86 | Revalues: 19048 | GridSize: 31
Generation 87 | Revalues: 19260 | GridSize: 30
Generation 88 | Revalues: 19490 | GridSize: 31
Generation 89 | Revalues: 19698 | GridSize: 29
Generation 90 | Revalues: 19922 | GridSize: 30
Generation 91 | Revalues: 20170 | GridSize: 32
Generation 92 | Revalues: 20386 | GridSize: 31
Generation 93 | Revalues: 20594 | GridSize: 33
Generation 94 | Revalues: 20800 | GridSize: 31
Generation 95 | Revalues: 21016 | GridSize: 32
Generation 96 | Revalues: 21224 | GridSize: 28
Generation 97 | Revalues: 21450 | GridSize: 30
Generation 98 | Revalues: 21672 | GridSize: 32
Generation 99 | Revalues: 21884 | GridSize: 37
Generation 100 | Revalues: 22094 | GridSize: 40
Generation 101 | Revalues: 22322 | GridSize: 38
Generation 102 | Revalues: 22540 | GridSize: 39
Generation 103 | Revalues: 22774 | GridSize: 40
Generation 104 | Revalues: 22992 | GridSize: 40
Generation 105 | Revalues: 23222 | GridSize: 35
Generation 106 | Revalues: 23438 | GridSize: 31
Generation 107 | Revalues: 23660 | GridSize: 32
Generation 108 | Revalues: 23880 | GridSize: 30
Generation 109 | Revalues: 24126 | GridSize: 31
Generation 110 | Revalues: 24340 | GridSize: 30
Generation 111 | Revalues: 24554 | GridSize: 30
Generation 112 | Revalues: 24800 | GridSize: 30
Generation 113 | Revalues: 25016 | GridSize: 29
Generation 114 | Revalues: 25234 | GridSize: 24
