Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 12
Generation 2 | Revalues: 552 | GridSize: 7
Generation 3 | Revalues: 800 | GridSize: 5
Generation 4 | Revalues: 996 | GridSize: 5
Generation 5 | Revalues: 1224 | GridSize: 6
Generation 6 | Revalues: 1428 | GridSize: 9
Generation 7 | Revalues: 1654 | GridSize: 15
Generation 8 | Revalues: 1894 | GridSize: 19
Generation 9 | Revalues: 2098 | GridSize: 17
Generation 10 | Revalues: 2310 | GridSize: 11
Generation 11 | Revalues: 2534 | GridSize: 17
Generation 12 | Revalues: 2760 | GridSize: 12
Generation 13 | Revalues: 3000 | GridSize: 17
Generation 14 | Revalues: 3218 | GridSize: 19
Generation 15 | Revalues: 3450 | GridSize: 13
Generation 16 | Revalues: 3660 | GridSize: 16
Generation 17 | Revalues: 3856 | GridSize: 16
Generation 18 | Revalues: 4094 | GridSize: 19
Generation 19 | Revalues: 4306 | GridSize: 20
Generation 20 | Revalues: 4530 | GridSize: 17
Generation 21 | Revalues: 4756 | GridSize: 10
Generation 22 | Revalues: 4976 | GridSize: 13
Generation 23 | Revalues: 5190 | GridSize: 11
Generation 24 | Revalues: 5408 | GridSize: 14
Generation 25 | Revalues: 5652 | GridSize: 16
Generation 26 | Revalues: 5868 | GridSize: 19
Generation 27 | Revalues: 6092 | GridSize: 19
Generation 28 | Revalues: 6310 | GridSize: 19
Generation 29 | Revalues: 6538 | GridSize: 21
Generation 30 | Revalues: 6752 | GridSize: 22
Generation 31 | Revalues: 6978 | GridSize: 17
Generation 32 | Revalues: 7214 | GridSize: 23
Generation 33 | Revalues: 7442 | GridSize: 20
Generation 34 | Revalues: 7630 | GridSize: 22
Generation 35 | Revalues: 7842 | GridSize: 21
Generation 36 | Revalues: 8074 | GridSize: 19
Generation 37 | Revalues: 8322 | GridSize: 18
Generation 38 | Revalues: 8526 | GridSize: 16
Generation 39 | Revalues: 8754 | GridSize: 17
Generation 40 | Revalues: 8950 | GridSize: 16
Generation 41 | Revalues: 9170 | GridSize: 20
Generation 42 | Revalues: 9404 | GridSize: 19
Generation 43 | Revalues: 9634 | GridSize: 19
Generation 44 | Revalues: 9836 | GridSize: 23
Generation 45 | Revalues: 10062 | GridSize: 28
Generation 46 | Revalues: 10270 | GridSize: 22
Generation 47 | Revalues: 10478 | GridSize: 22
Generation 48 | Revalues: 10674 | GridSize: 24
Generation 49 | Revalues: 10890 | GridSize: 21
Generation 50 | Revalues: 11116 | GridSize: 21
Generation 51 | Revalues: 11322 | GridSize: 23
Generation 52 | Revalues: 11564 | GridSize: 18
Generation 53 | Revalues: 11786 | GridSize: 22
Generation 54 | Revalues: 11986 | GridSize: 26
Generation 55 | Revalues: 12194 | GridSize: 29
Generation 56 | Revalues: 12404 | GridSize: 29
Generation 57 | Revalues: 12614 | GridSize: 28
Generation 58 | Revalues: 12812 | GridSize: 28
Generation 59 | Revalues: 13020 | GridSize: 33
Generation 60 | Revalues: 13230 | GridSize: 35
Generation 61 | Revalues: 13434 | GridSize: 36
Generation 62 | Revalues: 13644 | GridSize: 36
