Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 546 | GridSize: 11
Generation 3 | Revalues: 772 | GridSize: 11
Generation 4 | Revalues: 994 | GridSize: 11
Generation 5 | Revalues: 1216 | GridSize: 15
Generation 6 | Revalues: 1424 | GridSize: 9
Generation 7 | Revalues: 1658 | GridSize: 10
Generation 8 | Revalues: 1890 | GridSize: 14
Generation 9 | Revalues: 2124 | GridSize: 20
Generation 10 | Revalues: 2338 | GridSize: 14
Generation 11 | Revalues: 2574 | GridSize: 16
Generation 12 | Revalues: 2796 | GridSize: 19
Generation 13 | Revalues: 3034 | GridSize: 14
Generation 14 | Revalues: 3254 | GridSize: 15
Generation 15 | Revalues: 3496 | GridSize: 22
Generation 16 | Revalues: 3744 | GridSize: 15
Generation 17 | Revalues: 3966 | GridSize: 15
Generation 18 | Revalues: 4172 | GridSize: 17
Generation 19 | Revalues: 4386 | GridSize: 22
Generation 20 | Revalues: 4618 | GridSize: 24
Generation 21 | Revalues: 4834 | GridSize: 18
Generation 22 | Revalues: 5056 | GridSize: 21
Generation 23 | Revalues: 5284 | GridSize: 30
Generation 24 | Revalues: 5520 | GridSize: 27
Generation 25 | Revalues: 5742 | GridSize: 19
Generation 26 | Revalues: 5994 | GridSize: 18
Generation 27 | Revalues: 6242 | GridSize: 27
Generation 28 | Revalues: 6468 | GridSize: 27
Generation 29 | Revalues: 6684 | GridSize: 25
Generation 30 | Revalues: 6900 | GridSize: 29
Generation 31 | Revalues: 7108 | GridSize: 20
Generation 32 | Revalues: 7338 | GridSize: 23
Generation 33 | Revalues: 7556 | GridSize: 25
Generation 34 | Revalues: 7778 | GridSize: 30
Generation 35 | Revalues: 7992 | GridSize: 27
Generation 36 | Revalues: 8216 | GridSize: 30
Generation 37 | Revalues: 8430 | GridSize: 25
Generation 38 | Revalues: 8664 | GridSize: 26
Generation 39 | Revalues: 8894 | GridSize: 28
Generation 40 | Revalues: 9118 | GridSize: 28
Generation 41 | Revalues: 9360 | GridSize: 27
Generation 42 | Revalues: 9594 | GridSize: 30
Generation 43 | Revalues: 9822 | GridSize: 30
Generation 44 | Revalues: 10054 | GridSize: 37
Generation 45 | Revalues: 10278 | GridSize: 33
Generation 46 | Revalues: 10526 | GridSize: 29
Generation 47 | Revalues: 10722 | GridSize: 34
Generation 48 | Revalues: 10936 | GridSize: 30
Generation 49 | Revalues: 11150 | GridSize: 28
Generation 50 | Revalues: 11396 | GridSize: 27
Generation 51 | Revalues: 11616 | GridSize: 27
Generation 52 | Revalues: 11844 | GridSize: 35
Generation 53 | Revalues: 12082 | GridSize: 45
Generation 54 | Revalues: 12270 | GridSize: 39
Generation 55 | Revalues: 12514 | GridSize: 33
Generation 56 | Revalues: 12732 | GridSize: 31
Generation 57 | Revalues: 12964 | GridSize: 34
Generation 58 | Revalues: 13146 | GridSize: 40
Generation 59 | Revalues: 13372 | GridSize: 38
Generation 60 | Revalues: 13564 | GridSize: 36
Generation 61 | Revalues: 13784 | GridSize: 36
Generation 62 | Revalues: 14022 | GridSize: 28
Generation 63 | Revalues: 14248 | GridSize: 29
Generation 64 | Revalues: 14482 | GridSize: 30
Generation 65 | Revalues: 14728 | GridSize: 31
Generation 66 | Revalues: 14938 | GridSize: 27
Generation 67 | Revalues: 15160 | GridSize: 31
Generation 68 | Revalues: 15378 | GridSize: 28 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 23652 | GridSize: 43
Generation 70 | Revalues: 23880 | GridSize: 43
Generation 71 | Revalues: 24108 | GridSize: 43
Generation 72 | Revalues: 24320 | GridSize: 43
Generation 73 | Revalues: 24526 | GridSize: 44
Generation 74 | Revalues: 24738 | GridSize: 44
Generation 75 | Revalues: 24984 | GridSize: 45
Generation 76 | Revalues: 25186 | GridSize: 46
Generation 77 | Revalues: 25432 | GridSize: 44
Generation 78 | Revalues: 25688 | GridSize: 47
Generation 79 | Revalues: 25916 | GridSize: 46
Generation 80 | Revalues: 26154 | GridSize: 46 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 33454 | GridSize: 53
Generation 82 | Revalues: 33674 | GridSize: 54
Generation 83 | Revalues: 33890 | GridSize: 54 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 558446 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 691483 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 810991 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 920388 | GridSize: 300 | LOCAL SEARCH EXECUTED
