Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 550 | GridSize: 9
Generation 3 | Revalues: 766 | GridSize: 3
Generation 4 | Revalues: 978 | GridSize: 3
Generation 5 | Revalues: 1216 | GridSize: 8
Generation 6 | Revalues: 1442 | GridSize: 9
Generation 7 | Revalues: 1642 | GridSize: 15
Generation 8 | Revalues: 1854 | GridSize: 14
Generation 9 | Revalues: 2068 | GridSize: 17
Generation 10 | Revalues: 2290 | GridSize: 10
Generation 11 | Revalues: 2492 | GridSize: 18
Generation 12 | Revalues: 2712 | GridSize: 9
Generation 13 | Revalues: 2916 | GridSize: 17
Generation 14 | Revalues: 3130 | GridSize: 18
Generation 15 | Revalues: 3336 | GridSize: 20
Generation 16 | Revalues: 3566 | GridSize: 19
Generation 17 | Revalues: 3772 | GridSize: 21
Generation 18 | Revalues: 3996 | GridSize: 19
Generation 19 | Revalues: 4242 | GridSize: 16
Generation 20 | Revalues: 4470 | GridSize: 21
Generation 21 | Revalues: 4688 | GridSize: 23
Generation 22 | Revalues: 4910 | GridSize: 22
Generation 23 | Revalues: 5136 | GridSize: 28
Generation 24 | Revalues: 5338 | GridSize: 28
Generation 25 | Revalues: 5560 | GridSize: 35
Generation 26 | Revalues: 5760 | GridSize: 16
Generation 27 | Revalues: 5972 | GridSize: 22
Generation 28 | Revalues: 6196 | GridSize: 20
Generation 29 | Revalues: 6410 | GridSize: 22
Generation 30 | Revalues: 6604 | GridSize: 22
Generation 31 | Revalues: 6804 | GridSize: 30
Generation 32 | Revalues: 7042 | GridSize: 28
Generation 33 | Revalues: 7270 | GridSize: 26
Generation 34 | Revalues: 7504 | GridSize: 27
Generation 35 | Revalues: 7732 | GridSize: 33
Generation 36 | Revalues: 7948 | GridSize: 33
Generation 37 | Revalues: 8164 | GridSize: 26
Generation 38 | Revalues: 8366 | GridSize: 29
Generation 39 | Revalues: 8582 | GridSize: 21
Generation 40 | Revalues: 8812 | GridSize: 22
Generation 41 | Revalues: 9004 | GridSize: 25
Generation 42 | Revalues: 9238 | GridSize: 32
Generation 43 | Revalues: 9492 | GridSize: 31
Generation 44 | Revalues: 9692 | GridSize: 39
Generation 45 | Revalues: 9910 | GridSize: 39
Generation 46 | Revalues: 10120 | GridSize: 34
Generation 47 | Revalues: 10326 | GridSize: 39
Generation 48 | Revalues: 10542 | GridSize: 34
Generation 49 | Revalues: 10742 | GridSize: 38
Generation 50 | Revalues: 10958 | GridSize: 43
Generation 51 | Revalues: 11184 | GridSize: 42
Generation 52 | Revalues: 11386 | GridSize: 38
Generation 53 | Revalues: 11604 | GridSize: 24
Generation 54 | Revalues: 11818 | GridSize: 31
Generation 55 | Revalues: 12064 | GridSize: 30
Generation 56 | Revalues: 12308 | GridSize: 34
Generation 57 | Revalues: 12548 | GridSize: 36
Generation 58 | Revalues: 12792 | GridSize: 32
Generation 59 | Revalues: 13014 | GridSize: 36
Generation 60 | Revalues: 13234 | GridSize: 38
Generation 61 | Revalues: 13454 | GridSize: 42
Generation 62 | Revalues: 13694 | GridSize: 52
Generation 63 | Revalues: 13924 | GridSize: 37
Generation 64 | Revalues: 14148 | GridSize: 37
Generation 65 | Revalues: 14378 | GridSize: 44
Generation 66 | Revalues: 14610 | GridSize: 42
Generation 67 | Revalues: 14852 | GridSize: 42
Generation 68 | Revalues: 15076 | GridSize: 39
Generation 69 | Revalues: 15286 | GridSize: 40
Generation 70 | Revalues: 15496 | GridSize: 43
Generation 71 | Revalues: 15720 | GridSize: 46
Generation 72 | Revalues: 15942 | GridSize: 45
Generation 73 | Revalues: 16160 | GridSize: 49
Generation 74 | Revalues: 16400 | GridSize: 48
Generation 75 | Revalues: 16640 | GridSize: 43
Generation 76 | Revalues: 16852 | GridSize: 49
Generation 77 | Revalues: 17070 | GridSize: 51
Generation 78 | Revalues: 17274 | GridSize: 56
Generation 79 | Revalues: 17484 | GridSize: 53
Generation 80 | Revalues: 17712 | GridSize: 54
Generation 81 | Revalues: 17950 | GridSize: 51
Generation 82 | Revalues: 18174 | GridSize: 46
Generation 83 | Revalues: 18376 | GridSize: 48
Generation 84 | Revalues: 18608 | GridSize: 59
Generation 85 | Revalues: 18836 | GridSize: 65
Generation 86 | Revalues: 19072 | GridSize: 62
Generation 87 | Revalues: 19296 | GridSize: 62
Generation 88 | Revalues: 19540 | GridSize: 64
Generation 89 | Revalues: 19766 | GridSize: 61
Generation 90 | Revalues: 19984 | GridSize: 52
Generation 91 | Revalues: 20184 | GridSize: 55
Generation 92 | Revalues: 20402 | GridSize: 54
Generation 93 | Revalues: 20614 | GridSize: 56
Generation 94 | Revalues: 20852 | GridSize: 67
Generation 95 | Revalues: 21092 | GridSize: 58
Generation 96 | Revalues: 21350 | GridSize: 61
Generation 97 | Revalues: 21556 | GridSize: 60
Generation 98 | Revalues: 21768 | GridSize: 59
Generation 99 | Revalues: 21972 | GridSize: 63
Generation 100 | Revalues: 22192 | GridSize: 65
Generation 101 | Revalues: 22416 | GridSize: 61
Generation 102 | Revalues: 22638 | GridSize: 58
Generation 103 | Revalues: 22856 | GridSize: 60
Generation 104 | Revalues: 23086 | GridSize: 66
Generation 105 | Revalues: 23308 | GridSize: 64
Generation 106 | Revalues: 23540 | GridSize: 67
Generation 107 | Revalues: 23774 | GridSize: 69
Generation 108 | Revalues: 23996 | GridSize: 70
Generation 109 | Revalues: 24232 | GridSize: 69
Generation 110 | Revalues: 24412 | GridSize: 69
Generation 111 | Revalues: 24604 | GridSize: 68
Generation 112 | Revalues: 24842 | GridSize: 74 | LOCAL SEARCH EXECUTED
Generation 113 | Revalues: 522934 | GridSize: 300
Generation 114 | Revalues: 523166 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 685460 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 116 | Revalues: 834477 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 117 | Revalues: 982878 | GridSize: 300 | LOCAL SEARCH EXECUTED
