Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 300 | GridSize: 10
Generation 2 | Revalues: 502 | GridSize: 10
Generation 3 | Revalues: 714 | GridSize: 17
Generation 4 | Revalues: 916 | GridSize: 20
Generation 5 | Revalues: 1116 | GridSize: 23
Generation 6 | Revalues: 1344 | GridSize: 25
Generation 7 | Revalues: 1568 | GridSize: 28
Generation 8 | Revalues: 1768 | GridSize: 29
Generation 9 | Revalues: 1958 | GridSize: 29
Generation 10 | Revalues: 2154 | GridSize: 27
Generation 11 | Revalues: 2336 | GridSize: 32
Generation 12 | Revalues: 2536 | GridSize: 34
Generation 13 | Revalues: 2736 | GridSize: 33
Generation 14 | Revalues: 2916 | GridSize: 34
Generation 15 | Revalues: 3094 | GridSize: 38
Generation 16 | Revalues: 3298 | GridSize: 38
Generation 17 | Revalues: 3530 | GridSize: 43
Generation 18 | Revalues: 3720 | GridSize: 41
Generation 19 | Revalues: 3934 | GridSize: 38
Generation 20 | Revalues: 4144 | GridSize: 36
Generation 21 | Revalues: 4336 | GridSize: 36
Generation 22 | Revalues: 4548 | GridSize: 30
Generation 23 | Revalues: 4766 | GridSize: 31
Generation 24 | Revalues: 4966 | GridSize: 38
Generation 25 | Revalues: 5140 | GridSize: 42
Generation 26 | Revalues: 5348 | GridSize: 40
Generation 27 | Revalues: 5520 | GridSize: 36
Generation 28 | Revalues: 5732 | GridSize: 37
Generation 29 | Revalues: 5928 | GridSize: 40
Generation 30 | Revalues: 6134 | GridSize: 41
Generation 31 | Revalues: 6354 | GridSize: 42
Generation 32 | Revalues: 6548 | GridSize: 41
Generation 33 | Revalues: 6742 | GridSize: 43
Generation 34 | Revalues: 6942 | GridSize: 45
Generation 35 | Revalues: 7138 | GridSize: 44
Generation 36 | Revalues: 7358 | GridSize: 46
Generation 37 | Revalues: 7560 | GridSize: 47
Generation 38 | Revalues: 7764 | GridSize: 44
Generation 39 | Revalues: 7948 | GridSize: 44
Generation 40 | Revalues: 8152 | GridSize: 45
Generation 41 | Revalues: 8374 | GridSize: 47
Generation 42 | Revalues: 8588 | GridSize: 47
Generation 43 | Revalues: 8778 | GridSize: 50
Generation 44 | Revalues: 8984 | GridSize: 50
Generation 45 | Revalues: 9178 | GridSize: 50
Generation 46 | Revalues: 9396 | GridSize: 49
Generation 47 | Revalues: 9604 | GridSize: 46
Generation 48 | Revalues: 9812 | GridSize: 47
Generation 49 | Revalues: 10004 | GridSize: 47
Generation 50 | Revalues: 10212 | GridSize: 48
Generation 51 | Revalues: 10418 | GridSize: 46
Generation 52 | Revalues: 10632 | GridSize: 46
Generation 53 | Revalues: 10846 | GridSize: 47
Generation 54 | Revalues: 11060 | GridSize: 46
Generation 55 | Revalues: 11272 | GridSize: 49
Generation 56 | Revalues: 11472 | GridSize: 49
Generation 57 | Revalues: 11630 | GridSize: 50
Generation 58 | Revalues: 11828 | GridSize: 51
Generation 59 | Revalues: 12024 | GridSize: 52
Generation 60 | Revalues: 12244 | GridSize: 52
Generation 61 | Revalues: 12466 | GridSize: 49
Generation 62 | Revalues: 12666 | GridSize: 50
Generation 63 | Revalues: 12854 | GridSize: 51
Generation 64 | Revalues: 13046 | GridSize: 51
Generation 65 | Revalues: 13238 | GridSize: 47
Generation 66 | Revalues: 13452 | GridSize: 48
Generation 67 | Revalues: 13636 | GridSize: 49
Generation 68 | Revalues: 13844 | GridSize: 49
Generation 69 | Revalues: 14032 | GridSize: 50
Generation 70 | Revalues: 14220 | GridSize: 50
Generation 71 | Revalues: 14428 | GridSize: 47
Generation 72 | Revalues: 14632 | GridSize: 51
Generation 73 | Revalues: 14804 | GridSize: 52
Generation 74 | Revalues: 15012 | GridSize: 53
Generation 75 | Revalues: 15200 | GridSize: 53
Generation 76 | Revalues: 15396 | GridSize: 51
Generation 77 | Revalues: 15598 | GridSize: 51
Generation 78 | Revalues: 15826 | GridSize: 51
Generation 79 | Revalues: 16016 | GridSize: 52
Generation 80 | Revalues: 16206 | GridSize: 52
Generation 81 | Revalues: 16380 | GridSize: 53
Generation 82 | Revalues: 16588 | GridSize: 52
Generation 83 | Revalues: 16792 | GridSize: 51
Generation 84 | Revalues: 16994 | GridSize: 48
Generation 85 | Revalues: 17186 | GridSize: 49
Generation 86 | Revalues: 17398 | GridSize: 49
Generation 87 | Revalues: 17594 | GridSize: 50
Generation 88 | Revalues: 17774 | GridSize: 50
Generation 89 | Revalues: 17954 | GridSize: 50
Generation 90 | Revalues: 18150 | GridSize: 51
Generation 91 | Revalues: 18318 | GridSize: 52
Generation 92 | Revalues: 18526 | GridSize: 52
Generation 93 | Revalues: 18724 | GridSize: 49
Generation 94 | Revalues: 18922 | GridSize: 50
Generation 95 | Revalues: 19124 | GridSize: 50
Generation 96 | Revalues: 19338 | GridSize: 50
Generation 97 | Revalues: 19530 | GridSize: 51
Generation 98 | Revalues: 19726 | GridSize: 51
Generation 99 | Revalues: 19922 | GridSize: 51
Generation 100 | Revalues: 20136 | GridSize: 52
Generation 101 | Revalues: 20348 | GridSize: 52
Generation 102 | Revalues: 20552 | GridSize: 53
Generation 103 | Revalues: 20728 | GridSize: 53
Generation 104 | Revalues: 20914 | GridSize: 54
Generation 105 | Revalues: 21114 | GridSize: 55
Generation 106 | Revalues: 21260 | GridSize: 55
Generation 107 | Revalues: 21464 | GridSize: 55
Generation 108 | Revalues: 21658 | GridSize: 55
Generation 109 | Revalues: 21868 | GridSize: 56
Generation 110 | Revalues: 22060 | GridSize: 54
Generation 111 | Revalues: 22272 | GridSize: 55
Generation 112 | Revalues: 22476 | GridSize: 56
Generation 113 | Revalues: 22678 | GridSize: 56
Generation 114 | Revalues: 22880 | GridSize: 56
Generation 115 | Revalues: 23086 | GridSize: 56
Generation 116 | Revalues: 23304 | GridSize: 57
Generation 117 | Revalues: 23516 | GridSize: 57
Generation 118 | Revalues: 23712 | GridSize: 57
Generation 119 | Revalues: 23902 | GridSize: 57
Generation 120 | Revalues: 24092 | GridSize: 57
Generation 121 | Revalues: 24294 | GridSize: 59
