Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 502 | GridSize: 8
Generation 3 | Revalues: 706 | GridSize: 13
Generation 4 | Revalues: 916 | GridSize: 17
Generation 5 | Revalues: 1110 | GridSize: 19
Generation 6 | Revalues: 1292 | GridSize: 12
Generation 7 | Revalues: 1500 | GridSize: 11
Generation 8 | Revalues: 1702 | GridSize: 12
Generation 9 | Revalues: 1886 | GridSize: 16
Generation 10 | Revalues: 2070 | GridSize: 20
Generation 11 | Revalues: 2270 | GridSize: 19
Generation 12 | Revalues: 2466 | GridSize: 25
Generation 13 | Revalues: 2638 | GridSize: 28
Generation 14 | Revalues: 2842 | GridSize: 26
Generation 15 | Revalues: 3032 | GridSize: 26
Generation 16 | Revalues: 3220 | GridSize: 25
Generation 17 | Revalues: 3426 | GridSize: 26
Generation 18 | Revalues: 3632 | GridSize: 27
Generation 19 | Revalues: 3858 | GridSize: 25
Generation 20 | Revalues: 4068 | GridSize: 28
Generation 21 | Revalues: 4282 | GridSize: 30
Generation 22 | Revalues: 4486 | GridSize: 31
Generation 23 | Revalues: 4706 | GridSize: 29
Generation 24 | Revalues: 4902 | GridSize: 32
Generation 25 | Revalues: 5106 | GridSize: 35
Generation 26 | Revalues: 5322 | GridSize: 38
Generation 27 | Revalues: 5510 | GridSize: 38
Generation 28 | Revalues: 5704 | GridSize: 36
Generation 29 | Revalues: 5896 | GridSize: 37
Generation 30 | Revalues: 6092 | GridSize: 39
Generation 31 | Revalues: 6306 | GridSize: 39
Generation 32 | Revalues: 6512 | GridSize: 39
Generation 33 | Revalues: 6706 | GridSize: 41
Generation 34 | Revalues: 6908 | GridSize: 43
Generation 35 | Revalues: 7120 | GridSize: 43
Generation 36 | Revalues: 7320 | GridSize: 43
Generation 37 | Revalues: 7540 | GridSize: 45
Generation 38 | Revalues: 7738 | GridSize: 45
Generation 39 | Revalues: 7926 | GridSize: 46
Generation 40 | Revalues: 8126 | GridSize: 46
Generation 41 | Revalues: 8324 | GridSize: 47
Generation 42 | Revalues: 8514 | GridSize: 49
Generation 43 | Revalues: 8726 | GridSize: 48
Generation 44 | Revalues: 8926 | GridSize: 46
Generation 45 | Revalues: 9116 | GridSize: 42
Generation 46 | Revalues: 9318 | GridSize: 45
Generation 47 | Revalues: 9528 | GridSize: 45
Generation 48 | Revalues: 9732 | GridSize: 47
Generation 49 | Revalues: 9944 | GridSize: 48
Generation 50 | Revalues: 10124 | GridSize: 50
Generation 51 | Revalues: 10326 | GridSize: 50
Generation 52 | Revalues: 10516 | GridSize: 51
Generation 53 | Revalues: 10722 | GridSize: 52
Generation 54 | Revalues: 10918 | GridSize: 51
Generation 55 | Revalues: 11116 | GridSize: 52
Generation 56 | Revalues: 11308 | GridSize: 53
