Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 6
Generation 2 | Revalues: 542 | GridSize: 9
Generation 3 | Revalues: 778 | GridSize: 6
Generation 4 | Revalues: 992 | GridSize: 13
Generation 5 | Revalues: 1224 | GridSize: 13
Generation 6 | Revalues: 1450 | GridSize: 14
Generation 7 | Revalues: 1642 | GridSize: 15
Generation 8 | Revalues: 1830 | GridSize: 12
Generation 9 | Revalues: 2036 | GridSize: 11
Generation 10 | Revalues: 2292 | GridSize: 16
Generation 11 | Revalues: 2522 | GridSize: 19
Generation 12 | Revalues: 2750 | GridSize: 20
Generation 13 | Revalues: 2960 | GridSize: 13
Generation 14 | Revalues: 3188 | GridSize: 11
Generation 15 | Revalues: 3412 | GridSize: 8
Generation 16 | Revalues: 3612 | GridSize: 12
Generation 17 | Revalues: 3854 | GridSize: 15
Generation 18 | Revalues: 4076 | GridSize: 17
Generation 19 | Revalues: 4312 | GridSize: 14
Generation 20 | Revalues: 4532 | GridSize: 10
Generation 21 | Revalues: 4740 | GridSize: 11
Generation 22 | Revalues: 4954 | GridSize: 12
Generation 23 | Revalues: 5174 | GridSize: 17
Generation 24 | Revalues: 5378 | GridSize: 18
Generation 25 | Revalues: 5604 | GridSize: 22
Generation 26 | Revalues: 5832 | GridSize: 24
Generation 27 | Revalues: 6048 | GridSize: 19
Generation 28 | Revalues: 6288 | GridSize: 28
Generation 29 | Revalues: 6520 | GridSize: 26
Generation 30 | Revalues: 6718 | GridSize: 22
Generation 31 | Revalues: 6936 | GridSize: 22
Generation 32 | Revalues: 7158 | GridSize: 17
Generation 33 | Revalues: 7386 | GridSize: 15
Generation 34 | Revalues: 7608 | GridSize: 25
Generation 35 | Revalues: 7834 | GridSize: 13
Generation 36 | Revalues: 8060 | GridSize: 10
Generation 37 | Revalues: 8274 | GridSize: 14
Generation 38 | Revalues: 8486 | GridSize: 19
Generation 39 | Revalues: 8722 | GridSize: 21
Generation 40 | Revalues: 8938 | GridSize: 21
Generation 41 | Revalues: 9180 | GridSize: 18
Generation 42 | Revalues: 9408 | GridSize: 19
Generation 43 | Revalues: 9648 | GridSize: 14
Generation 44 | Revalues: 9866 | GridSize: 16
Generation 45 | Revalues: 10066 | GridSize: 22
Generation 46 | Revalues: 10290 | GridSize: 26
Generation 47 | Revalues: 10496 | GridSize: 23
Generation 48 | Revalues: 10714 | GridSize: 18
Generation 49 | Revalues: 10920 | GridSize: 21
Generation 50 | Revalues: 11146 | GridSize: 18
Generation 51 | Revalues: 11356 | GridSize: 15
Generation 52 | Revalues: 11592 | GridSize: 21
Generation 53 | Revalues: 11816 | GridSize: 19
Generation 54 | Revalues: 12022 | GridSize: 22
Generation 55 | Revalues: 12228 | GridSize: 22
Generation 56 | Revalues: 12450 | GridSize: 17
Generation 57 | Revalues: 12696 | GridSize: 19
Generation 58 | Revalues: 12938 | GridSize: 26
Generation 59 | Revalues: 13172 | GridSize: 25
Generation 60 | Revalues: 13400 | GridSize: 32
Generation 61 | Revalues: 13648 | GridSize: 27
Generation 62 | Revalues: 13854 | GridSize: 32
Generation 63 | Revalues: 14062 | GridSize: 34
Generation 64 | Revalues: 14278 | GridSize: 30
Generation 65 | Revalues: 14520 | GridSize: 34
Generation 66 | Revalues: 14756 | GridSize: 29
Generation 67 | Revalues: 14962 | GridSize: 36
Generation 68 | Revalues: 15176 | GridSize: 44
Generation 69 | Revalues: 15404 | GridSize: 36
Generation 70 | Revalues: 15612 | GridSize: 29
Generation 71 | Revalues: 15828 | GridSize: 25
Generation 72 | Revalues: 16048 | GridSize: 30
Generation 73 | Revalues: 16272 | GridSize: 36
Generation 74 | Revalues: 16518 | GridSize: 34
Generation 75 | Revalues: 16744 | GridSize: 26
Generation 76 | Revalues: 16964 | GridSize: 33
Generation 77 | Revalues: 17198 | GridSize: 36
Generation 78 | Revalues: 17418 | GridSize: 36
Generation 79 | Revalues: 17640 | GridSize: 21
Generation 80 | Revalues: 17844 | GridSize: 23
Generation 81 | Revalues: 18060 | GridSize: 29
Generation 82 | Revalues: 18296 | GridSize: 28
Generation 83 | Revalues: 18536 | GridSize: 33
Generation 84 | Revalues: 18782 | GridSize: 40
Generation 85 | Revalues: 19010 | GridSize: 36
Generation 86 | Revalues: 19246 | GridSize: 28
Generation 87 | Revalues: 19454 | GridSize: 26
Generation 88 | Revalues: 19678 | GridSize: 28
Generation 89 | Revalues: 19898 | GridSize: 25
Generation 90 | Revalues: 20098 | GridSize: 34
Generation 91 | Revalues: 20338 | GridSize: 41
Generation 92 | Revalues: 20526 | GridSize: 38
Generation 93 | Revalues: 20714 | GridSize: 40
Generation 94 | Revalues: 20944 | GridSize: 41
Generation 95 | Revalues: 21148 | GridSize: 41
Generation 96 | Revalues: 21364 | GridSize: 44
Generation 97 | Revalues: 21598 | GridSize: 50
Generation 98 | Revalues: 21802 | GridSize: 48
Generation 99 | Revalues: 22018 | GridSize: 53
Generation 100 | Revalues: 22228 | GridSize: 58
Generation 101 | Revalues: 22468 | GridSize: 61
Generation 102 | Revalues: 22708 | GridSize: 59
Generation 103 | Revalues: 22934 | GridSize: 59
Generation 104 | Revalues: 23156 | GridSize: 55
Generation 105 | Revalues: 23390 | GridSize: 51
Generation 106 | Revalues: 23622 | GridSize: 60
Generation 107 | Revalues: 23836 | GridSize: 64
Generation 108 | Revalues: 24056 | GridSize: 56
