Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 15
Generation 2 | Revalues: 494 | GridSize: 9
Generation 3 | Revalues: 716 | GridSize: 15
Generation 4 | Revalues: 920 | GridSize: 19
Generation 5 | Revalues: 1138 | GridSize: 21
Generation 6 | Revalues: 1356 | GridSize: 20
Generation 7 | Revalues: 1556 | GridSize: 22
Generation 8 | Revalues: 1752 | GridSize: 27
Generation 9 | Revalues: 1946 | GridSize: 28
Generation 10 | Revalues: 2158 | GridSize: 30
Generation 11 | Revalues: 2356 | GridSize: 34
Generation 12 | Revalues: 2558 | GridSize: 32
Generation 13 | Revalues: 2770 | GridSize: 28
Generation 14 | Revalues: 2976 | GridSize: 29
Generation 15 | Revalues: 3166 | GridSize: 32
Generation 16 | Revalues: 3348 | GridSize: 34
Generation 17 | Revalues: 3554 | GridSize: 37
Generation 18 | Revalues: 3760 | GridSize: 36
Generation 19 | Revalues: 3938 | GridSize: 39
Generation 20 | Revalues: 4156 | GridSize: 41
Generation 21 | Revalues: 4350 | GridSize: 43
Generation 22 | Revalues: 4556 | GridSize: 37
Generation 23 | Revalues: 4738 | GridSize: 39
Generation 24 | Revalues: 4934 | GridSize: 40
Generation 25 | Revalues: 5140 | GridSize: 43
Generation 26 | Revalues: 5344 | GridSize: 43
Generation 27 | Revalues: 5540 | GridSize: 42
Generation 28 | Revalues: 5704 | GridSize: 45
Generation 29 | Revalues: 5910 | GridSize: 44
Generation 30 | Revalues: 6110 | GridSize: 48
Generation 31 | Revalues: 6322 | GridSize: 50
Generation 32 | Revalues: 6506 | GridSize: 49
Generation 33 | Revalues: 6714 | GridSize: 47
Generation 34 | Revalues: 6954 | GridSize: 52
Generation 35 | Revalues: 7154 | GridSize: 54
Generation 36 | Revalues: 7352 | GridSize: 56
Generation 37 | Revalues: 7554 | GridSize: 54
Generation 38 | Revalues: 7750 | GridSize: 53
Generation 39 | Revalues: 7930 | GridSize: 55
Generation 40 | Revalues: 8124 | GridSize: 57
Generation 41 | Revalues: 8300 | GridSize: 58
Generation 42 | Revalues: 8526 | GridSize: 64
Generation 43 | Revalues: 8720 | GridSize: 63
Generation 44 | Revalues: 8910 | GridSize: 63
Generation 45 | Revalues: 9086 | GridSize: 60
Generation 46 | Revalues: 9286 | GridSize: 63
Generation 47 | Revalues: 9506 | GridSize: 63
Generation 48 | Revalues: 9720 | GridSize: 64
Generation 49 | Revalues: 9942 | GridSize: 62
Generation 50 | Revalues: 10156 | GridSize: 61
Generation 51 | Revalues: 10380 | GridSize: 66
Generation 52 | Revalues: 10562 | GridSize: 67
Generation 53 | Revalues: 10776 | GridSize: 69
Generation 54 | Revalues: 10974 | GridSize: 68
Generation 55 | Revalues: 11176 | GridSize: 64
Generation 56 | Revalues: 11360 | GridSize: 52
Generation 57 | Revalues: 11536 | GridSize: 56
Generation 58 | Revalues: 11760 | GridSize: 57
Generation 59 | Revalues: 11992 | GridSize: 53
Generation 60 | Revalues: 12208 | GridSize: 58
Generation 61 | Revalues: 12404 | GridSize: 58
Generation 62 | Revalues: 12608 | GridSize: 61
Generation 63 | Revalues: 12806 | GridSize: 64
Generation 64 | Revalues: 12984 | GridSize: 65
Generation 65 | Revalues: 13160 | GridSize: 65
Generation 66 | Revalues: 13344 | GridSize: 69
Generation 67 | Revalues: 13564 | GridSize: 72
Generation 68 | Revalues: 13772 | GridSize: 73
Generation 69 | Revalues: 13986 | GridSize: 74
Generation 70 | Revalues: 14178 | GridSize: 74
Generation 71 | Revalues: 14386 | GridSize: 72
Generation 72 | Revalues: 14562 | GridSize: 70
Generation 73 | Revalues: 14770 | GridSize: 73
Generation 74 | Revalues: 14986 | GridSize: 75
Generation 75 | Revalues: 15170 | GridSize: 73
Generation 76 | Revalues: 15366 | GridSize: 73
Generation 77 | Revalues: 15576 | GridSize: 76
Generation 78 | Revalues: 15774 | GridSize: 73
Generation 79 | Revalues: 15986 | GridSize: 77
Generation 80 | Revalues: 16168 | GridSize: 70
Generation 81 | Revalues: 16350 | GridSize: 73
Generation 82 | Revalues: 16554 | GridSize: 72
Generation 83 | Revalues: 16744 | GridSize: 76
Generation 84 | Revalues: 16948 | GridSize: 75
Generation 85 | Revalues: 17122 | GridSize: 72
Generation 86 | Revalues: 17326 | GridSize: 73
Generation 87 | Revalues: 17534 | GridSize: 66
Generation 88 | Revalues: 17730 | GridSize: 66
Generation 89 | Revalues: 17934 | GridSize: 64
Generation 90 | Revalues: 18136 | GridSize: 66
Generation 91 | Revalues: 18346 | GridSize: 69
Generation 92 | Revalues: 18534 | GridSize: 70
Generation 93 | Revalues: 18730 | GridSize: 69
Generation 94 | Revalues: 18900 | GridSize: 68
Generation 95 | Revalues: 19106 | GridSize: 71
Generation 96 | Revalues: 19320 | GridSize: 73
Generation 97 | Revalues: 19526 | GridSize: 77
Generation 98 | Revalues: 19738 | GridSize: 74
Generation 99 | Revalues: 19962 | GridSize: 76
Generation 100 | Revalues: 20182 | GridSize: 79
Generation 101 | Revalues: 20376 | GridSize: 76
Generation 102 | Revalues: 20574 | GridSize: 75
Generation 103 | Revalues: 20794 | GridSize: 70
Generation 104 | Revalues: 20974 | GridSize: 72
Generation 105 | Revalues: 21158 | GridSize: 71
