Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 10
Generation 2 | Revalues: 532 | GridSize: 13
Generation 3 | Revalues: 752 | GridSize: 17
Generation 4 | Revalues: 988 | GridSize: 16
Generation 5 | Revalues: 1188 | GridSize: 26
Generation 6 | Revalues: 1422 | GridSize: 15
Generation 7 | Revalues: 1638 | GridSize: 21
Generation 8 | Revalues: 1860 | GridSize: 15
Generation 9 | Revalues: 2068 | GridSize: 21
Generation 10 | Revalues: 2300 | GridSize: 22
Generation 11 | Revalues: 2530 | GridSize: 17
Generation 12 | Revalues: 2752 | GridSize: 19
Generation 13 | Revalues: 2996 | GridSize: 22
Generation 14 | Revalues: 3212 | GridSize: 23
Generation 15 | Revalues: 3452 | GridSize: 22
Generation 16 | Revalues: 3666 | GridSize: 18
Generation 17 | Revalues: 3872 | GridSize: 17
Generation 18 | Revalues: 4100 | GridSize: 15
Generation 19 | Revalues: 4336 | GridSize: 16
Generation 20 | Revalues: 4544 | GridSize: 22
Generation 21 | Revalues: 4726 | GridSize: 24
Generation 22 | Revalues: 4958 | GridSize: 26
Generation 23 | Revalues: 5172 | GridSize: 23
Generation 24 | Revalues: 5374 | GridSize: 21
Generation 25 | Revalues: 5594 | GridSize: 24
Generation 26 | Revalues: 5834 | GridSize: 22
Generation 27 | Revalues: 6060 | GridSize: 17
Generation 28 | Revalues: 6286 | GridSize: 15
Generation 29 | Revalues: 6480 | GridSize: 15
Generation 30 | Revalues: 6710 | GridSize: 20
Generation 31 | Revalues: 6938 | GridSize: 17
Generation 32 | Revalues: 7166 | GridSize: 20
Generation 33 | Revalues: 7396 | GridSize: 22
Generation 34 | Revalues: 7610 | GridSize: 25
Generation 35 | Revalues: 7838 | GridSize: 25
Generation 36 | Revalues: 8076 | GridSize: 27
Generation 37 | Revalues: 8306 | GridSize: 19
Generation 38 | Revalues: 8514 | GridSize: 19
Generation 39 | Revalues: 8722 | GridSize: 22
Generation 40 | Revalues: 8946 | GridSize: 28
Generation 41 | Revalues: 9188 | GridSize: 24
Generation 42 | Revalues: 9422 | GridSize: 25
Generation 43 | Revalues: 9646 | GridSize: 26
Generation 44 | Revalues: 9874 | GridSize: 28
Generation 45 | Revalues: 10084 | GridSize: 26
Generation 46 | Revalues: 10302 | GridSize: 26
Generation 47 | Revalues: 10522 | GridSize: 26
Generation 48 | Revalues: 10746 | GridSize: 30
Generation 49 | Revalues: 10980 | GridSize: 31
Generation 50 | Revalues: 11198 | GridSize: 27
Generation 51 | Revalues: 11416 | GridSize: 21
Generation 52 | Revalues: 11630 | GridSize: 30
Generation 53 | Revalues: 11874 | GridSize: 29
Generation 54 | Revalues: 12120 | GridSize: 38
Generation 55 | Revalues: 12322 | GridSize: 39
Generation 56 | Revalues: 12508 | GridSize: 34
Generation 57 | Revalues: 12712 | GridSize: 31
Generation 58 | Revalues: 12938 | GridSize: 31
Generation 59 | Revalues: 13132 | GridSize: 36
Generation 60 | Revalues: 13364 | GridSize: 40
Generation 61 | Revalues: 13580 | GridSize: 36
Generation 62 | Revalues: 13802 | GridSize: 35
Generation 63 | Revalues: 14016 | GridSize: 39
Generation 64 | Revalues: 14264 | GridSize: 42
Generation 65 | Revalues: 14476 | GridSize: 45
Generation 66 | Revalues: 14708 | GridSize: 41
Generation 67 | Revalues: 14918 | GridSize: 39
Generation 68 | Revalues: 15128 | GridSize: 41
Generation 69 | Revalues: 15346 | GridSize: 44
Generation 70 | Revalues: 15544 | GridSize: 45
Generation 71 | Revalues: 15756 | GridSize: 43
Generation 72 | Revalues: 15992 | GridSize: 43
Generation 73 | Revalues: 16214 | GridSize: 40
Generation 74 | Revalues: 16458 | GridSize: 41
Generation 75 | Revalues: 16688 | GridSize: 38
Generation 76 | Revalues: 16890 | GridSize: 42
Generation 77 | Revalues: 17098 | GridSize: 42
Generation 78 | Revalues: 17328 | GridSize: 43
Generation 79 | Revalues: 17556 | GridSize: 42
Generation 80 | Revalues: 17778 | GridSize: 46
Generation 81 | Revalues: 18016 | GridSize: 43
Generation 82 | Revalues: 18242 | GridSize: 46
Generation 83 | Revalues: 18460 | GridSize: 48
Generation 84 | Revalues: 18684 | GridSize: 46
Generation 85 | Revalues: 18882 | GridSize: 44
Generation 86 | Revalues: 19102 | GridSize: 45
Generation 87 | Revalues: 19338 | GridSize: 44
Generation 88 | Revalues: 19570 | GridSize: 48
Generation 89 | Revalues: 19768 | GridSize: 49
Generation 90 | Revalues: 19966 | GridSize: 53
Generation 91 | Revalues: 20178 | GridSize: 53
Generation 92 | Revalues: 20390 | GridSize: 48
Generation 93 | Revalues: 20580 | GridSize: 47
Generation 94 | Revalues: 20798 | GridSize: 46
Generation 95 | Revalues: 20998 | GridSize: 49
Generation 96 | Revalues: 21234 | GridSize: 47
Generation 97 | Revalues: 21448 | GridSize: 44
Generation 98 | Revalues: 21664 | GridSize: 43
Generation 99 | Revalues: 21880 | GridSize: 46
Generation 100 | Revalues: 22114 | GridSize: 46
Generation 101 | Revalues: 22348 | GridSize: 42
Generation 102 | Revalues: 22568 | GridSize: 43
Generation 103 | Revalues: 22768 | GridSize: 47
Generation 104 | Revalues: 22974 | GridSize: 49
Generation 105 | Revalues: 23196 | GridSize: 47
Generation 106 | Revalues: 23404 | GridSize: 53
Generation 107 | Revalues: 23620 | GridSize: 57
Generation 108 | Revalues: 23832 | GridSize: 52
Generation 109 | Revalues: 24030 | GridSize: 50
Generation 110 | Revalues: 24268 | GridSize: 51
Generation 111 | Revalues: 24474 | GridSize: 55
Generation 112 | Revalues: 24726 | GridSize: 54
Generation 113 | Revalues: 24948 | GridSize: 55
Generation 114 | Revalues: 25162 | GridSize: 58
Generation 115 | Revalues: 25386 | GridSize: 59
Generation 116 | Revalues: 25616 | GridSize: 64
Generation 117 | Revalues: 25838 | GridSize: 68
Generation 118 | Revalues: 26054 | GridSize: 64
Generation 119 | Revalues: 26298 | GridSize: 68
Generation 120 | Revalues: 26508 | GridSize: 61
Generation 121 | Revalues: 26748 | GridSize: 53
Generation 122 | Revalues: 26954 | GridSize: 51
Generation 123 | Revalues: 27190 | GridSize: 48
Generation 124 | Revalues: 27394 | GridSize: 48
Generation 125 | Revalues: 27616 | GridSize: 44
Generation 126 | Revalues: 27832 | GridSize: 48
Generation 127 | Revalues: 28066 | GridSize: 47
