Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 15
Generation 3 | Revalues: 734 | GridSize: 22
Generation 4 | Revalues: 938 | GridSize: 27
Generation 5 | Revalues: 1154 | GridSize: 25
Generation 6 | Revalues: 1356 | GridSize: 27
Generation 7 | Revalues: 1534 | GridSize: 33
Generation 8 | Revalues: 1754 | GridSize: 34
Generation 9 | Revalues: 1960 | GridSize: 37
Generation 10 | Revalues: 2190 | GridSize: 30
Generation 11 | Revalues: 2396 | GridSize: 39
Generation 12 | Revalues: 2588 | GridSize: 40
Generation 13 | Revalues: 2794 | GridSize: 43
Generation 14 | Revalues: 3020 | GridSize: 40
Generation 15 | Revalues: 3226 | GridSize: 45
Generation 16 | Revalues: 3420 | GridSize: 46
Generation 17 | Revalues: 3620 | GridSize: 49
Generation 18 | Revalues: 3826 | GridSize: 53
Generation 19 | Revalues: 4000 | GridSize: 55
Generation 20 | Revalues: 4188 | GridSize: 55
Generation 21 | Revalues: 4374 | GridSize: 50
Generation 22 | Revalues: 4592 | GridSize: 46
Generation 23 | Revalues: 4800 | GridSize: 49
Generation 24 | Revalues: 5004 | GridSize: 52
Generation 25 | Revalues: 5212 | GridSize: 54
Generation 26 | Revalues: 5406 | GridSize: 55
Generation 27 | Revalues: 5598 | GridSize: 58
Generation 28 | Revalues: 5800 | GridSize: 48
Generation 29 | Revalues: 6000 | GridSize: 54
Generation 30 | Revalues: 6210 | GridSize: 58
Generation 31 | Revalues: 6374 | GridSize: 50
Generation 32 | Revalues: 6568 | GridSize: 49
Generation 33 | Revalues: 6734 | GridSize: 51
Generation 34 | Revalues: 6938 | GridSize: 51
Generation 35 | Revalues: 7194 | GridSize: 57
Generation 36 | Revalues: 7398 | GridSize: 50
Generation 37 | Revalues: 7584 | GridSize: 50
Generation 38 | Revalues: 7776 | GridSize: 44
Generation 39 | Revalues: 7984 | GridSize: 47
Generation 40 | Revalues: 8192 | GridSize: 60
Generation 41 | Revalues: 8396 | GridSize: 60
Generation 42 | Revalues: 8606 | GridSize: 62
Generation 43 | Revalues: 8776 | GridSize: 61
Generation 44 | Revalues: 8988 | GridSize: 51
Generation 45 | Revalues: 9186 | GridSize: 53
Generation 46 | Revalues: 9394 | GridSize: 44
Generation 47 | Revalues: 9598 | GridSize: 52
Generation 48 | Revalues: 9818 | GridSize: 49
Generation 49 | Revalues: 10030 | GridSize: 46
Generation 50 | Revalues: 10220 | GridSize: 49
Generation 51 | Revalues: 10428 | GridSize: 54
Generation 52 | Revalues: 10630 | GridSize: 56
Generation 53 | Revalues: 10832 | GridSize: 54
Generation 54 | Revalues: 11014 | GridSize: 50
Generation 55 | Revalues: 11226 | GridSize: 52
Generation 56 | Revalues: 11426 | GridSize: 57
Generation 57 | Revalues: 11622 | GridSize: 65
Generation 58 | Revalues: 11814 | GridSize: 52
Generation 59 | Revalues: 11990 | GridSize: 55
Generation 60 | Revalues: 12202 | GridSize: 58
Generation 61 | Revalues: 12392 | GridSize: 56
Generation 62 | Revalues: 12596 | GridSize: 51
Generation 63 | Revalues: 12766 | GridSize: 51
Generation 64 | Revalues: 12962 | GridSize: 49
Generation 65 | Revalues: 13180 | GridSize: 49
Generation 66 | Revalues: 13394 | GridSize: 54
Generation 67 | Revalues: 13586 | GridSize: 54
Generation 68 | Revalues: 13808 | GridSize: 54
Generation 69 | Revalues: 14000 | GridSize: 55
Generation 70 | Revalues: 14208 | GridSize: 60
Generation 71 | Revalues: 14392 | GridSize: 61
Generation 72 | Revalues: 14598 | GridSize: 63
Generation 73 | Revalues: 14804 | GridSize: 66
Generation 74 | Revalues: 15014 | GridSize: 68
Generation 75 | Revalues: 15224 | GridSize: 72
Generation 76 | Revalues: 15412 | GridSize: 64
Generation 77 | Revalues: 15632 | GridSize: 63
Generation 78 | Revalues: 15828 | GridSize: 64
Generation 79 | Revalues: 16028 | GridSize: 59
Generation 80 | Revalues: 16220 | GridSize: 63
Generation 81 | Revalues: 16416 | GridSize: 67
Generation 82 | Revalues: 16618 | GridSize: 65
Generation 83 | Revalues: 16838 | GridSize: 67
Generation 84 | Revalues: 17032 | GridSize: 70
Generation 85 | Revalues: 17220 | GridSize: 73
Generation 86 | Revalues: 17428 | GridSize: 75
Generation 87 | Revalues: 17614 | GridSize: 77
Generation 88 | Revalues: 17810 | GridSize: 73
Generation 89 | Revalues: 18004 | GridSize: 79
Generation 90 | Revalues: 18178 | GridSize: 79
Generation 91 | Revalues: 18374 | GridSize: 71
Generation 92 | Revalues: 18566 | GridSize: 66
