Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 17
Generation 2 | Revalues: 512 | GridSize: 24
Generation 3 | Revalues: 700 | GridSize: 21
Generation 4 | Revalues: 894 | GridSize: 24
Generation 5 | Revalues: 1092 | GridSize: 24
Generation 6 | Revalues: 1268 | GridSize: 27
Generation 7 | Revalues: 1446 | GridSize: 26
Generation 8 | Revalues: 1674 | GridSize: 30
Generation 9 | Revalues: 1860 | GridSize: 32
Generation 10 | Revalues: 2058 | GridSize: 39
Generation 11 | Revalues: 2276 | GridSize: 34
Generation 12 | Revalues: 2458 | GridSize: 36
Generation 13 | Revalues: 2666 | GridSize: 41
Generation 14 | Revalues: 2854 | GridSize: 38
Generation 15 | Revalues: 3050 | GridSize: 38
Generation 16 | Revalues: 3288 | GridSize: 38
Generation 17 | Revalues: 3510 | GridSize: 37
Generation 18 | Revalues: 3722 | GridSize: 42
Generation 19 | Revalues: 3932 | GridSize: 40
Generation 20 | Revalues: 4128 | GridSize: 47
Generation 21 | Revalues: 4308 | GridSize: 46
Generation 22 | Revalues: 4526 | GridSize: 49
Generation 23 | Revalues: 4708 | GridSize: 51
Generation 24 | Revalues: 4896 | GridSize: 54
Generation 25 | Revalues: 5080 | GridSize: 56
Generation 26 | Revalues: 5308 | GridSize: 46
Generation 27 | Revalues: 5528 | GridSize: 46
Generation 28 | Revalues: 5726 | GridSize: 51
Generation 29 | Revalues: 5936 | GridSize: 48
Generation 30 | Revalues: 6118 | GridSize: 48
Generation 31 | Revalues: 6326 | GridSize: 51
Generation 32 | Revalues: 6540 | GridSize: 55
Generation 33 | Revalues: 6746 | GridSize: 55
Generation 34 | Revalues: 6928 | GridSize: 58
Generation 35 | Revalues: 7146 | GridSize: 54
Generation 36 | Revalues: 7346 | GridSize: 57
Generation 37 | Revalues: 7528 | GridSize: 61
Generation 38 | Revalues: 7728 | GridSize: 57
Generation 39 | Revalues: 7914 | GridSize: 57
Generation 40 | Revalues: 8080 | GridSize: 56
Generation 41 | Revalues: 8272 | GridSize: 55
Generation 42 | Revalues: 8476 | GridSize: 56
Generation 43 | Revalues: 8676 | GridSize: 55
Generation 44 | Revalues: 8880 | GridSize: 61
Generation 45 | Revalues: 9082 | GridSize: 56
Generation 46 | Revalues: 9292 | GridSize: 57
Generation 47 | Revalues: 9486 | GridSize: 60
Generation 48 | Revalues: 9674 | GridSize: 59
Generation 49 | Revalues: 9866 | GridSize: 58
Generation 50 | Revalues: 10066 | GridSize: 53
Generation 51 | Revalues: 10242 | GridSize: 57
Generation 52 | Revalues: 10424 | GridSize: 54
Generation 53 | Revalues: 10618 | GridSize: 61
Generation 54 | Revalues: 10814 | GridSize: 62
Generation 55 | Revalues: 11008 | GridSize: 59
Generation 56 | Revalues: 11202 | GridSize: 60
Generation 57 | Revalues: 11436 | GridSize: 60
Generation 58 | Revalues: 11632 | GridSize: 61
Generation 59 | Revalues: 11826 | GridSize: 63
Generation 60 | Revalues: 12040 | GridSize: 64
Generation 61 | Revalues: 12252 | GridSize: 59
Generation 62 | Revalues: 12458 | GridSize: 59
Generation 63 | Revalues: 12660 | GridSize: 61
Generation 64 | Revalues: 12874 | GridSize: 62
Generation 65 | Revalues: 13078 | GridSize: 64
Generation 66 | Revalues: 13280 | GridSize: 68
Generation 67 | Revalues: 13480 | GridSize: 66
Generation 68 | Revalues: 13698 | GridSize: 68
Generation 69 | Revalues: 13932 | GridSize: 69
Generation 70 | Revalues: 14152 | GridSize: 70
Generation 71 | Revalues: 14338 | GridSize: 70
Generation 72 | Revalues: 14518 | GridSize: 67
Generation 73 | Revalues: 14714 | GridSize: 70
Generation 74 | Revalues: 14900 | GridSize: 74
Generation 75 | Revalues: 15092 | GridSize: 74
Generation 76 | Revalues: 15270 | GridSize: 69
Generation 77 | Revalues: 15464 | GridSize: 67
Generation 78 | Revalues: 15666 | GridSize: 71
Generation 79 | Revalues: 15872 | GridSize: 69
Generation 80 | Revalues: 16076 | GridSize: 72
Generation 81 | Revalues: 16262 | GridSize: 73
Generation 82 | Revalues: 16456 | GridSize: 75
Generation 83 | Revalues: 16644 | GridSize: 80
Generation 84 | Revalues: 16844 | GridSize: 75
Generation 85 | Revalues: 17046 | GridSize: 72
Generation 86 | Revalues: 17240 | GridSize: 65
Generation 87 | Revalues: 17434 | GridSize: 65
Generation 88 | Revalues: 17660 | GridSize: 66
Generation 89 | Revalues: 17876 | GridSize: 64
Generation 90 | Revalues: 18084 | GridSize: 68
Generation 91 | Revalues: 18274 | GridSize: 69
Generation 92 | Revalues: 18458 | GridSize: 70
Generation 93 | Revalues: 18680 | GridSize: 64
Generation 94 | Revalues: 18864 | GridSize: 63
Generation 95 | Revalues: 19064 | GridSize: 65
Generation 96 | Revalues: 19228 | GridSize: 67
Generation 97 | Revalues: 19412 | GridSize: 72
Generation 98 | Revalues: 19592 | GridSize: 73
Generation 99 | Revalues: 19804 | GridSize: 71
Generation 100 | Revalues: 19998 | GridSize: 67
Generation 101 | Revalues: 20176 | GridSize: 69
Generation 102 | Revalues: 20382 | GridSize: 64
Generation 103 | Revalues: 20590 | GridSize: 67 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 521971 | GridSize: 263 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 617096 | GridSize: 284
Generation 106 | Revalues: 617278 | GridSize: 284 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 704399 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 108 | Revalues: 802791 | GridSize: 298
Generation 109 | Revalues: 803019 | GridSize: 298
Generation 110 | Revalues: 803231 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 111 | Revalues: 888570 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 967719 | GridSize: 300 | LOCAL SEARCH EXECUTED
