Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 276 | GridSize: 23
Generation 2 | Revalues: 490 | GridSize: 22
Generation 3 | Revalues: 700 | GridSize: 20
Generation 4 | Revalues: 904 | GridSize: 24
Generation 5 | Revalues: 1094 | GridSize: 20
Generation 6 | Revalues: 1288 | GridSize: 19
Generation 7 | Revalues: 1502 | GridSize: 26
Generation 8 | Revalues: 1666 | GridSize: 25
Generation 9 | Revalues: 1874 | GridSize: 34
Generation 10 | Revalues: 2062 | GridSize: 31
Generation 11 | Revalues: 2264 | GridSize: 32
Generation 12 | Revalues: 2456 | GridSize: 32
Generation 13 | Revalues: 2654 | GridSize: 35
Generation 14 | Revalues: 2838 | GridSize: 34
Generation 15 | Revalues: 3030 | GridSize: 37
Generation 16 | Revalues: 3222 | GridSize: 45
Generation 17 | Revalues: 3408 | GridSize: 46
Generation 18 | Revalues: 3602 | GridSize: 44
Generation 19 | Revalues: 3794 | GridSize: 43
Generation 20 | Revalues: 4014 | GridSize: 50
Generation 21 | Revalues: 4232 | GridSize: 49
Generation 22 | Revalues: 4450 | GridSize: 50
Generation 23 | Revalues: 4642 | GridSize: 46
Generation 24 | Revalues: 4870 | GridSize: 52
Generation 25 | Revalues: 5052 | GridSize: 51
Generation 26 | Revalues: 5230 | GridSize: 53
Generation 27 | Revalues: 5436 | GridSize: 56
Generation 28 | Revalues: 5642 | GridSize: 59
Generation 29 | Revalues: 5828 | GridSize: 58
Generation 30 | Revalues: 6024 | GridSize: 60
Generation 31 | Revalues: 6236 | GridSize: 61
Generation 32 | Revalues: 6446 | GridSize: 63
Generation 33 | Revalues: 6678 | GridSize: 61
Generation 34 | Revalues: 6880 | GridSize: 64
Generation 35 | Revalues: 7086 | GridSize: 62
Generation 36 | Revalues: 7274 | GridSize: 64
Generation 37 | Revalues: 7494 | GridSize: 66
Generation 38 | Revalues: 7692 | GridSize: 71
Generation 39 | Revalues: 7900 | GridSize: 68
Generation 40 | Revalues: 8114 | GridSize: 62
Generation 41 | Revalues: 8320 | GridSize: 65
Generation 42 | Revalues: 8524 | GridSize: 68
Generation 43 | Revalues: 8736 | GridSize: 68
Generation 44 | Revalues: 8936 | GridSize: 67
Generation 45 | Revalues: 9136 | GridSize: 69
Generation 46 | Revalues: 9344 | GridSize: 73
Generation 47 | Revalues: 9544 | GridSize: 74
Generation 48 | Revalues: 9754 | GridSize: 78
Generation 49 | Revalues: 9950 | GridSize: 74
Generation 50 | Revalues: 10160 | GridSize: 76
Generation 51 | Revalues: 10380 | GridSize: 79
Generation 52 | Revalues: 10550 | GridSize: 77
Generation 53 | Revalues: 10756 | GridSize: 81
Generation 54 | Revalues: 10954 | GridSize: 83
Generation 55 | Revalues: 11156 | GridSize: 81
Generation 56 | Revalues: 11354 | GridSize: 82
Generation 57 | Revalues: 11556 | GridSize: 82
Generation 58 | Revalues: 11730 | GridSize: 84
Generation 59 | Revalues: 11934 | GridSize: 86
Generation 60 | Revalues: 12128 | GridSize: 89
Generation 61 | Revalues: 12348 | GridSize: 85
Generation 62 | Revalues: 12540 | GridSize: 84
Generation 63 | Revalues: 12738 | GridSize: 85
Generation 64 | Revalues: 12946 | GridSize: 81
Generation 65 | Revalues: 13126 | GridSize: 80
Generation 66 | Revalues: 13318 | GridSize: 80
Generation 67 | Revalues: 13528 | GridSize: 77
Generation 68 | Revalues: 13732 | GridSize: 75
Generation 69 | Revalues: 13948 | GridSize: 78
Generation 70 | Revalues: 14126 | GridSize: 76
Generation 71 | Revalues: 14338 | GridSize: 77
