Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 344 | GridSize: 8
Generation 2 | Revalues: 540 | GridSize: 6
Generation 3 | Revalues: 736 | GridSize: 6
Generation 4 | Revalues: 946 | GridSize: 4
Generation 5 | Revalues: 1172 | GridSize: 8
Generation 6 | Revalues: 1380 | GridSize: 5
Generation 7 | Revalues: 1602 | GridSize: 9
Generation 8 | Revalues: 1826 | GridSize: 8
Generation 9 | Revalues: 2044 | GridSize: 10
Generation 10 | Revalues: 2254 | GridSize: 6
Generation 11 | Revalues: 2468 | GridSize: 5
Generation 12 | Revalues: 2648 | GridSize: 9
Generation 13 | Revalues: 2874 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 14 | Revalues: 3433 | GridSize: 9
Generation 15 | Revalues: 3657 | GridSize: 9
Generation 16 | Revalues: 3895 | GridSize: 9
Generation 17 | Revalues: 4129 | GridSize: 9
Generation 18 | Revalues: 4357 | GridSize: 10
Generation 19 | Revalues: 4573 | GridSize: 12
Generation 20 | Revalues: 4781 | GridSize: 15
Generation 21 | Revalues: 5011 | GridSize: 16
Generation 22 | Revalues: 5227 | GridSize: 12
Generation 23 | Revalues: 5463 | GridSize: 10
Generation 24 | Revalues: 5683 | GridSize: 17
Generation 25 | Revalues: 5881 | GridSize: 18
Generation 26 | Revalues: 6093 | GridSize: 16
Generation 27 | Revalues: 6293 | GridSize: 17
Generation 28 | Revalues: 6497 | GridSize: 19
Generation 29 | Revalues: 6701 | GridSize: 18
Generation 30 | Revalues: 6913 | GridSize: 17
Generation 31 | Revalues: 7139 | GridSize: 21
Generation 32 | Revalues: 7345 | GridSize: 23
Generation 33 | Revalues: 7569 | GridSize: 22
Generation 34 | Revalues: 7789 | GridSize: 25
Generation 35 | Revalues: 8015 | GridSize: 22
Generation 36 | Revalues: 8251 | GridSize: 21
Generation 37 | Revalues: 8473 | GridSize: 20
Generation 38 | Revalues: 8709 | GridSize: 30
Generation 39 | Revalues: 8935 | GridSize: 23
Generation 40 | Revalues: 9155 | GridSize: 23
Generation 41 | Revalues: 9405 | GridSize: 26
Generation 42 | Revalues: 9637 | GridSize: 29
Generation 43 | Revalues: 9873 | GridSize: 25
Generation 44 | Revalues: 10081 | GridSize: 19
Generation 45 | Revalues: 10287 | GridSize: 18
Generation 46 | Revalues: 10507 | GridSize: 13
Generation 47 | Revalues: 10733 | GridSize: 21
Generation 48 | Revalues: 10935 | GridSize: 25
Generation 49 | Revalues: 11181 | GridSize: 28 | LOCAL SEARCH EXECUTED
Generation 50 | Revalues: 14027 | GridSize: 30
Generation 51 | Revalues: 14263 | GridSize: 30
Generation 52 | Revalues: 14483 | GridSize: 30
Generation 53 | Revalues: 14709 | GridSize: 31
Generation 54 | Revalues: 14937 | GridSize: 31
Generation 55 | Revalues: 15151 | GridSize: 29
Generation 56 | Revalues: 15367 | GridSize: 31
Generation 57 | Revalues: 15591 | GridSize: 29
Generation 58 | Revalues: 15809 | GridSize: 34
Generation 59 | Revalues: 16025 | GridSize: 41
Generation 60 | Revalues: 16261 | GridSize: 43
Generation 61 | Revalues: 16483 | GridSize: 47
Generation 62 | Revalues: 16699 | GridSize: 51
Generation 63 | Revalues: 16961 | GridSize: 48
Generation 64 | Revalues: 17177 | GridSize: 51
Generation 65 | Revalues: 17395 | GridSize: 54
