Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 12
Generation 2 | Revalues: 498 | GridSize: 14
Generation 3 | Revalues: 696 | GridSize: 16
Generation 4 | Revalues: 884 | GridSize: 17
Generation 5 | Revalues: 1086 | GridSize: 18
Generation 6 | Revalues: 1270 | GridSize: 18
Generation 7 | Revalues: 1468 | GridSize: 20
Generation 8 | Revalues: 1700 | GridSize: 19
Generation 9 | Revalues: 1908 | GridSize: 18
Generation 10 | Revalues: 2100 | GridSize: 18
Generation 11 | Revalues: 2302 | GridSize: 17
Generation 12 | Revalues: 2508 | GridSize: 17
Generation 13 | Revalues: 2698 | GridSize: 17
Generation 14 | Revalues: 2904 | GridSize: 16
Generation 15 | Revalues: 3116 | GridSize: 16
Generation 16 | Revalues: 3296 | GridSize: 17
Generation 17 | Revalues: 3480 | GridSize: 17
Generation 18 | Revalues: 3712 | GridSize: 15
Generation 19 | Revalues: 3894 | GridSize: 15
Generation 20 | Revalues: 4104 | GridSize: 16
Generation 21 | Revalues: 4294 | GridSize: 19
Generation 22 | Revalues: 4496 | GridSize: 17
Generation 23 | Revalues: 4706 | GridSize: 17
Generation 24 | Revalues: 4884 | GridSize: 17
Generation 25 | Revalues: 5086 | GridSize: 18
Generation 26 | Revalues: 5296 | GridSize: 20
Generation 27 | Revalues: 5512 | GridSize: 19
Generation 28 | Revalues: 5708 | GridSize: 19
Generation 29 | Revalues: 5906 | GridSize: 19
Generation 30 | Revalues: 6118 | GridSize: 19
Generation 31 | Revalues: 6334 | GridSize: 20
Generation 32 | Revalues: 6546 | GridSize: 21
Generation 33 | Revalues: 6744 | GridSize: 23
Generation 34 | Revalues: 6968 | GridSize: 23
Generation 35 | Revalues: 7150 | GridSize: 20
Generation 36 | Revalues: 7362 | GridSize: 20
Generation 37 | Revalues: 7566 | GridSize: 19
Generation 38 | Revalues: 7790 | GridSize: 19
Generation 39 | Revalues: 7970 | GridSize: 19
Generation 40 | Revalues: 8166 | GridSize: 19
Generation 41 | Revalues: 8370 | GridSize: 19
Generation 42 | Revalues: 8550 | GridSize: 19
Generation 43 | Revalues: 8730 | GridSize: 19
Generation 44 | Revalues: 8938 | GridSize: 20
Generation 45 | Revalues: 9134 | GridSize: 21
Generation 46 | Revalues: 9332 | GridSize: 21
Generation 47 | Revalues: 9528 | GridSize: 22
Generation 48 | Revalues: 9738 | GridSize: 22
Generation 49 | Revalues: 9944 | GridSize: 20
Generation 50 | Revalues: 10140 | GridSize: 21
Generation 51 | Revalues: 10336 | GridSize: 22
Generation 52 | Revalues: 10538 | GridSize: 23
Generation 53 | Revalues: 10744 | GridSize: 23
Generation 54 | Revalues: 10926 | GridSize: 23
Generation 55 | Revalues: 11138 | GridSize: 23
Generation 56 | Revalues: 11354 | GridSize: 23
Generation 57 | Revalues: 11564 | GridSize: 23
Generation 58 | Revalues: 11758 | GridSize: 23
Generation 59 | Revalues: 11952 | GridSize: 23
Generation 60 | Revalues: 12168 | GridSize: 20
Generation 61 | Revalues: 12360 | GridSize: 20
Generation 62 | Revalues: 12530 | GridSize: 21
Generation 63 | Revalues: 12706 | GridSize: 22
Generation 64 | Revalues: 12888 | GridSize: 22
Generation 65 | Revalues: 13076 | GridSize: 22
Generation 66 | Revalues: 13278 | GridSize: 22
Generation 67 | Revalues: 13454 | GridSize: 22
Generation 68 | Revalues: 13636 | GridSize: 22
Generation 69 | Revalues: 13830 | GridSize: 22
Generation 70 | Revalues: 14050 | GridSize: 22
Generation 71 | Revalues: 14252 | GridSize: 22
Generation 72 | Revalues: 14422 | GridSize: 22
Generation 73 | Revalues: 14638 | GridSize: 22
Generation 74 | Revalues: 14842 | GridSize: 22
Generation 75 | Revalues: 15052 | GridSize: 22
Generation 76 | Revalues: 15236 | GridSize: 22
Generation 77 | Revalues: 15448 | GridSize: 22
Generation 78 | Revalues: 15658 | GridSize: 22
Generation 79 | Revalues: 15858 | GridSize: 23
Generation 80 | Revalues: 16048 | GridSize: 23
Generation 81 | Revalues: 16280 | GridSize: 23
Generation 82 | Revalues: 16468 | GridSize: 23
Generation 83 | Revalues: 16664 | GridSize: 24
Generation 84 | Revalues: 16850 | GridSize: 24
Generation 85 | Revalues: 17032 | GridSize: 25
Generation 86 | Revalues: 17198 | GridSize: 25
Generation 87 | Revalues: 17376 | GridSize: 25
Generation 88 | Revalues: 17564 | GridSize: 25
Generation 89 | Revalues: 17768 | GridSize: 25
Generation 90 | Revalues: 17960 | GridSize: 25
Generation 91 | Revalues: 18126 | GridSize: 27
Generation 92 | Revalues: 18316 | GridSize: 27 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 23020 | GridSize: 21
Generation 94 | Revalues: 23216 | GridSize: 21
Generation 95 | Revalues: 23430 | GridSize: 21
Generation 96 | Revalues: 23628 | GridSize: 21
Generation 97 | Revalues: 23850 | GridSize: 21
Generation 98 | Revalues: 24048 | GridSize: 21
Generation 99 | Revalues: 24228 | GridSize: 21
Generation 100 | Revalues: 24438 | GridSize: 21
Generation 101 | Revalues: 24658 | GridSize: 22
Generation 102 | Revalues: 24836 | GridSize: 22
Generation 103 | Revalues: 25040 | GridSize: 22
