Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 540 | GridSize: 3
Generation 3 | Revalues: 758 | GridSize: 5
Generation 4 | Revalues: 972 | GridSize: 6
Generation 5 | Revalues: 1186 | GridSize: 5
Generation 6 | Revalues: 1392 | GridSize: 8
Generation 7 | Revalues: 1602 | GridSize: 6
Generation 8 | Revalues: 1840 | GridSize: 5
Generation 9 | Revalues: 2052 | GridSize: 8
Generation 10 | Revalues: 2262 | GridSize: 5
Generation 11 | Revalues: 2478 | GridSize: 5
Generation 12 | Revalues: 2678 | GridSize: 7
Generation 13 | Revalues: 2874 | GridSize: 9
Generation 14 | Revalues: 3076 | GridSize: 11
Generation 15 | Revalues: 3292 | GridSize: 14
Generation 16 | Revalues: 3526 | GridSize: 14
Generation 17 | Revalues: 3750 | GridSize: 15
Generation 18 | Revalues: 3974 | GridSize: 14
Generation 19 | Revalues: 4196 | GridSize: 14
Generation 20 | Revalues: 4434 | GridSize: 18
Generation 21 | Revalues: 4662 | GridSize: 20
Generation 22 | Revalues: 4882 | GridSize: 17
Generation 23 | Revalues: 5104 | GridSize: 16
Generation 24 | Revalues: 5338 | GridSize: 18
Generation 25 | Revalues: 5560 | GridSize: 20
Generation 26 | Revalues: 5766 | GridSize: 22
Generation 27 | Revalues: 5978 | GridSize: 14
Generation 28 | Revalues: 6172 | GridSize: 19
Generation 29 | Revalues: 6390 | GridSize: 16
Generation 30 | Revalues: 6604 | GridSize: 19
Generation 31 | Revalues: 6814 | GridSize: 21
Generation 32 | Revalues: 7020 | GridSize: 19
Generation 33 | Revalues: 7256 | GridSize: 19
Generation 34 | Revalues: 7472 | GridSize: 16
Generation 35 | Revalues: 7726 | GridSize: 14
Generation 36 | Revalues: 7930 | GridSize: 13
Generation 37 | Revalues: 8132 | GridSize: 14
Generation 38 | Revalues: 8328 | GridSize: 17
Generation 39 | Revalues: 8542 | GridSize: 17
Generation 40 | Revalues: 8770 | GridSize: 16
Generation 41 | Revalues: 8962 | GridSize: 19
Generation 42 | Revalues: 9174 | GridSize: 22
Generation 43 | Revalues: 9400 | GridSize: 25
Generation 44 | Revalues: 9630 | GridSize: 23
Generation 45 | Revalues: 9828 | GridSize: 22
Generation 46 | Revalues: 10074 | GridSize: 19
Generation 47 | Revalues: 10268 | GridSize: 21
Generation 48 | Revalues: 10486 | GridSize: 17
Generation 49 | Revalues: 10690 | GridSize: 20
Generation 50 | Revalues: 10922 | GridSize: 22
Generation 51 | Revalues: 11152 | GridSize: 19
Generation 52 | Revalues: 11376 | GridSize: 16
Generation 53 | Revalues: 11590 | GridSize: 14
Generation 54 | Revalues: 11818 | GridSize: 13
Generation 55 | Revalues: 12030 | GridSize: 12
Generation 56 | Revalues: 12244 | GridSize: 12
Generation 57 | Revalues: 12458 | GridSize: 14
Generation 58 | Revalues: 12670 | GridSize: 16
Generation 59 | Revalues: 12886 | GridSize: 18
Generation 60 | Revalues: 13088 | GridSize: 20
Generation 61 | Revalues: 13310 | GridSize: 25
Generation 62 | Revalues: 13506 | GridSize: 23
Generation 63 | Revalues: 13736 | GridSize: 21
Generation 64 | Revalues: 13964 | GridSize: 21
Generation 65 | Revalues: 14174 | GridSize: 22
Generation 66 | Revalues: 14398 | GridSize: 23
Generation 67 | Revalues: 14610 | GridSize: 26
Generation 68 | Revalues: 14804 | GridSize: 30
Generation 69 | Revalues: 15012 | GridSize: 28
Generation 70 | Revalues: 15230 | GridSize: 27
Generation 71 | Revalues: 15458 | GridSize: 26
Generation 72 | Revalues: 15666 | GridSize: 27
Generation 73 | Revalues: 15894 | GridSize: 29
Generation 74 | Revalues: 16120 | GridSize: 30
Generation 75 | Revalues: 16338 | GridSize: 32
Generation 76 | Revalues: 16556 | GridSize: 31
Generation 77 | Revalues: 16802 | GridSize: 30
Generation 78 | Revalues: 17036 | GridSize: 28
Generation 79 | Revalues: 17264 | GridSize: 32
Generation 80 | Revalues: 17478 | GridSize: 33
Generation 81 | Revalues: 17706 | GridSize: 32
Generation 82 | Revalues: 17936 | GridSize: 32
Generation 83 | Revalues: 18148 | GridSize: 33
Generation 84 | Revalues: 18394 | GridSize: 33
Generation 85 | Revalues: 18618 | GridSize: 34
Generation 86 | Revalues: 18822 | GridSize: 31
Generation 87 | Revalues: 19032 | GridSize: 31
Generation 88 | Revalues: 19252 | GridSize: 34
Generation 89 | Revalues: 19480 | GridSize: 35
Generation 90 | Revalues: 19692 | GridSize: 34
Generation 91 | Revalues: 19902 | GridSize: 35
Generation 92 | Revalues: 20120 | GridSize: 34
Generation 93 | Revalues: 20354 | GridSize: 34
Generation 94 | Revalues: 20588 | GridSize: 35
Generation 95 | Revalues: 20808 | GridSize: 35
Generation 96 | Revalues: 21008 | GridSize: 37
Generation 97 | Revalues: 21218 | GridSize: 36
Generation 98 | Revalues: 21440 | GridSize: 37
Generation 99 | Revalues: 21658 | GridSize: 40
Generation 100 | Revalues: 21882 | GridSize: 41
Generation 101 | Revalues: 22092 | GridSize: 43
Generation 102 | Revalues: 22296 | GridSize: 41
Generation 103 | Revalues: 22526 | GridSize: 44
Generation 104 | Revalues: 22730 | GridSize: 44
Generation 105 | Revalues: 22936 | GridSize: 45
Generation 106 | Revalues: 23130 | GridSize: 44
Generation 107 | Revalues: 23356 | GridSize: 45
Generation 108 | Revalues: 23580 | GridSize: 41
Generation 109 | Revalues: 23782 | GridSize: 39
Generation 110 | Revalues: 23992 | GridSize: 40
Generation 111 | Revalues: 24190 | GridSize: 39
Generation 112 | Revalues: 24424 | GridSize: 38
Generation 113 | Revalues: 24666 | GridSize: 39
Generation 114 | Revalues: 24874 | GridSize: 38
Generation 115 | Revalues: 25082 | GridSize: 40
Generation 116 | Revalues: 25298 | GridSize: 41
Generation 117 | Revalues: 25516 | GridSize: 43
Generation 118 | Revalues: 25734 | GridSize: 39
