Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 296 | GridSize: 6
Generation 2 | Revalues: 508 | GridSize: 11
Generation 3 | Revalues: 744 | GridSize: 12
Generation 4 | Revalues: 966 | GridSize: 16
Generation 5 | Revalues: 1180 | GridSize: 15
Generation 6 | Revalues: 1406 | GridSize: 16
Generation 7 | Revalues: 1626 | GridSize: 21
Generation 8 | Revalues: 1816 | GridSize: 18
Generation 9 | Revalues: 2052 | GridSize: 20
Generation 10 | Revalues: 2288 | GridSize: 19
Generation 11 | Revalues: 2502 | GridSize: 20
Generation 12 | Revalues: 2716 | GridSize: 20
Generation 13 | Revalues: 2942 | GridSize: 20
Generation 14 | Revalues: 3138 | GridSize: 22
Generation 15 | Revalues: 3350 | GridSize: 28
Generation 16 | Revalues: 3578 | GridSize: 27
Generation 17 | Revalues: 3808 | GridSize: 26
Generation 18 | Revalues: 4028 | GridSize: 27
Generation 19 | Revalues: 4262 | GridSize: 31
Generation 20 | Revalues: 4486 | GridSize: 27
Generation 21 | Revalues: 4664 | GridSize: 24
Generation 22 | Revalues: 4886 | GridSize: 21
Generation 23 | Revalues: 5100 | GridSize: 26
Generation 24 | Revalues: 5334 | GridSize: 26
Generation 25 | Revalues: 5572 | GridSize: 26
Generation 26 | Revalues: 5790 | GridSize: 26
Generation 27 | Revalues: 6018 | GridSize: 30
Generation 28 | Revalues: 6252 | GridSize: 32
Generation 29 | Revalues: 6502 | GridSize: 33
Generation 30 | Revalues: 6718 | GridSize: 37
Generation 31 | Revalues: 6952 | GridSize: 36
Generation 32 | Revalues: 7154 | GridSize: 33
Generation 33 | Revalues: 7384 | GridSize: 38
Generation 34 | Revalues: 7618 | GridSize: 37
Generation 35 | Revalues: 7818 | GridSize: 35
Generation 36 | Revalues: 8028 | GridSize: 36
Generation 37 | Revalues: 8272 | GridSize: 32
Generation 38 | Revalues: 8496 | GridSize: 35
Generation 39 | Revalues: 8734 | GridSize: 39
Generation 40 | Revalues: 8950 | GridSize: 38
Generation 41 | Revalues: 9168 | GridSize: 33
Generation 42 | Revalues: 9372 | GridSize: 30
Generation 43 | Revalues: 9592 | GridSize: 34
Generation 44 | Revalues: 9818 | GridSize: 38
Generation 45 | Revalues: 10010 | GridSize: 34
Generation 46 | Revalues: 10242 | GridSize: 32
Generation 47 | Revalues: 10468 | GridSize: 28
Generation 48 | Revalues: 10684 | GridSize: 37
Generation 49 | Revalues: 10880 | GridSize: 38
Generation 50 | Revalues: 11090 | GridSize: 39
Generation 51 | Revalues: 11306 | GridSize: 35
Generation 52 | Revalues: 11502 | GridSize: 41
Generation 53 | Revalues: 11722 | GridSize: 47
Generation 54 | Revalues: 11936 | GridSize: 44
Generation 55 | Revalues: 12170 | GridSize: 39
Generation 56 | Revalues: 12386 | GridSize: 42
Generation 57 | Revalues: 12614 | GridSize: 48
Generation 58 | Revalues: 12818 | GridSize: 48
Generation 59 | Revalues: 13034 | GridSize: 45
Generation 60 | Revalues: 13248 | GridSize: 51
Generation 61 | Revalues: 13456 | GridSize: 51
Generation 62 | Revalues: 13684 | GridSize: 48
Generation 63 | Revalues: 13890 | GridSize: 45
Generation 64 | Revalues: 14112 | GridSize: 45
Generation 65 | Revalues: 14338 | GridSize: 49
Generation 66 | Revalues: 14540 | GridSize: 50
Generation 67 | Revalues: 14766 | GridSize: 56
Generation 68 | Revalues: 14962 | GridSize: 59
Generation 69 | Revalues: 15200 | GridSize: 61
Generation 70 | Revalues: 15410 | GridSize: 64
Generation 71 | Revalues: 15624 | GridSize: 66
Generation 72 | Revalues: 15846 | GridSize: 64
Generation 73 | Revalues: 16050 | GridSize: 51
Generation 74 | Revalues: 16268 | GridSize: 53
Generation 75 | Revalues: 16504 | GridSize: 58
Generation 76 | Revalues: 16720 | GridSize: 61
Generation 77 | Revalues: 16940 | GridSize: 47
Generation 78 | Revalues: 17140 | GridSize: 50
Generation 79 | Revalues: 17360 | GridSize: 53
Generation 80 | Revalues: 17562 | GridSize: 57
Generation 81 | Revalues: 17786 | GridSize: 62
Generation 82 | Revalues: 18004 | GridSize: 63
Generation 83 | Revalues: 18238 | GridSize: 63
Generation 84 | Revalues: 18474 | GridSize: 64
Generation 85 | Revalues: 18698 | GridSize: 65
Generation 86 | Revalues: 18926 | GridSize: 60
Generation 87 | Revalues: 19134 | GridSize: 61
Generation 88 | Revalues: 19368 | GridSize: 66
Generation 89 | Revalues: 19602 | GridSize: 66
Generation 90 | Revalues: 19822 | GridSize: 69
Generation 91 | Revalues: 20052 | GridSize: 69
Generation 92 | Revalues: 20266 | GridSize: 71
Generation 93 | Revalues: 20490 | GridSize: 67
Generation 94 | Revalues: 20712 | GridSize: 66
Generation 95 | Revalues: 20938 | GridSize: 64
Generation 96 | Revalues: 21130 | GridSize: 66
Generation 97 | Revalues: 21348 | GridSize: 67
Generation 98 | Revalues: 21572 | GridSize: 70
Generation 99 | Revalues: 21794 | GridSize: 71
Generation 100 | Revalues: 22012 | GridSize: 73
Generation 101 | Revalues: 22238 | GridSize: 75
Generation 102 | Revalues: 22472 | GridSize: 70
Generation 103 | Revalues: 22684 | GridSize: 66
Generation 104 | Revalues: 22904 | GridSize: 63
Generation 105 | Revalues: 23128 | GridSize: 63
Generation 106 | Revalues: 23320 | GridSize: 63
Generation 107 | Revalues: 23526 | GridSize: 67
Generation 108 | Revalues: 23746 | GridSize: 67
Generation 109 | Revalues: 23954 | GridSize: 64
Generation 110 | Revalues: 24154 | GridSize: 64
Generation 111 | Revalues: 24358 | GridSize: 65
Generation 112 | Revalues: 24542 | GridSize: 63
Generation 113 | Revalues: 24766 | GridSize: 67
Generation 114 | Revalues: 24994 | GridSize: 70
Generation 115 | Revalues: 25222 | GridSize: 73
Generation 116 | Revalues: 25448 | GridSize: 76
Generation 117 | Revalues: 25650 | GridSize: 75
Generation 118 | Revalues: 25910 | GridSize: 73
Generation 119 | Revalues: 26108 | GridSize: 75
Generation 120 | Revalues: 26334 | GridSize: 78
Generation 121 | Revalues: 26534 | GridSize: 78
Generation 122 | Revalues: 26772 | GridSize: 75
Generation 123 | Revalues: 26996 | GridSize: 77
Generation 124 | Revalues: 27212 | GridSize: 80
Generation 125 | Revalues: 27452 | GridSize: 75
Generation 126 | Revalues: 27664 | GridSize: 80
Generation 127 | Revalues: 27902 | GridSize: 82
Generation 128 | Revalues: 28116 | GridSize: 82
Generation 129 | Revalues: 28330 | GridSize: 82
Generation 130 | Revalues: 28532 | GridSize: 78
Generation 131 | Revalues: 28758 | GridSize: 74
Generation 132 | Revalues: 28976 | GridSize: 69
Generation 133 | Revalues: 29204 | GridSize: 68
Generation 134 | Revalues: 29414 | GridSize: 69
Generation 135 | Revalues: 29630 | GridSize: 64
Generation 136 | Revalues: 29866 | GridSize: 65
Generation 137 | Revalues: 30082 | GridSize: 63
Generation 138 | Revalues: 30340 | GridSize: 67
Generation 139 | Revalues: 30540 | GridSize: 68
Generation 140 | Revalues: 30760 | GridSize: 72
Generation 141 | Revalues: 30962 | GridSize: 71
Generation 142 | Revalues: 31192 | GridSize: 74
Generation 143 | Revalues: 31422 | GridSize: 73
Generation 144 | Revalues: 31646 | GridSize: 70
Generation 145 | Revalues: 31862 | GridSize: 71
Generation 146 | Revalues: 32096 | GridSize: 69
Generation 147 | Revalues: 32336 | GridSize: 63
Generation 148 | Revalues: 32538 | GridSize: 64
Generation 149 | Revalues: 32746 | GridSize: 66
Generation 150 | Revalues: 32986 | GridSize: 66
Generation 151 | Revalues: 33230 | GridSize: 66
Generation 152 | Revalues: 33444 | GridSize: 64
Generation 153 | Revalues: 33664 | GridSize: 61
Generation 154 | Revalues: 33884 | GridSize: 63
Generation 155 | Revalues: 34094 | GridSize: 63
Generation 156 | Revalues: 34328 | GridSize: 63
Generation 157 | Revalues: 34536 | GridSize: 58
Generation 158 | Revalues: 34762 | GridSize: 58
Generation 159 | Revalues: 34992 | GridSize: 59
Generation 160 | Revalues: 35198 | GridSize: 62
Generation 161 | Revalues: 35416 | GridSize: 61
Generation 162 | Revalues: 35636 | GridSize: 61
Generation 163 | Revalues: 35872 | GridSize: 64
Generation 164 | Revalues: 36090 | GridSize: 65
Generation 165 | Revalues: 36310 | GridSize: 64
Generation 166 | Revalues: 36516 | GridSize: 64
Generation 167 | Revalues: 36736 | GridSize: 64
Generation 168 | Revalues: 36954 | GridSize: 63
Generation 169 | Revalues: 37176 | GridSize: 66
Generation 170 | Revalues: 37406 | GridSize: 73
Generation 171 | Revalues: 37638 | GridSize: 75
Generation 172 | Revalues: 37866 | GridSize: 77
Generation 173 | Revalues: 38078 | GridSize: 76
Generation 174 | Revalues: 38308 | GridSize: 75
Generation 175 | Revalues: 38544 | GridSize: 71
Generation 176 | Revalues: 38748 | GridSize: 74
Generation 177 | Revalues: 38970 | GridSize: 74
Generation 178 | Revalues: 39182 | GridSize: 73
Generation 179 | Revalues: 39414 | GridSize: 73
Generation 180 | Revalues: 39618 | GridSize: 75
Generation 181 | Revalues: 39850 | GridSize: 77
Generation 182 | Revalues: 40062 | GridSize: 78
Generation 183 | Revalues: 40252 | GridSize: 79
Generation 184 | Revalues: 40484 | GridSize: 86
Generation 185 | Revalues: 40718 | GridSize: 90
Generation 186 | Revalues: 40950 | GridSize: 90
Generation 187 | Revalues: 41158 | GridSize: 90
Generation 188 | Revalues: 41368 | GridSize: 90
Generation 189 | Revalues: 41584 | GridSize: 87
Generation 190 | Revalues: 41816 | GridSize: 94
Generation 191 | Revalues: 42044 | GridSize: 94
Generation 192 | Revalues: 42258 | GridSize: 95
Generation 193 | Revalues: 42490 | GridSize: 95
Generation 194 | Revalues: 42734 | GridSize: 99
Generation 195 | Revalues: 42938 | GridSize: 96
Generation 196 | Revalues: 43132 | GridSize: 93
Generation 197 | Revalues: 43368 | GridSize: 91
Generation 198 | Revalues: 43590 | GridSize: 86
Generation 199 | Revalues: 43812 | GridSize: 85
Generation 200 | Revalues: 44048 | GridSize: 85
Generation 201 | Revalues: 44276 | GridSize: 80
Generation 202 | Revalues: 44480 | GridSize: 76
Generation 203 | Revalues: 44704 | GridSize: 78
Generation 204 | Revalues: 44906 | GridSize: 75
Generation 205 | Revalues: 45122 | GridSize: 75
Generation 206 | Revalues: 45348 | GridSize: 74
Generation 207 | Revalues: 45566 | GridSize: 78
Generation 208 | Revalues: 45782 | GridSize: 82
Generation 209 | Revalues: 46006 | GridSize: 84
Generation 210 | Revalues: 46228 | GridSize: 91
Generation 211 | Revalues: 46432 | GridSize: 94
Generation 212 | Revalues: 46672 | GridSize: 95
Generation 213 | Revalues: 46888 | GridSize: 94
Generation 214 | Revalues: 47122 | GridSize: 96
Generation 215 | Revalues: 47344 | GridSize: 94
Generation 216 | Revalues: 47558 | GridSize: 93
Generation 217 | Revalues: 47778 | GridSize: 92
Generation 218 | Revalues: 47998 | GridSize: 86
Generation 219 | Revalues: 48206 | GridSize: 83
Generation 220 | Revalues: 48418 | GridSize: 83
Generation 221 | Revalues: 48628 | GridSize: 83
